handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepNikema,Congresswoman Nikema Williams,1606050934043205633,1345461797361504259,en,1606050934043205633,2022-12-22T22:15:56.000Z,"UPDATE: Clayton County just announced that Sequoyah Middle School will be open as a warming center until Monday at noon.

https://t.co/it83SjSBXc https://t.co/n0TAgmFV0U",False,1606050934043205633,2,0,0,0
RepNikema,Congresswoman Nikema Williams,1605998417993338880,1345461797361504259,en,1605998417993338880,2022-12-22T18:47:15.000Z,"The Senate just voted to include the Pregnant Workers Fairness Act and the PUMP Act in the government funding bill. As a mom in Congress, I'm ready to celebrate a big WIN for millions of pregnant and nursing workers who deserve the full protection of the law.",False,1605998417993338880,41,2,2,3
RepNikema,Congresswoman Nikema Williams,1605990223963336706,1345461797361504259,en,1605990223963336706,2022-12-22T18:14:41.000Z,No President should be above transparency and oversight from the people. I voted for the Presidential Tax Filings and Audit Transparency Act to guarantee annual examinations of every President's tax records.,False,1605990223963336706,6,0,0,0
RepNikema,Congresswoman Nikema Williams,1605954707423252480,1345461797361504259,en,1605954707423252480,2022-12-22T15:53:34.000Z,"This is important travel advice y'all! Being the busiest airport in the world comes with long lines during the holidays, so show up early and help your travel go smoothly✈️ https://t.co/ci9MdkytTa",False,1605954707423252480,5,2,2,0
RepNikema,Congresswoman Nikema Williams,1605940951704281088,1345461797361504259,en,1605940951704281088,2022-12-22T14:58:54.000Z,"More information here⬇️

https://t.co/qNzsQRLwEk",False,1605940949548417027,1,1,1,0
RepNikema,Congresswoman Nikema Williams,1605940949548417027,1345461797361504259,en,1605940949548417027,2022-12-22T14:58:53.000Z,"Stay warm, stay safe. Know your #FightingFifth warming centers:

- Atlanta: Old Adamsville Rec Center, Central Park (buses to both from the Gateway Center)
- DeKalb: North DeKalb Senior Center, Fire Station 3 (Avondale Estates)/Fire Station 4 (Ellenwood)/Fire Station 6 (Atlanta)",False,1605940949548417027,8,2,2,2
RepNikema,Congresswoman Nikema Williams,1605732509182038018,1345461797361504259,en,1605732509182038018,2022-12-22T01:10:37.000Z,"President Zelenskyy is right: Ukraine's courage inspires the entire world. Tonight, the House and Senate came together to hear his words. We must remain united after tonight to stand up for peace, democracy, and justice for the people of Ukraine.",False,1605732509182038018,13,2,2,1
RepNikema,Congresswoman Nikema Williams,1605692791111262218,1345461797361504259,en,1605692791111262218,2022-12-21T22:32:48.000Z,"Here's how we can stay safe from this #WinterStorm: 

✔️ Prepare supplies (food, water, first aid, flashlight).
✔️ Minimize travel.
✔️ Have a plan to stay warm.
✔️ Get more important advice at https://t.co/WTpenfvWSg",False,1605692788871266304,3,1,1,0
RepNikema,Congresswoman Nikema Williams,1605692788871266304,1345461797361504259,en,1605692788871266304,2022-12-21T22:32:47.000Z,"🚨 Hey Georgians, this is an emergency. We're expecting a serious winter storm this week, so stay warm, stay safe, stay off the roads. https://t.co/P0N40AvqLs",False,1605692788871266304,4,3,3,0
RepNikema,Congresswoman Nikema Williams,1605678339674345473,1345461797361504259,en,1605678339674345473,2022-12-21T21:35:22.000Z,"This evening, Congress will hear directly from Ukrainian President Volodymyr Zelenskyy. As the Congresswoman for a district that stands for non-violence and justice for all people, I know that President Zelenskyy's message of peace will resonate at home and around the world 🇺🇦",False,1605678339674345473,2,1,1,0
RepNikema,Congresswoman Nikema Williams,1605651043542605825,1345461797361504259,en,1605651043542605825,2022-12-21T19:46:54.000Z,Millions of Americans rely on our banking system every day – and no consumer should have to worry about being ripped off by their bank. I'm glad that @CFPB is defending consumers and encouraged that Wells Fargo will make sure this never happens again. https://t.co/VUZjMw6oke,False,1605651043542605825,16,5,5,0
RepNikema,Congresswoman Nikema Williams,1605634699627401216,1345461797361504259,en,1605634699627401216,2022-12-21T18:41:58.000Z,"Let's stay warm! I've already secured $9.6 million from @HHS to help Georgians pay their energy bills – and this year's government funding bill would add another $5 BILLION nationwide.

We're helping the most vulnerable folks in our communities get through the winter. https://t.co/zri4NYxFyP",False,1605634699627401216,7,1,1,0
RepNikema,Congresswoman Nikema Williams,1605607751794581504,1345461797361504259,en,1605607751794581504,2022-12-21T16:54:53.000Z,"During the holidays, we all need to do our parts to stay safe and stay healthy. Get your flu and COVID-19 shots before you travel y'all!

Go to https://t.co/6KFADqi2V7.",False,1605607751794581504,3,1,1,0
RepNikema,Congresswoman Nikema Williams,1605312219675332611,1345461797361504259,en,1605312219675332611,2022-12-20T21:20:33.000Z,"BIG NEWS: all 15 of my community projects are included in this year's government funding bill. I'm looking forward to bringing home more than $22 million to restore, improve, and connect the #FightingFifth! https://t.co/WwTc5mRxaO",False,1605312219675332611,16,3,3,0
RepNikema,Congresswoman Nikema Williams,1605259466609496064,1345461797361504259,en,1605259466609496064,2022-12-20T17:50:55.000Z,"I refuse to ignore that this year's Hannukah comes at a time when antisemitism is on the rise, and our Jewish friends, families, and neighbors too often must live in fear of hatred and violence. We all have to do our part to help light triumph over darkness and hate.",False,1605259466609496064,11,4,4,1
RepNikema,Congresswoman Nikema Williams,1605250135172210688,1345461797361504259,en,1605250135172210688,2022-12-20T17:13:50.000Z,Atlanta knows how to roll out the red carpet! Thanks to @UNCF and Mayor @andreforatlanta for another great Masked Ball on Saturday. https://t.co/MjIMOmkNnH,False,1605250135172210688,5,3,3,0
RepNikema,Congresswoman Nikema Williams,1605233257318354945,1345461797361504259,en,1605233257318354945,2022-12-20T16:06:46.000Z,Big news for my Alma Mater! This is what building our next generations of #HBCUMade leaders looks like 👏🏽 https://t.co/7AeE1sOtOj,False,1605233257318354945,1,0,0,0
RepNikema,Congresswoman Nikema Williams,1605216169820127240,1345461797361504259,en,1605216169820127240,2022-12-20T14:58:53.000Z,"Y'all know I wasn't going to miss a national championship game right here in Atlanta!

Thanks to @Allstate for helping us build the next generation of #HBCUMade leaders with $75,000 in scholarships! #CelebrationBowl https://t.co/zl469j6VbT",False,1605216169820127240,4,1,1,0
RepNikema,Congresswoman Nikema Williams,1604936524931407898,1345461797361504259,en,1604936524931407898,2022-12-19T20:27:40.000Z,"Stay safe and stay warm! Know your closest warming center and let's help each other through the winter.

https://t.co/FyPAVJd08v",False,1604936524931407898,2,0,0,0
RepNikema,Congresswoman Nikema Williams,1604931166011793413,1345461797361504259,en,1604931166011793413,2022-12-19T20:06:22.000Z,"In November, the American people stood up to defend our democracy. I heard them loud and clear.

As co-chair of the Congressional Voting Rights Caucus, I'm leading a bill to provide $20 billion to administer elections, make voting more accessible, and train poll workers. https://t.co/q68VLpvGXm",False,1604931166011793413,14,1,1,1
RepNikema,Congresswoman Nikema Williams,1604917468203347968,1345461797361504259,en,1604917468203347968,2022-12-19T19:11:57.000Z,"Three days after I was sworn into office, violent insurrectionists stormed the U.S. Capitol and flew a Confederate flag in the People's House. Today, the January 6th Committee issued criminal referrals for insurrection's leaders, including Donald Trump. 

No one is above the law.",False,1604917468203347968,23,7,7,0
RepNikema,Congresswoman Nikema Williams,1604898920521469966,1345461797361504259,en,1604898920521469966,2022-12-19T17:58:14.000Z,"Tune in! The @January6thCmte is holding their last public hearing today. We have to learn what happened to guarantee that it NEVER happens again.

https://t.co/a3QOHCj7aA",False,1604898920521469966,5,1,1,0
RepNikema,Congresswoman Nikema Williams,1604687143456198657,1345461797361504259,en,1604687143456198657,2022-12-19T03:56:43.000Z,Tonight begins the Festival of Lights. Wishing a very #HappyHanukkah to all who observe. 🕎 https://t.co/NwQkgSY7sz,False,1604687143456198657,18,5,5,0
RepNikema,Congresswoman Nikema Williams,1604177784489787393,1345461797361504259,en,1604177784489787393,2022-12-17T18:12:42.000Z,"Stamps, signings, Speaker Pelosi... and more. It was a busy week in Washington y'all, so catch up with #NikemasNotes https://t.co/SVfSET0Y5c",False,1604177784489787393,8,2,2,1
RepNikema,Congresswoman Nikema Williams,1603876899276689408,1345461797361504259,en,1603876899276689408,2022-12-16T22:17:06.000Z,"This won't undo decades of sentencing injustice and harm to Black communities across the country, but it's a huge step toward ending the racial injustices fueled by the failed War on Drugs. 

https://t.co/MXjiBnrllV",False,1603876899276689408,14,8,8,0
RepNikema,Congresswoman Nikema Williams,1603872923655102464,1345461797361504259,en,1603872923655102464,2022-12-16T22:01:18.000Z,"New trains... in VR! Team Nikema's Jared and Ed got a sneak peak at @MARTAtransit's 2025 rail cars today and y'all, they're cool. https://t.co/B7gCHLgRwB",False,1603872923655102464,6,1,1,0
RepNikema,Congresswoman Nikema Williams,1603865989455699981,1345461797361504259,en,1603865989455699981,2022-12-16T21:33:44.000Z,"There's less than three weeks left in this Congress, but there's still time to defend abortion access with the Women's Health Protection Act, stand up for voting rights with the John R. Lewis: Freedom to Vote Act, and more. Abolish the filibuster and get it done.",False,1603865989455699981,13,4,4,0
RepNikema,Congresswoman Nikema Williams,1603542844643442689,1345461797361504259,en,1603542844643442689,2022-12-16T00:09:41.000Z,"Accountability, but it still won’t bring #AtatianaJefferson home to her family where she should be.

Congress must enact meaningful police reform to keep all communities safe. We did our part in the House with the George Floyd Justice in Policing Act. https://t.co/wLNjNt3CWW",False,1603542844643442689,5,3,3,0
RepNikema,Congresswoman Nikema Williams,1603506171133960196,1345461797361504259,en,1603506171133960196,2022-12-15T21:43:57.000Z,Congress can't claim to support reproductive healthcare unless we FUND reproductive healthcare. I'm leading my Endometriosis Care Act to invest in research and care for the millions of people living with endometriosis!,False,1603506171133960196,1,1,1,0
RepNikema,Congresswoman Nikema Williams,1603498149787607049,1345461797361504259,en,1603498149787607049,2022-12-15T21:12:05.000Z,RT @RepNikema: The U.S. Postal Service just announced that my friend and predecessor Congressman John Lewis will be honored on a new postag…,False,1603498149787607049,10501,0,0,0
RepNikema,Congresswoman Nikema Williams,1603498082494140416,1345461797361504259,en,1603498082494140416,2022-12-15T21:11:49.000Z,"Heartbreaking and dangerous. We can all do our part by getting vaccinated against the flu and COVID-19, but our Georgia leaders must do more. Expand Medicaid and keep our Georgia hospitals open and running. https://t.co/hLHRC3pTMP",False,1603498082494140416,2,1,1,0
RepNikema,Congresswoman Nikema Williams,1603482931095343104,1345461797361504259,en,1603482931095343104,2022-12-15T20:11:36.000Z,"Get covered y'all! Today is the LAST DAY to sign up for 2023 health insurance through https://t.co/l1AOF4LVzT for coverage that starts January 1st. I've been hard at work lowering healthcare costs #ForThePeople, so don't miss out.",False,1603482931095343104,2,1,1,0
RepNikema,Congresswoman Nikema Williams,1603465538059046912,1345461797361504259,en,1603465538059046912,2022-12-15T19:02:29.000Z,"Free at-home COVID tests are back, just in time for the holidays! Get yours at https://t.co/yZ4dP95zF2. https://t.co/bNOleVNL8o",False,1603465538059046912,3,1,1,0
RepNikema,Congresswoman Nikema Williams,1603458770717270016,1345461797361504259,en,1603458770717270016,2022-12-15T18:35:36.000Z,"I voted YES on the historic Puerto Rico Status Act. We're taking a bipartisan step toward justice, self-determination, and a meaningful chance for the people of Puerto Rico to determine their own political future 🇺🇸 🇵🇷",False,1603458770717270016,5,0,0,0
RepNikema,Congresswoman Nikema Williams,1603400439512399874,1345461797361504259,en,1603400439512399874,2022-12-15T14:43:49.000Z,Cheers @RepChuyGarcia and @RepSylviaGarcia! I'm fighting for a more fair and just economy and I couldn't do it without my Financial Services Committee co-conspirators for justice. https://t.co/XHB3f5qf4H,False,1603400439512399874,3,4,4,0
RepNikema,Congresswoman Nikema Williams,1603201692958425089,1345461797361504259,en,1603201692958425089,2022-12-15T01:34:04.000Z,"I voted to pass the Law Enforcement De-Escalation Training Act tonight. Our friends, family, and neighbors experiencing mental health crises deserve law enforcement that is prepared to effectively and safely respond. We're securing the money and training to make that happen.",False,1603201692958425089,15,2,2,1
RepNikema,Congresswoman Nikema Williams,1603157513830125568,1345461797361504259,en,1603157513830125568,2022-12-14T22:38:31.000Z,"RT @RepBonnie: Today, Senate Republicans blocked passage of my #CROWNAct. Time and time again, they have demonstrated their opposition to c…",False,1603157513830125568,1409,0,0,0
RepNikema,Congresswoman Nikema Williams,1603155332288618496,1345461797361504259,en,1603155332288618496,2022-12-14T22:29:51.000Z,Our veterans have sacrificed for us. We owe them more than our gratitude – we owe them our support. I'm proud to lead the Return Home to Housing Act to end housing injustice for veterans and secure a roof over their heads.,False,1603155332288618496,3,0,0,1
RepNikema,Congresswoman Nikema Williams,1603122678742802435,1345461797361504259,en,1603122678742802435,2022-12-14T20:20:05.000Z,"RT @RepNikema: Vermont. Oregon. Tennessee. Alabama. 

Last month, voters in blue states AND red states banned slavery once and for all. I'm…",False,1603122678742802435,43,0,0,0
RepNikema,Congresswoman Nikema Williams,1603120186114322432,1345461797361504259,en,1603120186114322432,2022-12-14T20:10:11.000Z,"In Congress, I am doubted for no other reason than being a Black woman at work. In a different job, I could be fired just for wearing my hair in braids. Who would oppose ending that shameful discrimination? 

Ask the Senate Republicans who just blocked the #CROWNAct.",False,1603120186114322432,27,11,11,2
RepNikema,Congresswoman Nikema Williams,1603091347317178369,1345461797361504259,en,1603091347317178369,2022-12-14T18:15:35.000Z,The U.S. Postal Service announced that they'll honor my friend and predecessor Congressman John Lewis with a stamp in his legacy. Now it's the Senate's turn: pass the John R. Lewis: Freedom to Vote Act and carry on Congressman Lewis' fight for justice.,False,1603091347317178369,29,3,3,0
RepNikema,Congresswoman Nikema Williams,1603086953238638592,1345461797361504259,en,1603086953238638592,2022-12-14T17:58:08.000Z,"Happy holidays from the White House y'all! I was delighted to join our President and First Lady at the Congressional Ball last week. From the White House to the People's House, it's truly the honor of my life to represent the people of the Fighting Fifth. https://t.co/vIi2jMui2G",False,1603086953238638592,5,1,1,0
RepNikema,Congresswoman Nikema Williams,1603033132046991360,1345461797361504259,en,1603033132046991360,2022-12-14T14:24:16.000Z,"Ten years ago, 20 first graders and 6 educators were murdered in a horrific act of gun violence at Sandy Hook Elementary School. We can never accept that violence as an inevitable part of our country's and our children's future.

We MUST #EndGunViolence. https://t.co/UFjvaC4rKq",False,1603033132046991360,6,6,6,2
RepNikema,Congresswoman Nikema Williams,1602775465542008833,1345461797361504259,en,1602775465542008833,2022-12-13T21:20:23.000Z,"It's about time. President Biden just signed the Respect for Marriage Act, FINALLY protecting the right to marry, no matter who you love. #LoveWins y'all!",False,1602775465542008833,14,5,5,0
RepNikema,Congresswoman Nikema Williams,1602748167807811585,1345461797361504259,en,1602748167807811585,2022-12-13T19:31:55.000Z,"I'm honored that this new stamp will join Atlanta's John R. Lewis Post Office in honoring a great man and a guiding light for justice and moral clarity. Two months ago, President Biden signed my legislation renaming our post office in honor of Mr. Lewis. https://t.co/XWrbPfTwAQ",False,1602748162770444290,235,16,16,4
RepNikema,Congresswoman Nikema Williams,1602748162770444290,1345461797361504259,en,1602748162770444290,2022-12-13T19:31:54.000Z,The U.S. Postal Service just announced that my friend and predecessor Congressman John Lewis will be honored on a new postage stamp next year! Let it always remind us to get in the #GoodTrouble that Congressman Lewis taught us. https://t.co/20CAnW9vjs,False,1602748162770444290,10501,1219,1219,774
RepNikema,Congresswoman Nikema Williams,1602739750502567936,1345461797361504259,en,1602739750502567936,2022-12-13T18:58:28.000Z,"Sexual and reproductive health care is a human right. We need to pass my resolution opposing the criminalization of abortion, contraception and gender-affirming care.",False,1602739748791095298,10,2,2,0
RepNikema,Congresswoman Nikema Williams,1602739748791095298,1345461797361504259,en,1602739748791095298,2022-12-13T18:58:28.000Z,"Right now, states are threatening to criminalize abortion, gender-affirming care and contraception. Some already have. I'm leading a resolution standing up to the Republicans who are trying to scare doctors and patients away from providing &amp; receiving essential health care.",False,1602739748791095298,12,2,2,0
