handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepAnthonyBrown,Anthony Brown,1601226475340169216,823552974253342721,en,1601226475340169216,2022-12-09T14:45:15.000Z,"RT @RepMarkTakano: As a Co-Chair of the @LGBTEqCaucus, I am proud that our work to ensure protections for same-sex and interracial marriage…",False,1601226475340169216,58,0,0,0
RepAnthonyBrown,Anthony Brown,1600897124564029440,823552974253342721,en,1600897124564029440,2022-12-08T16:56:32.000Z,"Today, I voted for the passage of the long-overdue #RespectForMarriageAct
 
I'm proud to support marriage equality and protections for same-sex and interracial marriages, in #Maryland and nationwide

No matter who you are or who you love, you deserve equal treatment under the law https://t.co/uifrXgpHu0",False,1600897124564029440,19,3,3,1
RepAnthonyBrown,Anthony Brown,1600871015847895041,823552974253342721,en,1600871015847895041,2022-12-08T15:12:47.000Z,"RT @RepMarkPocan: Later today, as I cast my vote for the #RespectForMarriageAct I’ll be thinking of my husband, Phil, and the countless oth…",False,1600871015847895041,144,0,0,0
RepAnthonyBrown,Anthony Brown,1600595957577617412,823552974253342721,en,1600595957577617412,2022-12-07T20:59:48.000Z,"RT @EleanorNorton: Today, @ChrisVanHollen, @SenatorCarper, @RepMaloney, @RepAnthonyBrown and I expressed disappointment the final FY 23 NDA…",False,1600595957577617412,24,0,0,0
RepAnthonyBrown,Anthony Brown,1599870819328352256,823552974253342721,en,1599870819328352256,2022-12-05T20:58:22.000Z,"RT @LeaderHoyer: The @UrbanLeague, @NationalAction, and the @gwul365 agree with Maryland leaders that bringing the FBI headquarters in Prin…",False,1599870819328352256,7,0,0,0
RepAnthonyBrown,Anthony Brown,1598365617861537792,823552974253342721,en,1598365617861537792,2022-12-01T17:17:14.000Z,"RT @EleanorNorton: .@ChrisVanHollen, @SenatorCarper, @RepMaloney, @RepAnthonyBrown and I requested that the DC mayor be given control over…",False,1598365617861537792,16,0,0,0
RepAnthonyBrown,Anthony Brown,1595839076522987522,823552974253342721,en,1595839076522987522,2022-11-24T17:57:39.000Z,"This Thanksgiving, I challenge us all to take time to take account for all of the wonderful blessings that are present in our lives, focusing on optimism for the future.

Happy Thanksgiving, #MD04, Marylanders, and Americans. https://t.co/wO1TIIzx0p",False,1595839071787573251,0,1,1,0
RepAnthonyBrown,Anthony Brown,1595839071787573251,823552974253342721,en,1595839071787573251,2022-11-24T17:57:38.000Z,"There’s no doubt, the past few years have been unexpectedly challenging, but we’ve found solace in faith, family &amp; loved ones, community, and our commitment to serving our neighbors.",False,1595839071787573251,0,6,6,0
RepAnthonyBrown,Anthony Brown,1595176046382698498,823552974253342721,en,1595176046382698498,2022-11-22T22:03:01.000Z,"RT @POTUS: I'm confident that our student debt relief plan is legal. But it’s on hold because Republican officials want to block it.

That'…",False,1595176046382698498,10834,0,0,0
RepAnthonyBrown,Anthony Brown,1593350065518743555,823552974253342721,en,1593350065518743555,2022-11-17T21:07:13.000Z,"Leader Hoyer is a mentor, friend, and legend both in Maryland and around the country. 

He understands how much we can accomplish when we are united. I look forward to his many years of continued service and partnership.",False,1593350057247625217,1,2,2,0
