handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
CongressmanGT,"Glenn ""GT"" Thompson",1605281588027314200,18967498,en,1605281588027314200,2022-12-20T19:18:49.000Z,"RT @HouseAgGOP: Check out @HouseAgGOP's highlights from 2022!

⬇️⬇️⬇️
https://t.co/utUd64YOTL https://t.co/H8N8fGidhO",False,1605281588027314200,1,0,0,0
CongressmanGT,"Glenn ""GT"" Thompson",1604913836766760962,18967498,en,1604913836766760962,2022-12-19T18:57:31.000Z,"It has been a privilege to work so closely with my friend @JimLangevin to advance CTE in a bipartisan manner. I look forward to working with @RepBonamici as we continue to expand opportunities for Americans of all ages for good-paying, family-sustaining careers. https://t.co/EUKwbDTgal",False,1604913836766760962,2,4,4,0
CongressmanGT,"Glenn ""GT"" Thompson",1604597374848049160,18967498,en,1604597374848049160,2022-12-18T22:00:00.000Z,"Tonight, I wish all those celebrating a very Happy Hanukkah. May this festival bring blessings upon you and your family. Happy Festival of Lights! https://t.co/ILEATY8Rnm",False,1604597374848049160,1,2,2,0
CongressmanGT,"Glenn ""GT"" Thompson",1604121738345820161,18967498,en,1604121738345820161,2022-12-17T14:30:00.000Z,"Today we remember, honor, and teach as we lay wreaths across the country. Let us never forget the sacrifice our service members made to protect our freedoms. #WreathsAcrossAmerica https://t.co/UG4ZpwGRoP",False,1604121738345820161,1,10,10,0
CongressmanGT,"Glenn ""GT"" Thompson",1603431501701447682,18967498,en,1603431501701447682,2022-12-15T16:47:14.000Z,"On this day in 1791, the Bill of Rights was ratified. Today, we continue to celebrate the first 10 Amendments guaranteed to us by our Constitution #BillofRightsDay https://t.co/SOGcHu4xRA",False,1603431501701447682,1,9,9,1
CongressmanGT,"Glenn ""GT"" Thompson",1603082396001247235,18967498,en,1603082396001247235,2022-12-14T17:40:01.000Z,"RT @HouseAgGOP: (1/2)

Last year, @HouseAgGOP Leader @CongressmanGT and @SenateAgGOP Leader @JohnBoozman urged @USGAO to conduct an analysi…",False,1603082396001247235,2,0,0,0
CongressmanGT,"Glenn ""GT"" Thompson",1600521353777614850,18967498,en,1600521353777614850,2022-12-07T16:03:21.000Z,"On National Pearl Harbor Remembrance Day, we honor and remember the 2,403 men and women who lost their lives on December 7, 1941.

Let us never forget their service and sacrifice 🇺🇸 https://t.co/boxko4AbA7",False,1600521353777614850,3,38,38,0
CongressmanGT,"Glenn ""GT"" Thompson",1598779028206489601,18967498,en,1598779028206489601,2022-12-02T20:39:58.000Z,"RT @HouseAgGOP: We want to hear from YOU.

Submit your #FarmBill feedback below!

⬇️⬇️⬇️
https://t.co/DjyrGY3mTL https://t.co/sn1OYT6F4e",False,1598779028206489601,4,0,0,0
CongressmanGT,"Glenn ""GT"" Thompson",1595795517405118465,18967498,en,1595795517405118465,2022-11-24T15:04:34.000Z,"RT @HouseAgGOP: Thanks to America’s farmers and ranchers, we enjoy the most abundant food supply in the world not just on Thanksgiving but…",False,1595795517405118465,4,0,0,0
CongressmanGT,"Glenn ""GT"" Thompson",1595794369138786306,18967498,en,1595794369138786306,2022-11-24T15:00:00.000Z,"Let us never fail to give thanks for our many blessings we are so fortunate to enjoy. From my family to yours, Happy Thanksgiving. https://t.co/6F3ogV4iyk",False,1595794369138786306,0,8,8,0
