handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepBera,"Ami Bera, M.D.",1601284675913539584,950783972,en,1601284675913539584,2022-12-09T18:36:31.000Z,"4) Finally, my bipartisan Taiwan Fellowship Act passed the House yesterday as part of the #FY23NDAA.

This bill develops tomorrow’s #Taiwan experts in the U.S. government and better informs our foreign policy towards the Indo-Pacific.

https://t.co/5gtu35SNZI",False,1601248622255157249,0,0,0,1
RepBera,"Ami Bera, M.D.",1601266136276172801,950783972,en,1601266136276172801,2022-12-09T17:22:51.000Z,"3) Also passed in the #FY23NDAA is my bipartisan Countering China Economic Coercion Act, which will create the first-ever interagency task force to better address Beijing’s coercion, while expanding cooperation with the private sector and our allies.

https://t.co/FLp4zBNdfw",False,1601248622255157249,0,1,1,1
RepBera,"Ami Bera, M.D.",1601253462834307072,950783972,en,1601253462834307072,2022-12-09T16:32:30.000Z,"2) My Taiwan Peace and Stability Act strengthens the U.S.-Taiwan partnership by enhancing deterrence over a cross-Strait conflict, supporting #Taiwan's participation in the international community, and advancing our economic ties together. 🇺🇸🇹🇼

#FY23NDAA

https://t.co/RZqddCccKY",False,1601248622255157249,1,2,2,1
RepBera,"Ami Bera, M.D.",1601249108022685696,950783972,en,1601249108022685696,2022-12-09T16:15:11.000Z,"1) For decades, we have underinvested in both diplomatic and aid assistance to the Indo-Pacific.

My bipartisan Indo-Pacific Engagement Act draws sustained attention to resourcing for the region to ensure we can advance a free and open Indo-Pacific.
https://t.co/LHJ2jV0G23",False,1601248622255157249,1,1,1,0
RepBera,"Ami Bera, M.D.",1601248622255157249,950783972,en,1601248622255157249,2022-12-09T16:13:15.000Z,"🚨 The House passed FOUR of my bills as amendments to the #FY23NDAA.

My amendments are crucial to bolstering American leadership and security in the Indo-Pacific, which remains the most consequential region for U.S. foreign policy and our economic prosperity.

Follow along 👇",False,1601248622255157249,4,2,2,0
RepBera,"Ami Bera, M.D.",1601001812470816769,950783972,en,1601001812470816769,2022-12-08T23:52:31.000Z,RT @RepMariaSalazar: Thanks so much to @RepBera for his leadership on our bipartisan legislation to end tuberculosis globally! TB is one of…,False,1601001812470816769,3,0,0,0
RepBera,"Ami Bera, M.D.",1600968689612099584,950783972,en,1600968689612099584,2022-12-08T21:40:54.000Z,"Tuberculosis is the second leading infectious disease killer after COVID-19, and the leading cause of death for people with HIV/AIDS.

Passing the #EndTBNowAct brings us one step closer to ending TB in the 21st century.",False,1600968418416435200,1,0,0,0
RepBera,"Ami Bera, M.D.",1600968418416435200,950783972,en,1600968418416435200,2022-12-08T21:39:50.000Z,"This week, the @HouseForeign Committee unanimously passed my and @RepMariaSalazar’s bipartisan legislation to strengthen U.S. efforts to end tuberculosis worldwide. 

I’m glad to see this legislation also passed @SFRCdems yesterday. #EndTB

https://t.co/cIXbBo1DOh",False,1600968418416435200,5,1,1,1
RepBera,"Ami Bera, M.D.",1600951482077028372,950783972,en,1600951482077028372,2022-12-08T20:32:32.000Z,"The National Defense Authorization Act will provide our men and women in uniform with a much-deserved pay raise, while funding a strong and smart national security strategy to keep Americans safe. #FY23NDAA

https://t.co/UtkZ1EFfhO",False,1600951482077028372,1,3,3,0
RepBera,"Ami Bera, M.D.",1600912485271232513,950783972,en,1600912485271232513,2022-12-08T17:57:34.000Z,"I proudly voted YES to send the Respect for Marriage Act to @POTUS to be signed into law!

This bill will ensure that no LGBTQ+ or interracial couple will ever have to fear that their marriage will be invalidated by extreme politicians or the Supreme Court.

Love will always win.",False,1600912485271232513,5,6,6,1
RepBera,"Ami Bera, M.D.",1600550597614149632,950783972,en,1600550597614149632,2022-12-07T17:59:33.000Z,"I join Americans across the country in remembering the 2,300 service members who lost their lives at Pearl Harbor 81 years ago today.

We also honor all our veterans who answered the call to defend freedom and democracy in the wake of this tragedy.",False,1600550597614149632,2,1,1,0
RepBera,"Ami Bera, M.D.",1600535375751045122,950783972,en,1600535375751045122,2022-12-07T16:59:04.000Z,"Our nation’s physicians should not be restricted from accessing the latest medical resources because of misdirected reporting requirements.

I introduced bipartisan legislation w/ @michaelcburgess to empower doctors with timely resources to provide the best care for patients. https://t.co/9Vv6d2s45V",False,1600535375751045122,4,1,1,0
RepBera,"Ami Bera, M.D.",1600508817585967104,950783972,en,1600508817585967104,2022-12-07T15:13:32.000Z,"RT @HouseForeign: 🚨STARTING NOW🚨

Join Chair @RepBera and the Subcommittee on Asia, the Pacific, Central Asia and Nonproliferation for a di…",False,1600508817585967104,4,0,0,0
RepBera,"Ami Bera, M.D.",1600243343476215808,950783972,en,1600243343476215808,2022-12-06T21:38:38.000Z,"Flu cases are surging in California and across the country.

As a doctor, I encourage everyone to get their flu shot – it’s the single best way to protect yourself and your loved ones from the flu.",False,1600243343476215808,4,3,3,1
RepBera,"Ami Bera, M.D.",1600209149681287168,950783972,en,1600209149681287168,2022-12-06T19:22:46.000Z,"Today, Congress awarded the Congressional Gold Medal to the U.S. Capitol Police and Metropolitan Police Department officers who bravely defended our Capitol during the January 6th insurrection.

We are forever grateful for their service and heroism.",False,1600209149681287168,5,1,1,0
RepBera,"Ami Bera, M.D.",1600185296573767681,950783972,en,1600185296573767681,2022-12-06T17:47:59.000Z,"RT @theglobalfight: “I see this disease not as a member of Congress, but as a doctor... we can end #TB globally because we know how to do i…",False,1600185296573767681,10,0,0,0
RepBera,"Ami Bera, M.D.",1600182305552617472,950783972,en,1600182305552617472,2022-12-06T17:36:06.000Z,"RT @TBAlliance: Speaking on the historic End TB Now act, @RepBera says to applause that “we’ll be marking that up in the foreign affairs co…",False,1600182305552617472,5,0,0,0
RepBera,"Ami Bera, M.D.",1600144217732308994,950783972,en,1600144217732308994,2022-12-06T15:04:45.000Z,"ICYMI: $15.2 million in federal investments is coming to #SacramentoCounty to help improve our local health care services and to strengthen our region's ability to recruit and retain public health care workers.

https://t.co/RHrN9sIYTa",False,1600144217732308994,0,0,0,0
RepBera,"Ami Bera, M.D.",1599923729710006272,950783972,en,1599923729710006272,2022-12-06T00:28:36.000Z,"RT @HouseForeign: Wednesday, 10am ET

Chair @RepBera hosts ""Understanding and Addressing Challenges in the Mekong Region""

Witnesses:
- @St…",False,1599923729710006272,4,0,0,0
RepBera,"Ami Bera, M.D.",1599871661381062657,950783972,en,1599871661381062657,2022-12-05T21:01:42.000Z,"Great piece by @TheUSONetwork.

It's time for Congress to pass the Supporting Medicare Providers Act – a bipartisan and commonsense bill that will safeguard patients' access to the best possible care.

https://t.co/PqVZE2sr3D",False,1599871661381062657,8,1,1,0
RepBera,"Ami Bera, M.D.",1598753900831571977,950783972,en,1598753900831571977,2022-12-02T19:00:08.000Z,"November was another strong month for the American economy – 263,000 new jobs were created, wages are up, and unemployment is at a record low.

I’ll keep fighting for policies that continue our historic economic recovery and job growth, while bringing down costs for families.",False,1598753900831571977,1,5,5,0
RepBera,"Ami Bera, M.D.",1598738248855162880,950783972,en,1598738248855162880,2022-12-02T17:57:56.000Z,"Applications are open for the @SacCountyCA small businesses and nonprofits grant program.

Made possible through the #AmericanRescuePlan, this funding will help #SacramentoCounty small businesses come back stronger from the pandemic.

Be sure to complete your application today!👇 https://t.co/gBsodMX9MD",False,1598738248855162880,4,1,1,0
RepBera,"Ami Bera, M.D.",1598435657780809741,950783972,en,1598435657780809741,2022-12-01T21:55:32.000Z,"In 2021, 23.3 million people around the world received lifesaving HIV medication thanks to U.S. investments in @GlobalFund and @PEPFAR.

I’m proud to be a champion of these life-saving programs and will continue to advocate for additional resources to complete this critical work.",False,1598433237197389824,1,0,0,0
RepBera,"Ami Bera, M.D.",1598433237197389824,950783972,en,1598433237197389824,2022-12-01T21:45:55.000Z,"On #WorldAIDSDay, we remember those lives that were cut short because of HIV/AIDS and we recommit to fighting this disease, both in the U.S. and globally.

https://t.co/3KIMm3dy9m",False,1598433237197389824,1,1,1,0
RepBera,"Ami Bera, M.D.",1598373025308889088,950783972,en,1598373025308889088,2022-12-01T17:46:40.000Z,"It’s past time for the Senate to take the House’s lead and pass the Women’s Health Protection Act to codify reproductive rights.

As a doctor, I'll always fight for a woman's right to make her own personal health care decisions. Politicians have no business in the exam room.",False,1598373025308889088,8,7,7,1
RepBera,"Ami Bera, M.D.",1598056939434700800,950783972,en,1598056939434700800,2022-11-30T20:50:39.000Z,"Today I voted to avert a rail shutdown, which would be devastating for working families and our economy.

This legislation also provides improved working conditions and health benefits for our nation’s railroad workers.",False,1598056939434700800,0,6,6,0
RepBera,"Ami Bera, M.D.",1598020890356518913,950783972,en,1598020890356518913,2022-11-30T18:27:24.000Z,"Congratulations to @RepJeffries, @RepKClark, and @RepPeteAguilar for being elected to serve as the next generation of House Democratic leadership! I look forward to working with you all to continue delivering for American families.

Our future is bright!",False,1598020890356518913,2,0,0,0
RepBera,"Ami Bera, M.D.",1598013190159634432,950783972,en,1598013190159634432,2022-11-30T17:56:48.000Z,"The Senate just passed the Respect for Marriage Act, which would enshrine marriage equality for same sex and interracial couples.

I look forward to voting for this legislation and sending it to the President’s desk for his signature into law.",False,1598013190159634432,5,1,1,0
