handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
MikeCrapo,Senator Mike Crapo,1600959449656545280,600463589,en,1600959449656545280,2022-12-08T21:04:11.000Z,"RT @INL: NEW VIDEO ▶️ @INL is home to innovations in #nuclear research, integrated #energy systems and #security solutions that are changin…",False,1600959449656545280,6,0,0,0
MikeCrapo,Senator Mike Crapo,1600932487605194760,600463589,en,1600932487605194760,2022-12-08T19:17:03.000Z,RT @BFHerald: Boundary County Commissioner Dan R. Dinning was honored by members of the Idaho congressional delegation Nov. 21 for his 20 y…,False,1600932487605194760,2,0,0,0
MikeCrapo,Senator Mike Crapo,1600927696372264965,600463589,en,1600927696372264965,2022-12-08T18:58:01.000Z,"This is the first step in ending harmful mandates on our servicemembers. We must not let up in repealing these penalties and reinstating all servicemembers unfairly discharged.
https://t.co/EoqnKhHyWE",False,1600927696372264965,4,28,28,2
MikeCrapo,Senator Mike Crapo,1600849353467629569,600463589,en,1600849353467629569,2022-12-08T13:46:42.000Z,"Uniform financial data readability will improve government transparency and accountability. 
https://t.co/31OK6BKiNR",False,1600849353467629569,2,22,22,1
MikeCrapo,Senator Mike Crapo,1600607185133834247,600463589,en,1600607185133834247,2022-12-07T21:44:25.000Z,.@SenatorShaheen and I introduced the Bring Our Heroes Home Act to help bring them home. https://t.co/IQGkIJMUjH,False,1600607154586718208,2,22,22,2
MikeCrapo,Senator Mike Crapo,1600607154586718208,600463589,en,1600607154586718208,2022-12-07T21:44:18.000Z,"America’s servicemembers, past &amp; present, have shown incredible sacrifice &amp; dedication to defending our freedom. We owe it to our nation’s heroes &amp; their families to cut the bureaucratic red tape &amp; continue the effort to identify &amp; recover those who have not yet made it home.",False,1600607154586718208,3,31,31,1
MikeCrapo,Senator Mike Crapo,1600526606635786242,600463589,en,1600526606635786242,2022-12-07T16:24:14.000Z,"81 years later, the nation remembers #PearlHarbor. “December 7, 1941—a date which will live in infamy” - President Franklin Roosevelt. https://t.co/mK0GPbHmvj",False,1600526606635786242,7,21,21,1
MikeCrapo,Senator Mike Crapo,1600244518606934016,600463589,en,1600244518606934016,2022-12-06T21:43:18.000Z,Washington needs to take steps to address the harmful effects of inflation by tackling our ballooning debt crisis and the unsustainable mandatory spending that will undermine Idaho’s success. https://t.co/4uaDqOte1N,False,1600244518606934016,16,87,87,3
MikeCrapo,Senator Mike Crapo,1599806479589990400,600463589,en,1599806479589990400,2022-12-05T16:42:42.000Z,"We need pro-American energy proposals that help enhance U.S. energy independence. Now is the time to develop and tap into the resources here at home, not diminish them. https://t.co/IILgnc8iAw",False,1599806479589990400,53,155,155,5
MikeCrapo,Senator Mike Crapo,1598811072433201162,600463589,en,1598811072433201162,2022-12-02T22:47:18.000Z,"Congress must learn from the past and preserve pro-growth tax reforms to help reignite our economy, rather than continue down a path of more unsustainable taxing and spending. https://t.co/UPJjm74HRL",False,1598811072433201162,4,57,57,1
