handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenatorBennet,Michael Bennet,1601230422100570112,224285242,en,1601230422100570112,2022-12-09T15:00:56.000Z,Congratulations to my friends @SenatorHick and Robin on this wonderful news. https://t.co/VqOLZisEuA,False,1601230422100570112,5,2,2,0
SenatorBennet,Michael Bennet,1601003695218507776,224285242,en,1601003695218507776,2022-12-09T00:00:00.000Z,"As communities across Colorado face drought and a changing climate, the San Luis Valley can lead the way in our transition to a clean energy economy by harnessing the power of solar on our farms and ranches.
https://t.co/tqdtcnVsXM",False,1601003695218507776,16,9,9,2
SenatorBennet,Michael Bennet,1600946697227579392,224285242,en,1600946697227579392,2022-12-08T20:13:31.000Z,"Latina Equal Pay Day reminds us that Latina women help fuel our economy but earn 54 cents for every dollar earned by their white male coworkers.

We must pass the Paycheck Fairness Act and ensure everyone earns a fair wage for equal work. #LatinaEqualPay",False,1600946697227579392,11,13,13,1
SenatorBennet,Michael Bennet,1600894587828318209,224285242,en,1600894587828318209,2022-12-08T16:46:27.000Z,"We can’t allow anti-democratic forces to exploit ambiguities in our laws to undermine our elections and the will of the American people.

We need to pass the Electoral Count Reform Act before the end of the year.",False,1600894587828318209,145,65,65,9
SenatorBennet,Michael Bennet,1600664665276686337,224285242,en,1600664665276686337,2022-12-08T01:32:49.000Z,"81 years ago, the attack on Pearl Harbor changed the course of history. 

Our country will be forever indebted to the servicemembers who gave their life on that day. May we continue to honor their memory.",False,1600664665276686337,14,20,20,1
SenatorBennet,Michael Bennet,1600626272316624897,224285242,en,1600626272316624897,2022-12-07T23:00:16.000Z,"Before Congress goes home, we need to pass an expanded Child Tax Credit once again — the biggest tax cut for working people in American history. https://t.co/Kq1exh2VQo",False,1600626272316624897,224,72,72,15
SenatorBennet,Michael Bennet,1600566731105353728,224285242,en,1600566731105353728,2022-12-07T19:03:40.000Z,"We should have never let the Child Tax Credit expire and should not cut taxes for corporations without cutting them for families.

We’re calling on Congress to reinstate this lifeline before the end of the year. #CTCNow https://t.co/X2ukHWrdVM",False,1600566731105353728,55,12,12,1
SenatorBennet,Michael Bennet,1600521472602169348,224285242,en,1600521472602169348,2022-12-07T16:03:49.000Z,"Colorado and the West face the driest conditions in over 1,200 years.

Along with @SenatorRomney and fourteen of my colleagues, we’re urging @USDA to prioritize this water crisis and help farmers, ranchers, and the American West. https://t.co/FyPiTXPArj",False,1600521472602169348,18,10,10,1
SenatorBennet,Michael Bennet,1600278916954034177,224285242,en,1600278916954034177,2022-12-07T00:00:00.000Z,"Today, Congress honored the @CapitolPolice officers who protected the Capitol during the violent insurrection on Jan. 6, 2021.

On behalf of CO &amp; our nation, I express my sincere gratitude to them &amp; their families for their sacrifice, service, &amp; valiant defense of our democracy.",False,1600278916954034177,22,17,17,2
SenatorBennet,Michael Bennet,1600160637761511424,224285242,en,1600160637761511424,2022-12-06T16:10:00.000Z,"Permitting delays hold us back from connecting communities across the country to the high-speed internet they need to work, learn, and stay connected.

I joined @SenatorHick in calling to cut red tape &amp; make it easier to build 21st century infrastructure.
https://t.co/NyYozlIagI",False,1600160637761511424,15,11,11,1
SenatorBennet,Michael Bennet,1599845023226671106,224285242,en,1599845023226671106,2022-12-05T19:15:51.000Z,"Club Q was a safe space, built over two decades, where everyone belonged. It was a second home for many in the community.

Yesterday, I visited the Club Q memorial in Colorado Springs to pay my respects to the victims and survivors of this horrific attack. https://t.co/OUEIidzOa3",False,1599845023226671106,103,48,48,2
SenatorBennet,Michael Bennet,1599547746645856257,224285242,en,1599547746645856257,2022-12-04T23:34:35.000Z,"During the pandemic, I proposed the Health Force to support our nation’s under-resourced public health workforce.

Thanks to the $3B I secured in the American Rescue Plan, Colorado is receiving $51M to train public health workers and invest in the health of our communities.",False,1599547746645856257,23,40,40,3
