handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDeborahRoss,Congresswoman Deborah Ross,1601326373598920706,1348683154815655940,en,1601326373598920706,2022-12-09T21:22:13.000Z,"We need to act with urgency to protect all Dreamers, and without a doubt, that should include Documented Dreamers.",False,1601326372030656512,15,4,4,2
RepDeborahRoss,Congresswoman Deborah Ross,1601326372030656512,1348683154815655940,en,1601326372030656512,2022-12-09T21:22:12.000Z,"While I am very disappointed that my amendment to protect Documented Dreamers was not included in the NDAA, I will continue fighting for a solution for Documented Dreamers in any immigration deal or any legislation that moves through Congress before the end of the year.",False,1601326372030656512,95,61,61,5
RepDeborahRoss,Congresswoman Deborah Ross,1601311923471273985,1348683154815655940,en,1601311923471273985,2022-12-09T20:24:48.000Z,"Excited that the newly elected Raleigh City Council is the youngest &amp; most diverse in history. 

It's critical that our government reflects the communities they serve. 

https://t.co/x4CFSYxJpQ",False,1601311923471273985,3,2,2,0
RepDeborahRoss,Congresswoman Deborah Ross,1601289428168634369,1348683154815655940,en,1601289428168634369,2022-12-09T18:55:24.000Z,"RT @dawnbvaughan: Coming on the new episode of the @newsobserver politics podcast @underthedome dropping Monday: 

An interview with @RepDe…",False,1601289428168634369,8,0,0,0
RepDeborahRoss,Congresswoman Deborah Ross,1601283692596408321,1348683154815655940,en,1601283692596408321,2022-12-09T18:32:37.000Z,"Moore v. Harper is about more than just a legal theory.

It's about the future of free and fair elections. It's a test of the strength of our democracy. https://t.co/Yb15o3Y5ak",False,1601283692596408321,2,1,1,0
RepDeborahRoss,Congresswoman Deborah Ross,1600985399014592512,1348683154815655940,en,1600985399014592512,2022-12-08T22:47:18.000Z,"Honored to serve on @RepKClark’s whip team this upcoming Congress.

Under the experienced leadership of our incoming Democratic Whip, we are ready to deliver results for the American people. https://t.co/E3WL65nmDm",False,1600985399014592512,5,0,0,1
RepDeborahRoss,Congresswoman Deborah Ross,1600977319690002432,1348683154815655940,en,1600977319690002432,2022-12-08T22:15:12.000Z,"Today, I helped pass critical funding to strengthen our national security &amp; support our service members by:

✅increasing pay for military members
✅supporting our Ukrainian allies 
✅combatting climate change 
✅strengthening efforts to fight sexual harassment",False,1600977319690002432,4,0,0,1
RepDeborahRoss,Congresswoman Deborah Ross,1600891508563091458,1348683154815655940,en,1600891508563091458,2022-12-08T16:34:13.000Z,"History made.

Today, we worked across party lines to reject hate and protect marriage equality across the country. We are stronger as a nation when every American is free to marry the person they love. #LoveisLove https://t.co/ec9qbsvHSL",False,1600891508563091458,5,1,1,1
RepDeborahRoss,Congresswoman Deborah Ross,1600860474685345792,1348683154815655940,en,1600860474685345792,2022-12-08T14:30:54.000Z,"Great news! The Senate passed the Unleashing American Innovators Act, the companion to my bill to increase diversity in the patent system. 
 
For too long, women, people of color, &amp; veterans have faced barriers to participation in the patent system.

https://t.co/Yj5PSceIXy",False,1600860474685345792,9,2,2,0
RepDeborahRoss,Congresswoman Deborah Ross,1600633255895744513,1348683154815655940,en,1600633255895744513,2022-12-07T23:28:01.000Z,"🚨REMINDER: Today is the LAST day of Medicare Open Enrollment to receive coverage by Jan 1st. 

Visit https://t.co/5MwVEcN4Be to join, switch, or drop a plan today.",False,1600633255895744513,1,0,0,0
RepDeborahRoss,Congresswoman Deborah Ross,1600615471937626122,1348683154815655940,en,1600615471937626122,2022-12-07T22:17:21.000Z,Tune into @SpecNews1RDU tonight at 7 pm to listen to my conversation about Moore v. Harper with @TimBoyumTV! https://t.co/Z2Tsb23k5F,False,1600615471937626122,3,0,0,0
RepDeborahRoss,Congresswoman Deborah Ross,1600598554476744715,1348683154815655940,en,1600598554476744715,2022-12-07T21:10:07.000Z,"On Pearl Harbor Remembrance Day, we remember the lives of the courageous service members we tragically lost on December 7, 1941. 

We are eternally grateful for the service &amp; sacrifice of those who serve our country in uniform, today &amp; every day.",False,1600598554476744715,1,1,1,0
RepDeborahRoss,Congresswoman Deborah Ross,1600576977731198976,1348683154815655940,en,1600576977731198976,2022-12-07T19:44:23.000Z,"The notion that state legislatures should be immune from judicial oversight of state election law is antithetical to the fundamental promise of our democracy. 

The arguments I heard today only reinforce this belief. I believe our democracy is worth fighting for.

2/2",False,1600576976300949508,2,0,0,0
RepDeborahRoss,Congresswoman Deborah Ross,1600576976300949508,1348683154815655940,en,1600576976300949508,2022-12-07T19:44:23.000Z,"This is the bottom line: Moore v. Harper puts in jeopardy the future of free and fair elections – not just in my home state of North Carolina, but in every single state. 

1/2",False,1600576976300949508,4,3,3,0
RepDeborahRoss,Congresswoman Deborah Ross,1600493148635029505,1348683154815655940,en,1600493148635029505,2022-12-07T14:11:17.000Z,"Today, I will be at the Supreme Court listening to oral arguments for one of the most important cases of our time – Moore v. Harper.

This case is about the future of our democracy and the future of free &amp; fair elections. https://t.co/HRrryngIP8",False,1600493148635029505,71,2,2,4
RepDeborahRoss,Congresswoman Deborah Ross,1600248946986610690,1348683154815655940,en,1600248946986610690,2022-12-06T22:00:54.000Z,"Today, I attended the Congressional Gold Medal ceremony for the brave law enforcement officers who risked their lives to protect our democracy on January 6th. 

We honored those who fought to protect us on one of the darkest days in our history. 

https://t.co/xCsxy11vld",False,1600248946986610690,4,3,3,0
