handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepJayapal,Rep. Pramila Jayapal,1601622781199896579,815733290955112448,en,1601622781199896579,2022-12-10T17:00:02.000Z,"Why is the Respect for Marriage Act so necessary?

Because dozens of states still have laws on the books that would immediately make same-sex marriage illegal if Obergefell were overturned, like Justice Thomas has suggested it should be.",False,1601622781199896579,40,14,14,1
RepJayapal,Rep. Pramila Jayapal,1601350982121791488,815733290955112448,en,1601350982121791488,2022-12-09T23:00:00.000Z,RT if you agree: it's time to cut the bloated Pentagon budget and invest in working families and our communities.,False,1601350982121791488,386,180,180,14
RepJayapal,Rep. Pramila Jayapal,1601328569682391040,815733290955112448,en,1601328569682391040,2022-12-09T21:30:56.000Z,"It was an honor to speak at @stateinnovation's National Legislator Conference!

Thank you all for being such great allies and powerful organizers. Together I know we can bend the moral arc of the universe more quickly toward justice. https://t.co/nsNtOICdpv",False,1601328569682391040,12,8,8,1
RepJayapal,Rep. Pramila Jayapal,1601328422030307329,815733290955112448,en,1601328422030307329,2022-12-09T21:30:21.000Z,RT @4ImmSurvivors: Thank you @RepJayapal @janschakowsky @RepEspaillat and @RepJimmyPanetta for introducing the #WISEAct to provide real eco…,False,1601328422030307329,8,0,0,0
RepJayapal,Rep. Pramila Jayapal,1601320025779904512,815733290955112448,en,1601320025779904512,2022-12-09T20:56:59.000Z,RT @RepRaulGrijalva: Felicidades to the @USProgressives new leadership team for the 118th Congress!,False,1601320025779904512,10,0,0,0
RepJayapal,Rep. Pramila Jayapal,1601290585037414400,815733290955112448,en,1601290585037414400,2022-12-09T19:00:00.000Z,"Abortion bans affect all aspects of reproductive health care.

They strip decisions away from patients — even those who want to have children. It's time to codify abortion rights.
https://t.co/DzsWnCASal",False,1601290585037414400,61,22,22,3
RepJayapal,Rep. Pramila Jayapal,1601281555174858753,815733290955112448,en,1601281555174858753,2022-12-09T18:24:07.000Z,RT @WHCOS: More good news...,False,1601281555174858753,152,0,0,0
RepJayapal,Rep. Pramila Jayapal,1601271709297844224,815733290955112448,en,1601271709297844224,2022-12-09T17:45:00.000Z,"I am honored and grateful to @RepJeffries for appointing me to serve on the Democratic Steering and Policy Committee in the 118th Congress!

I look forward to this opportunity to bring progressive ideals and policies to the table. 
https://t.co/IkDJmSH6Ot",False,1601271709297844224,22,20,20,2
RepJayapal,Rep. Pramila Jayapal,1601252835487875074,815733290955112448,en,1601252835487875074,2022-12-09T16:30:00.000Z,"🙌🏾 Great news 🙌🏾

This will mean so much for so many families across this country — Democrats are delivering!!!
https://t.co/lDK5TpEH7m",False,1601252835487875074,24,31,31,3
RepJayapal,Rep. Pramila Jayapal,1601230187311468544,815733290955112448,en,1601230187311468544,2022-12-09T15:00:00.000Z,"I am so grateful that this week, the House passed the Respect for Marriage Act — to codify the right to same-sex and interracial marriage.

Now can you tell me why 169 House Republicans voted against it? https://t.co/1RKbbQzLlG",False,1601230187311468544,47,43,43,2
RepJayapal,Rep. Pramila Jayapal,1601079800961314819,815733290955112448,en,1601079800961314819,2022-12-09T05:02:25.000Z,"Yes! Love who you want to love, marry who you want to marry.  We see you.  ❤️❤️ https://t.co/HddWFq5lCs",False,1601079800961314819,59,40,40,1
RepJayapal,Rep. Pramila Jayapal,1601056272760963072,815733290955112448,en,1601056272760963072,2022-12-09T03:28:56.000Z,"RT @WhipClyburn: Congratulations to @RepJayapal, @Ilhan, and the entire Congressional Progressive Caucus 118th Congress leadership team on…",False,1601056272760963072,38,0,0,0
RepJayapal,Rep. Pramila Jayapal,1600973496091172864,815733290955112448,en,1600973496091172864,2022-12-08T22:00:00.000Z,"We do not need to be pumping more taxpayer money into the already bloated Pentagon budget.

It's time to invest in our people and our communities. https://t.co/jGr0EYvsan",False,1600973496091172864,48,60,60,5
RepJayapal,Rep. Pramila Jayapal,1600971476391186433,815733290955112448,en,1600971476391186433,2022-12-08T21:51:59.000Z,RT @Summer_Stinson: I am incredibly thankful for all the wonderful Washingtonians leading on bold and progressive policies for working peop…,False,1600971476391186433,8,0,0,0
