handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepTomSuozzi,Tom Suozzi,1604523099621588995,816705409486618624,en,1604523099621588995,2022-12-18T17:04:52.000Z,"Happy Hanukkah!
Chag Urim Sameach!

May this year’s Festival of Lights be a festival of hope, happiness, love, and good health. Happy Hanukkah to everyone! https://t.co/Wl6L92VdIH",False,1604523099621588995,2,7,7,0
RepTomSuozzi,Tom Suozzi,1603879288293543939,816705409486618624,en,1603879288293543939,2022-12-16T22:26:35.000Z,"…all of whom have displayed exemplary heroism in the line of duty in service to our communities. 

Thank you to all our men and women in blue🙏
(2/2)",False,1603879284191404033,0,0,0,0
RepTomSuozzi,Tom Suozzi,1603879284191404033,816705409486618624,en,1603879284191404033,2022-12-16T22:26:34.000Z,"Hometown Heroes!
Earlier today, I honored &amp; acknowledged the extraordinary heroism of 10 law enforcement officers from across the 3rd Congressional District, including the @NassauCountyPD @SCPDHq @NYPDnews (105th, 109th, &amp; 111th precincts), and Glen Cove Police Department…(1/2) https://t.co/hFhg2YDe7n",False,1603879284191404033,1,4,4,0
RepTomSuozzi,Tom Suozzi,1603852464683421887,816705409486618624,en,1603852464683421887,2022-12-16T20:40:00.000Z,"Today I honored and thanked 10 law enforcement officers from @NassauCountyPD @SCPDHq Glen Cove Police Department, and @NYPDnews all of whom have displayed exemplary heroism in the line of duty in service to our communities.",False,1603852462082953232,1,0,0,0
RepTomSuozzi,Tom Suozzi,1603852462082953232,816705409486618624,en,1603852462082953232,2022-12-16T20:39:59.000Z,"Hometown Heroes!
Every day, 24/7, members of our local police depts are protecting &amp; serving us. Police have some of the hardest jobs in the country. These are tough times for them. We must support them and understand they are protecting our community.
https://t.co/Z8tS0NIplm",False,1603852462082953232,2,1,1,0
RepTomSuozzi,Tom Suozzi,1603176258053246976,816705409486618624,en,1603176258053246976,2022-12-14T23:53:00.000Z,"Before today’s passage of the Iran Hostages Congressional Gold Medal Act, I spoke on the House floor in support of my bipartisan and bicameral legislation to reward these American heroes with the Congressional Gold Medal. (2/2)",False,1603176254273888258,0,1,1,0
RepTomSuozzi,Tom Suozzi,1603176254273888258,816705409486618624,en,1603176254273888258,2022-12-14T23:52:59.000Z,"The Iran Hostages Congressional Gold Medal Act.

43 years ago, Iranian student militants stormed the US Embassy in Tehran, taking 52 Americans hostage and holding them captive for 444 days.
(1/2) https://t.co/yJEjXDrmB4",False,1603176254273888258,2,5,5,1
RepTomSuozzi,Tom Suozzi,1603134322034110464,816705409486618624,en,1603134322034110464,2022-12-14T21:06:21.000Z,"These American heroes were held captive for 444 days by Iranian militants. Despite being tortured and held in solitary confinenment, they refused to denounce or sign fraudulent statements condemning the United States.

These American heroes deserve this honor. (2/2)",False,1603134318364311562,0,1,1,0
RepTomSuozzi,Tom Suozzi,1603134318364311562,816705409486618624,en,1603134318364311562,2022-12-14T21:06:20.000Z,"BREAKING: The Iran Hostages Congressional Gold Medal Act is now heading to the President’s desk! 
(1/2) https://t.co/YKoyu4OtYy",False,1603134318364311562,1,2,2,0
RepTomSuozzi,Tom Suozzi,1603042166271803392,816705409486618624,en,1603042166271803392,2022-12-14T15:00:10.000Z,"I was 17 years old in 1979 and I well remember, as many Americans do, that the Iran Hostage Crisis was a painful time in our history.  But that pain cannot stop us from recognizing the true pain and sacrifice by these special Americans. (3/3)",False,1603042162224123904,0,0,0,0
RepTomSuozzi,Tom Suozzi,1603042164245684225,816705409486618624,en,1603042164245684225,2022-12-14T15:00:09.000Z,"On November 4, 1979, fifty-two Americans were taken hostage from the US Embassy in Iran by militant supporters. For 444 days, they were held hostage – tortured, beaten, and living in solitary confinement. (2/3)",False,1603042162224123904,1,1,1,0
RepTomSuozzi,Tom Suozzi,1603042162224123904,816705409486618624,en,1603042162224123904,2022-12-14T15:00:09.000Z,"BREAKING later this evening: The Iran Hostage Congressional Gold Medal will pass the House and head to the President’s desk to be signed into law.
 (1/3)",False,1603042162224123904,2,1,1,1
RepTomSuozzi,Tom Suozzi,1600554035827949601,816705409486618624,en,1600554035827949601,2022-12-07T18:13:13.000Z,"Please listen to my House Floor speech imploring my colleagues to vote in favor of this important legislation to recognize these heroic Americans.
(3/3)",False,1600554027376181248,1,1,1,0
RepTomSuozzi,Tom Suozzi,1600554033596481536,816705409486618624,en,1600554033596481536,2022-12-07T18:13:13.000Z,"Last night, my bipartisan and bicameral legislation, the Iran Hostage Congressional Gold Medal Act, passed in the Senate. It will now be voted on in the House and, once passed, will go to the President's desk to be signed into law. 
(2/3)",False,1600554027376181248,0,2,2,0
RepTomSuozzi,Tom Suozzi,1600554027376181248,816705409486618624,en,1600554027376181248,2022-12-07T18:13:11.000Z,"The Iran Hostages Congressional Gold Medal Act.

43 years ago, Iranian student militants stormed the US Embassy in Tehran, taking 52 Americans hostage and holding them captive for 444 days.
(1/3) https://t.co/9xohTAACkt",False,1600554027376181248,6,4,4,1
RepTomSuozzi,Tom Suozzi,1600478914916143104,816705409486618624,en,1600478914916143104,2022-12-07T13:14:43.000Z,"Pearl Harbor: Never Forget the Vet

December 7th, 1941, “a day that will live in infamy.” Today we honor those who perished in the surprise attack of Pearl Harbor and recommit ourselves to stand ready in defense of democracy. https://t.co/ZfI4KCyLTY",False,1600478914916143104,8,3,3,0
RepTomSuozzi,Tom Suozzi,1600279095903862784,816705409486618624,en,1600279095903862784,2022-12-07T00:00:42.000Z,"The Iran Hostage Crisis was a painful time in our history.  But that pain cannot stop us from recognizing the true pain and sacrifice by these special Americans.  
 (3/3)",False,1600279090375716864,0,0,0,0
RepTomSuozzi,Tom Suozzi,1600279093961846784,816705409486618624,en,1600279093961846784,2022-12-07T00:00:42.000Z,"Today I presided over a ceremony to recognize the hostages that my bipartisan, bicameral legislation that would award the Congressional Gold Medal to.
(2/3)",False,1600279090375716864,0,2,2,0
RepTomSuozzi,Tom Suozzi,1600279090375716864,816705409486618624,en,1600279090375716864,2022-12-07T00:00:41.000Z,"Congressional Gold Medal for Iran Hostages.

I was 17 years old when 52 hostages were taken by Iranian student militants when they stormed the U.S. Embassy in Tehran on November 4, 1979.
 (1/3) https://t.co/aXD4cgnGjg",False,1600279090375716864,0,4,4,0
