handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenRickScott,Rick Scott,1601341167337103360,131546062,en,1601341167337103360,2022-12-09T22:21:00.000Z,".@SenJoniErnst and I agree on a lot of things, but the outcome of tomorrow's #ArmyNavy game isn't one of them...
 
#GoNavy #BeatArmy https://t.co/I8QML4MI8a",False,1601341167337103360,9,9,9,1
SenRickScott,Rick Scott,1601325133935030272,131546062,es,1601325133935030272,2022-12-09T21:17:17.000Z,"Pero no es el final de nuestra lucha. Espero que Biden sea una voz a favor de la libertad y la democracia en LATAM y termine con su apaciguamiento a los regímenes en Cuba y Venezuela. El pueblo cubano espera un nuevo día de libertad, y lucharemos juntos hasta que ese día llegue.",False,1601325131955326981,5,2,2,0
SenRickScott,Rick Scott,1601325131955326981,131546062,es,1601325131955326981,2022-12-09T21:17:17.000Z,"He pasado más de un año pidiéndole a @POTUS que se una a mí para apoyar al pueblo cubano y denunciar al ilegítimo régimen comunista cubano. Estoy orgulloso de que esto finalmente suceda hoy. 
https://t.co/htRlVmNNXG",False,1601325131955326981,10,2,2,0
SenRickScott,Rick Scott,1601323185643065344,131546062,en,1601323185643065344,2022-12-09T21:09:33.000Z,"But, this is not the end of our fight. I expect Biden to continue to be a voice for freedom and democracy in Latin America, &amp; end his appeasement of the regimes in Cuba &amp; Venezuela. The Cuban people want a new day of freedom, &amp; we'll fight alongside them until that day is here.",False,1601323183638208512,4,5,5,0
SenRickScott,Rick Scott,1601323183638208512,131546062,en,1601323183638208512,2022-12-09T21:09:32.000Z,"I've spent more than a year calling on @POTUS to join me in standing with the Cuban people &amp; denouncing the  illegitimate, communist regime in Cuba. I'm proud to see that finally happen today.
https://t.co/QJeh0UFtrn",False,1601323183638208512,8,12,12,5
SenRickScott,Rick Scott,1601316503902527488,131546062,en,1601316503902527488,2022-12-09T20:43:00.000Z,"Democrats claim hiring 87k IRS will target the wealthy, but the truth is they're coming for hardworking Americans who rely on a side gig to pay bills.

Whether you made $600 selling furniture or simply loaned money to a friend in need, these agents are making sure you report it. https://t.co/vtVLgkaCVz",False,1601316503902527488,54,70,70,7
SenRickScott,Rick Scott,1601305434119634944,131546062,en,1601305434119634944,2022-12-09T19:59:00.000Z,"The #TwitterFiles reveal an entirely different story than Twitter execs told Congress &amp; the American people.
 
They tried to SILENCE US, worked w/@JoeBiden to DELETE CONTENT, MANIPULATED our feeds to display content they believed in, and that's just the start. It's disgusting. https://t.co/LfgPL19MD4",False,1601305434119634944,26,31,31,4
SenRickScott,Rick Scott,1601299488802762752,131546062,en,1601299488802762752,2022-12-09T19:35:23.000Z,"Our nation lost a legend and hero with the passing of U.S. Air Force Col. Joseph Kittinger. We're forever thankful for his service and contributions to our country.
https://t.co/pyUQERPVJ2",False,1601299488802762752,8,7,7,1
SenRickScott,Rick Scott,1601276491039354881,131546062,en,1601276491039354881,2022-12-09T18:04:00.000Z,".@JoeBiden's bad energy policy made gas prices go UP, and now he lowers them by depleting our wartime oil reserves.
 
It's bad for families' bank accounts and our national security. https://t.co/lVWbS3juyW",False,1601276491039354881,51,108,108,7
SenRickScott,Rick Scott,1601276297937711104,131546062,en,1601276297937711104,2022-12-09T18:03:14.000Z,"Since Hurricane #Ian, families in Fort Myers Beach have not been regularly receiving mail at their homes &amp; businesses. 

I just spoke to @USPS Postmaster DeJoy who committed to work w/ locals to swiftly restore service, which is critical to the recovery of these Floridians. https://t.co/d792DXMkEe",False,1601276297937711104,6,10,10,1
