handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepGonzalez,Rep. Vicente Gonzalez,1601262256183836672,818536152588238849,en,1601262256183836672,2022-12-09T17:07:26.000Z,.@RepEBJ is a powerhouse who has been a friend and leader to myself and our Texas Democratic Delegation for decades. Happy to join my colleagues in celebrating her service to the people of TX-30 and the large legacy she is leaving behind. https://t.co/QWYSh0CefO,False,1601262256183836672,1,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1600973328260661249,818536152588238849,en,1600973328260661249,2022-12-08T21:59:20.000Z,"I just voted to pass the National Defense Authorization Act, which included my legislation to create an annual report that assists in helping fast track our servicemembers towards a path to citizenship. https://t.co/aQeYO0JPOB",False,1600973328260661249,3,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1600932995653079040,818536152588238849,en,1600932995653079040,2022-12-08T19:19:04.000Z,"If we are the land of equality, then you should be able to marry who you love in the United States.
 
Thankfully, I voted YES for the Respect for Marriage Act to uphold marriage equality under federal law. https://t.co/Mcwg3hmpic",False,1600932995653079040,15,4,4,0
RepGonzalez,Rep. Vicente Gonzalez,1600927475324051456,818536152588238849,en,1600927475324051456,2022-12-08T18:57:08.000Z,"Brittney Griner is coming home. I applaud the Biden Administration's tireless work to bring her home.

The job is not done yet. Let's bring Mark Swidan home next! https://t.co/yWgLiGQQ9R",False,1600927475324051456,1,4,4,0
RepGonzalez,Rep. Vicente Gonzalez,1600564100718686208,818536152588238849,en,1600564100718686208,2022-12-07T18:53:13.000Z,"81 years ago, our nation was attacked, taking the lives of thousands of Americans. Today, we honor and remember the legacies of those who made the ultimate sacrifice at Pearl Harbor. https://t.co/41WHIJ7Rfy",False,1600564100718686208,3,2,2,0
RepGonzalez,Rep. Vicente Gonzalez,1600537923660791808,818536152588238849,en,1600537923660791808,2022-12-07T17:09:12.000Z,"My thoughts are with the family of our fallen Border Patrol agent, their friends and colleagues during this difficult time. This is an unimaginable loss for our country and their efforts to protect us will not go unnoticed. https://t.co/LHdwY4wmVb",False,1600537923660791808,2,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1600251802884063233,818536152588238849,en,1600251802884063233,2022-12-06T22:12:15.000Z,"It is a stain on our nation that we have deported our veterans, but now we can rectify this wrong. 

I'm proud to vote yes on the Veteran Service Recognition Act and that my amendment to implement this in a timely manner was also included.

https://t.co/4u0QPGDEaJ",False,1600251802884063233,13,1,1,1
RepGonzalez,Rep. Vicente Gonzalez,1600173781229527051,818536152588238849,en,1600173781229527051,2022-12-06T17:02:13.000Z,"Congratulations to our three winners of the #CongressionalAppChallenge! 

Every year I’m blown away by the creativity of students and this year is no exception!
 
Great work Dienda, Edward, &amp; Evie! https://t.co/N5DXpTCEsy",False,1600173781229527051,0,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1599859906798313473,818536152588238849,en,1599859906798313473,2022-12-05T20:15:00.000Z,"This week, the House is set to vote on the Veteran Service Recognition Act to provide a pathway to citizenship for deported veterans.
 
I am excited to finally see movement on this issue and for our country to right this injustice for our veterans and their families.",False,1599859906798313473,9,3,3,1
RepGonzalez,Rep. Vicente Gonzalez,1599203207602765824,818536152588238849,en,1599203207602765824,2022-12-04T00:45:31.000Z,Good luck to our Raiders at regional finals tonight! 🏈 https://t.co/FZxnaKO7gh,False,1599203207602765824,0,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1599137114293051394,818536152588238849,en,1599137114293051394,2022-12-03T20:22:53.000Z,"A former President, who incited an attack on our Capitol &amp; antisemitic rhetoric, is calling to suspend the constitution because he can’t accept that the American people didn’t choose him to lead.

This is dangerous, anti-Democratic, &amp; goes against our nation’s founding values. https://t.co/N2CZuEweOF",False,1599137114293051394,192,29,29,9
RepGonzalez,Rep. Vicente Gonzalez,1598729762431799305,818536152588238849,en,1598729762431799305,2022-12-02T17:24:12.000Z,"Harlingen VA is hosting a town hall on Monday, December 12 from 5-6:30 pm to assist with benefits &amp; claims assistance and health care eligibility.
 
Find out more ⬇️ https://t.co/s4V93XfUmX",False,1598729762431799305,1,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1598418055679320069,818536152588238849,en,1598418055679320069,2022-12-01T20:45:36.000Z,"Extreme weather is only becoming more commonplace. Our power grid must meet the demands of today.
 
Texas cannot be left in the dark again @GovAbbott.
 
https://t.co/6C3M7HIy5g.",False,1598418055679320069,1,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1598086874966691844,818536152588238849,en,1598086874966691844,2022-11-30T22:49:36.000Z,"Wrapping up the year with some big hits, thanks to @TheDemocrats, to protect: https://t.co/YwT8FKlnDs",False,1598086874966691844,3,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1598054993642549248,818536152588238849,en,1598054993642549248,2022-11-30T20:42:55.000Z,"Tomorrow the application closes for spring internships with my district and D.C. offices!
 
Apply here: https://t.co/7EukkafCld https://t.co/3mEtCIzrDu",False,1598054993642549248,0,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1598000387361239040,818536152588238849,en,1598000387361239040,2022-11-30T17:05:56.000Z,"Congratulations to our new House Democratic Leader, @RepJeffries! 

I’m excited to continue our work together for the American people. https://t.co/K9tvxnlTdz",False,1598000387361239040,3,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1597704948896387072,818536152588238849,en,1597704948896387072,2022-11-29T21:31:58.000Z,Congrats #TeamUSA! 🇺🇸 @USMNT https://t.co/ONeuIi8tnu,False,1597704948896387072,2,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1597662864890007553,818536152588238849,en,1597662864890007553,2022-11-29T18:44:44.000Z,"Loved ones shouldn’t have to drive from Brownsville to Mission to visit their Veteran who has been laid to rest. 
 
I am working to offer more resources for South Texas Veterans. https://t.co/kvbBe0pSbO",False,1597662864890007553,1,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1597613871359225858,818536152588238849,en,1597613871359225858,2022-11-29T15:30:03.000Z,My heart goes out to the family and friends of Congressman Donald McEachin. We lost a great man and a great legislator.,False,1597613871359225858,2,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1597336868634656768,818536152588238849,en,1597336868634656768,2022-11-28T21:09:21.000Z,"Diabetes education is important to prevent and manage diabetes in our community.
 
Here are some resources ⬇️
 
https://t.co/VibsoLiObf",False,1597336868634656768,2,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1596986312724467713,818536152588238849,en,1596986312724467713,2022-11-27T21:56:22.000Z,"We promised to take care of our Veterans, but many still face homelessness. 
 
I introduced the #HousingOurVeteransAct because I believe we must do everything in our power to support our veterans after the sacrifices they have made for us.
https://t.co/bbZoXKfe2Q",False,1596986312724467713,2,4,4,0
RepGonzalez,Rep. Vicente Gonzalez,1596638284993933312,818536152588238849,en,1596638284993933312,2022-11-26T22:53:25.000Z,"Need help with your energy bills? 
 
Congress recently funded the Low-Income Home Energy Assistance Program (LIHEAP) to help with energy costs and ensure folks have working AC &amp; heating units.
 
Find out more: https://t.co/nsWBmxLB1e",False,1596638284993933312,19,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1595841763570245637,818536152588238849,en,1595841763570245637,2022-11-24T18:08:20.000Z,Happy Thanksgiving y’all! https://t.co/nsVEDUfbWN,False,1595841763570245637,1,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1595562681670451201,818536152588238849,en,1595562681670451201,2022-11-23T23:39:22.000Z,"Before you cook this Thanksgiving, make sure to check out some food safety reminders! ⬇️ https://t.co/gmbKd47PSc",False,1595562681670451201,0,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1595098875370655748,818536152588238849,en,1595098875370655748,2022-11-22T16:56:22.000Z,"This year we capped the cost of insulin for seniors at $35/month. 

This American Diabetes Month I want to remind you that 193 of my Republican colleagues voted against making insulin $35 a month for everyone. #AffordableInsulinNOW https://t.co/AY8P8C9VL1",False,1595098875370655748,3,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1594787286264471552,818536152588238849,en,1594787286264471552,2022-11-21T20:18:13.000Z,"🚨Funding Alert🚨
 
If you had flood damage in 2018 and 2019 and live in Hidalgo or Cameron County, you may be eligible to apply for assistance.
 
Find out more ⬇️
 
https://t.co/sszdHXQkOd",False,1594787286264471552,0,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1594758960317349898,818536152588238849,es,1594758960317349898,2022-11-21T18:25:39.000Z,"Felicidades a mi buen amigo, Bobby Pulido, por ganar Mejor Álbum Tejano en los Latín Grammys.

https://t.co/GN0OkGRJDg",False,1594758960317349898,0,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1594402774636457984,818536152588238849,en,1594402774636457984,2022-11-20T18:50:18.000Z,"We have seen yet another senseless act of violence and hate in our country. 

We as a nation must continue to face the reality of chronic gun violence and work to ensure we all are able to live in freedom and safety wherever we are. https://t.co/0pM0OCKiWs",False,1594402774636457984,4,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1594102607559086080,818536152588238849,en,1594102607559086080,2022-11-19T22:57:33.000Z,"Want to know if there are programs to help you with rent, utility bills, childcare, or senior services?
 
☎️Call 2-1-1! https://t.co/mFeIptN8UF",False,1594102607559086080,2,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1593734115400077313,818536152588238849,en,1593734115400077313,2022-11-18T22:33:17.000Z,"When we invest in our communities we invest in our small businesses, in people, in the success of our economy.
 
I am excited to see McAllen continue its economic growth and create opportunities for our community.
 
https://t.co/DutEyEopiS",False,1593734115400077313,2,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1593313208894373889,818536152588238849,en,1593313208894373889,2022-11-17T18:40:45.000Z,"No one who has fought in the military and put their life on the line for our nation should be deported.
 
My bill, the #RepatriateOurPatriotsAct would create a pathway to citizenship to bring them home.
 
https://t.co/z5HvbfwMzu",False,1593313208894373889,26,0,0,2
RepGonzalez,Rep. Vicente Gonzalez,1592939698262982656,818536152588238849,en,1592939698262982656,2022-11-16T17:56:34.000Z,"It’s flu season y’all. 

Make sure you get your vaccine and updated COVID booster!
 
Find a location here: https://t.co/cxBmVFHJf0",False,1592939698262982656,2,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1592635279579688960,818536152588238849,en,1592635279579688960,2022-11-15T21:46:55.000Z,"One year ago @POTUS signed the #BipartisanInfrastructureLaw, ensuring decades of funding to modernize and rebuild our nation's infrastructure. https://t.co/o25EFuxWos",False,1592635279579688960,3,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1592596359290683394,818536152588238849,en,1592596359290683394,2022-11-15T19:12:15.000Z,"Applications for the Spring semester are now open, due December 1st!
 
Apply here: https://t.co/7EukkafCld https://t.co/WvQLyryg30",False,1592596359290683394,4,2,2,0
RepGonzalez,Rep. Vicente Gonzalez,1592251285432307712,818536152588238849,en,1592251285432307712,2022-11-14T20:21:03.000Z,"I’m honored I could be of service, but I want to thank all of the service members and partners who dropped everything to get as many people out of Afghanistan when it fell to the Taliban. They are the true heroes.",False,1592251283989475328,0,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1592251283989475328,818536152588238849,en,1592251283989475328,2022-11-14T20:21:03.000Z,"I didn’t share my involvement in securing the safety of the Afghan Special Mission Wing PC-12 squadron last year because it wasn’t about publicity but about doing what is right.
https://t.co/tjSI6qvTbj",False,1592251283989475328,6,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1592213185956057088,818536152588238849,en,1592213185956057088,2022-11-14T17:49:40.000Z,"Exciting news! We’re bringing American energy independence home.
 
https://t.co/zT7c7C7kgN",False,1592213185956057088,5,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1591938545362640896,818536152588238849,en,1591938545362640896,2022-11-13T23:38:20.000Z,"On November 16th, @FDICgov will hold a webinar to raise awareness about financial resources for veterans.
https://t.co/gy8OpKdG4x",False,1591938545362640896,2,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1591578656899579904,818536152588238849,en,1591578656899579904,2022-11-12T23:48:16.000Z,"Don’t forget! 

Applications for Service Academy nominations close in 10 days! https://t.co/GzLf3Yq6hG",False,1591578656899579904,3,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1591171833382211584,818536152588238849,en,1591171833382211584,2022-11-11T20:51:42.000Z,"Our Veterans are heroes. Thank you to all our men and women who made the brave choice to put on the uniform.
 
I promise to continue fighting for our veterans. https://t.co/RtaMOZmtn1",False,1591171833382211584,6,3,3,1
RepGonzalez,Rep. Vicente Gonzalez,1590821958027186179,818536152588238849,en,1590821958027186179,2022-11-10T21:41:25.000Z,"We can’t fix problems without listening to our community. 

Glad to have welcomed @SecBecerra to the #RGV last month to talk about how we can keep South Texans healthy and fix the disparities in our region. https://t.co/mNQZMtzB8U",False,1590821958027186179,2,3,3,0
RepGonzalez,Rep. Vicente Gonzalez,1590785801990045696,818536152588238849,en,1590785801990045696,2022-11-10T19:17:45.000Z,"On this day in 1775, the @USMC was created. We celebrate all of our Marines — past and present — and honor the legacy of service passed down through generations. https://t.co/OfdSgJpTIa",False,1590785801990045696,9,1,1,1
RepGonzalez,Rep. Vicente Gonzalez,1590462122026471424,818536152588238849,en,1590462122026471424,2022-11-09T21:51:33.000Z,"Congratulations to the Falfurrias Volunteer Fire Department for receiving a grant of over $54,000 from the @USDA! https://t.co/alcridG3Bq",False,1590462122026471424,2,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1590013027247484929,818536152588238849,en,1590013027247484929,2022-11-08T16:07:01.000Z,"From passing legislation to protect veterans, invest in an updated infrastructure, to lower prescription drug costs—a lot of good has been done, but we’re just getting started.",False,1590013027247484929,11,11,11,2
RepGonzalez,Rep. Vicente Gonzalez,1589991033177530369,818536152588238849,en,1589991033177530369,2022-11-08T14:39:37.000Z,"🚨South Texas🚨
 
It’s Election Day!
 
Make sure you have a plan to vote!
 
Find a polling location near you here ➡️ https://t.co/gZJiGebo2f https://t.co/I7mExf2neS",False,1589991033177530369,6,2,2,1
RepGonzalez,Rep. Vicente Gonzalez,1589692863679725568,818536152588238849,en,1589692863679725568,2022-11-07T18:54:48.000Z,"Cartels are making BILLIONS exploiting our immigration process.

My bill, the #SafeZonesAct, will take the cartel element out and assure a person's right to apply for asylum closer to home instead of risking their lives. https://t.co/moJ643lkCN",False,1589692863679725568,12,4,4,1
RepGonzalez,Rep. Vicente Gonzalez,1589015729289895936,818536152588238849,en,1589015729289895936,2022-11-05T22:04:07.000Z,"Our veterans put their lives on the line answering the call to service. 

It is deplorable that any are deported from the country they fought to protect. My bill, the #RepatriateOurPatriotsAct will right this egregious wrong. Let’s get it done.",False,1589015729289895936,8,6,6,1
RepGonzalez,Rep. Vicente Gonzalez,1588609163717857280,818536152588238849,en,1588609163717857280,2022-11-04T19:08:34.000Z,"Trade is essential to the valley.
 
I am excited to see $130 million from the #BipartisanInfrastrucreLaw coming to the Gateway International Bridge to benefit all in South Texas

https://t.co/iyET2vKF8P",False,1588609163717857280,8,4,4,2
RepGonzalez,Rep. Vicente Gonzalez,1588557518128627714,818536152588238849,en,1588557518128627714,2022-11-04T15:43:20.000Z,"ICYMI: SNAP benefits for Texans have been extended for November! 

Find out more ⬇️
https://t.co/KW3qKRwUbn",False,1588557518128627714,3,2,2,0
RepGonzalez,Rep. Vicente Gonzalez,1588306143062786048,818536152588238849,en,1588306143062786048,2022-11-03T23:04:28.000Z,"Congratulations to tejano legends; Bobby Pulido, the late Ricardo Guzman, Jr. and Balde Muñoz!

Thank you for your work to create real tejano music for us all to enjoy.

https://t.co/7VFJSyEsdY",False,1588306143062786048,4,2,2,0
RepGonzalez,Rep. Vicente Gonzalez,1588188677863141376,818536152588238849,en,1588188677863141376,2022-11-03T15:17:42.000Z,"Good news: Texas is getting $153M as part of the regular LIHEAP funding and an additional $84.7M thanks to Congress.

Glad to see more federal resources I voted for, like additional LIHEAP funding, being sent to families to lower home energy costs this winter. #LIHEAP https://t.co/1EFt07xJRz",False,1588188677863141376,5,5,5,0
RepGonzalez,Rep. Vicente Gonzalez,1588163605517799426,818536152588238849,en,1588163605517799426,2022-11-03T13:38:04.000Z,"ICYMI: Early voting is happening NOW!
 
Make a plan to vote and take your friends and family with you:
 
https://t.co/1XPULWXJlQ https://t.co/L9dcD5wHLv",False,1588163605517799426,3,1,1,2
RepGonzalez,Rep. Vicente Gonzalez,1587876153041342467,818536152588238849,en,1587876153041342467,2022-11-02T18:35:50.000Z,"We can't ignore the effects of a changing climate. We must meet the demands of tomorrow and ensure our ranchers and farmers have access to sufficient water resources.
 
The time to act is NOW! https://t.co/LXv0vG2CsD",False,1587876153041342467,5,1,1,2
RepGonzalez,Rep. Vicente Gonzalez,1587514163408019457,818536152588238849,en,1587514163408019457,2022-11-01T18:37:25.000Z,"November is #AmericanDiabetesMonth. 

South Texas experiences a 20% higher rate of diabetes than the state of Texas and almost 3 times as high as rate of the US population. 

This month, take time get educated and know your risk. https://t.co/0iWy4NJvtz",False,1587514163408019457,3,1,1,2
RepGonzalez,Rep. Vicente Gonzalez,1587186986162573312,818536152588238849,en,1587186986162573312,2022-10-31T20:57:20.000Z,"Wishing everyone a Happy Halloween!
 
Stay safe, y’all! https://t.co/rab9lOHXKa",False,1587186986162573312,2,2,2,0
RepGonzalez,Rep. Vicente Gonzalez,1587144009071345672,818536152588238849,en,1587144009071345672,2022-10-31T18:06:34.000Z,Today is the last day to apply &amp; receive credit for payments that previously didn’t qualify for PSLF or Temporary Expanded Public Service Loan Forgiveness (TEPSLF)! https://t.co/JpyIK2LNyT,False,1587144009071345672,6,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1586875969029246976,818536152588238849,en,1586875969029246976,2022-10-31T00:21:28.000Z,"It’s been a busy week working for the 15th District of Texas. Check out some of what I’ve been doing for our community ⬇️

For more updates sign up for my newsletter at: https://t.co/eiyWJNwDrr https://t.co/lNyHbhTVue",False,1586875969029246976,4,1,1,1
RepGonzalez,Rep. Vicente Gonzalez,1586834101771927554,818536152588238849,en,1586834101771927554,2022-10-30T21:35:06.000Z,"Great to meet with students and educators at Edcouch-Elsa High School to talk about the importance of voting and what we can do together to set them up for successful futures.
 
Thanks for having me, Yellowjackets!

#LaMaquinaAmarilla https://t.co/LB8YMPhQoF",False,1586834101771927554,6,1,1,1
RepGonzalez,Rep. Vicente Gonzalez,1586464243158654976,818536152588238849,en,1586464243158654976,2022-10-29T21:05:25.000Z,"Thanks for having me, Mercedes Early College High School!
 
Great to meet some talented students and talk about their plans after graduation! https://t.co/LmUICkWTyF",False,1586464243158654976,6,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1586078462636351488,818536152588238849,en,1586078462636351488,2022-10-28T19:32:28.000Z,"ICYMI: What a great visit from Secretary Becerra!
 
Proud to showcase the strides the valley has made in providing innovative health care for our community!

https://t.co/RNbV6QCuxe",False,1586078462636351488,5,2,2,0
RepGonzalez,Rep. Vicente Gonzalez,1586059070439505920,818536152588238849,en,1586059070439505920,2022-10-28T18:15:24.000Z,"Excited to see this long-awaited project get off the ground!

https://t.co/ZcJ1bVnEkf",False,1586059070439505920,5,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1586042588909420547,818536152588238849,en,1586042588909420547,2022-10-28T17:09:55.000Z,"We can have our differences but violence is never okay.

Lorena and I are praying for Paul to make a full recovery and are with the Pelosi family during this time.",False,1586042588909420547,7,3,3,0
RepGonzalez,Rep. Vicente Gonzalez,1585993630229172229,818536152588238849,en,1585993630229172229,2022-10-28T13:55:22.000Z,"I sent a letter to @DOT in April asking for the Port of Harlingen to be considered for a grant to support the expansion of their dock.
Happy to hear that @DOT has approved this request to help the Port accommodate the rapidly increasing amount of trade passing through our region. https://t.co/7JXcdx8K3t",False,1585993630229172229,5,2,2,1
RepGonzalez,Rep. Vicente Gonzalez,1585742524408373248,818536152588238849,en,1585742524408373248,2022-10-27T21:17:34.000Z,"RT @SecBecerra: Great to be in Rio Grande Valley with @RepGonzalez for the HHS Latino Health Tour.

Two ways we can close disparities: ensu…",False,1585742524408373248,10,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1585737981670801409,818536152588238849,en,1585737981670801409,2022-10-27T20:59:31.000Z,RT @SecBecerra: Delighted to join my friend @RepGonzalez at Tropical Texas Behavioral Health — one of the first community mental health and…,False,1585737981670801409,8,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1585724616504446978,818536152588238849,en,1585724616504446978,2022-10-27T20:06:24.000Z,"RT @SecBecerra: Real good time today at Nuestra Clinica Del Valle in Mercedes, TX! We took a cue from @POTUS and stopped to cheer on a clin…",False,1585724616504446978,9,0,0,0
RepGonzalez,Rep. Vicente Gonzalez,1585694256416555009,818536152588238849,en,1585694256416555009,2022-10-27T18:05:46.000Z,"Next stop is Nuestra Clinica del Valle where 
@SecBecerra, @HHSRegion6 Director and I met with pharmacists, local leaders, healthcare professionals, and educators about the impact of diabetes, insulin prices, and the newly passed #InflationReductionAct in the Valley. https://t.co/yT4f6vNeU4",False,1585663611715854337,0,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1585676432327540743,818536152588238849,en,1585676432327540743,2022-10-27T16:54:56.000Z,"@TropicalTexasBH Thank you @TropicalTexasBH, @UTRGV, @bpd_pio, Hidalgo County Precinct 4, Harlingen PD, Valley Baptist Medical Center, and Palms Behavioral Health Hospital for joining this discussion with @SecBeccera, @HHSRegion6 Director Sima Ladjevardian and I today!",False,1585663611715854337,2,2,2,0
RepGonzalez,Rep. Vicente Gonzalez,1585674992121008130,818536152588238849,en,1585674992121008130,2022-10-27T16:49:13.000Z,"We’re at @TropicalTexasBH to talk about mental health and substance abuse programs addressing the needs of #SouthTexans with local leaders, law enforcement, healthcare professionals, and educators. https://t.co/j6PiLcIEBX",False,1585663611715854337,2,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1585663611715854337,818536152588238849,en,1585663611715854337,2022-10-27T16:03:59.000Z,"Today, @SecBecerra is in the #RGV with me to talk healthcare and how we can stay healthy as a community! https://t.co/kqVSKDfnyJ",False,1585663611715854337,10,4,4,1
RepGonzalez,Rep. Vicente Gonzalez,1585386735168417792,818536152588238849,en,1585386735168417792,2022-10-26T21:43:47.000Z,"ICYMI ⬇️
 
Our law enforcement is integral to the safety of our community. Happy to announce grants from @TheJusticeDept to local police departments to hire more law enforcement officers for #SouthTexas.
 https://t.co/15lUYizajv",False,1585386735168417792,2,1,1,0
RepGonzalez,Rep. Vicente Gonzalez,1585351554772893697,818536152588238849,en,1585351554772893697,2022-10-26T19:23:59.000Z,"RT @mercedes_city: *ATTENTION RESIDENTS*
Nuestra Clinica Del Valle in Mercedes will be providing FREE COVID-19 Vaccines on Thursday, Octobe…",False,1585351554772893697,3,0,0,0
