handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepAndyLevin,Rep. Andy Levin,1601327031366848513,1080277407867772930,en,1601327031366848513,2022-12-09T21:24:50.000Z,"RT @RepEspaillat: We are united and working collaboratively to address the issues facing communities at home and around the globe. 

As the…",False,1601327031366848513,6,0,0,0
RepAndyLevin,Rep. Andy Levin,1600970314204139521,1080277407867772930,en,1600970314204139521,2022-12-08T21:47:22.000Z,".@HouseDemocrats are fighting to ensure our country, our economy and our businesses work for every American—not just a wealthy few. #PeopleOverPolitics https://t.co/GxqpmfiwWi",False,1600970314204139521,4,2,2,0
RepAndyLevin,Rep. Andy Levin,1600969665517596672,1080277407867772930,en,1600969665517596672,2022-12-08T21:44:47.000Z,"Helping fight for all of America’s veterans and their families has been a privilege of a lifetime. As a member of Congress, it’s an honor to serve those who have served our country and to push for legislation that benefits our veterans nationwide.",False,1600969665517596672,0,1,1,0
RepAndyLevin,Rep. Andy Levin,1600954863105482772,1080277407867772930,en,1600954863105482772,2022-12-08T20:45:58.000Z,"No one should be discriminated against because of who they love. I was proud to vote for the Respect for Marriage Act, which will strengthen the rights of millions of Americans under federal law.",False,1600954863105482772,5,2,2,0
RepAndyLevin,Rep. Andy Levin,1600877570072813568,1080277407867772930,en,1600877570072813568,2022-12-08T15:38:50.000Z,"The American people have been urging Congress to lower costs, lift up working families and begin the long-overdue effort to tackle climate change. @HouseDemocrats must continue to deliver.",False,1600877570072813568,1,3,3,0
RepAndyLevin,Rep. Andy Levin,1600861260446564352,1080277407867772930,en,1600861260446564352,2022-12-08T14:34:01.000Z,"Thrilled to see Brittney Griner is released and I thank @POTUS for his commitment to bring Paul Whelan home, too. https://t.co/UzpkMi05sv",False,1600861260446564352,5,2,2,0
RepAndyLevin,Rep. Andy Levin,1600861207967150080,1080277407867772930,en,1600861207967150080,2022-12-08T14:33:49.000Z,"RT @CBSNews: ""For totally illegitimate reasons, Russia is treating Paul's case differently than Brittney's,"" President Biden says of former…",False,1600861207967150080,90,0,0,0
RepAndyLevin,Rep. Andy Levin,1600659264560840704,1080277407867772930,en,1600659264560840704,2022-12-08T01:11:22.000Z,It’s past time that Congress takes the necessary steps to rebuild the public’s trust in our federal judiciary by increasing transparency and ensuring that no one—not even our Supreme Court justices—are above the law.,False,1600659264560840704,4,3,3,0
RepAndyLevin,Rep. Andy Levin,1600605398830092315,1080277407867772930,en,1600605398830092315,2022-12-07T21:37:19.000Z,"If Obergefell is overturned, thirty-five states — including Michigan — would immediately revert to same-sex marriage bans due to their constitutions and state laws. The Respect for Marriage Act must go to @POTUS’ desk.",False,1600605398830092315,39,7,7,3
RepAndyLevin,Rep. Andy Levin,1600552370869616664,1080277407867772930,en,1600552370869616664,2022-12-07T18:06:36.000Z,Georgia proved last night that MAGA Republicans and Trumpism will not prevail.,False,1600552370869616664,1,5,5,0
RepAndyLevin,Rep. Andy Levin,1600247988990840832,1080277407867772930,en,1600247988990840832,2022-12-06T21:57:06.000Z,"RT @RepJohnLarson: Today, @SocialSecurity has launched a new webpage to improve usability &amp; accessibility. Need assistance on how to access…",False,1600247988990840832,5,0,0,0
