handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepChrisStewart,Rep. Chris Stewart,1606012857786646529,1072008757,en,1606012857786646529,2022-12-22T19:44:38.000Z,"A handful of politicians wrote the 4,155-page omnibus in a backroom and then whipped it through Congress in three days.

That political process is as bad as the bill itself.

This is no way to govern, and it’s no way to spend $1.7 trillion of taxpayer money.",False,1606012857786646529,261,212,212,30
RepChrisStewart,Rep. Chris Stewart,1605234820682248192,1072008757,en,1605234820682248192,2022-12-20T16:12:59.000Z,"Kevin McCarthy is the rightful next Speaker of the House and only candidate I support.

He led us back into the majority, and now it’s time to support his effort to check Democrats’ radical policies - not shamelessly grab the spotlight. Let’s stop the politicking and get to work.",False,1605234820682248192,69,314,314,19
RepChrisStewart,Rep. Chris Stewart,1603806996586991616,1072008757,en,1603806996586991616,2022-12-16T17:39:19.000Z,"This isn't about assigning blame - it's about preventing another catastrophe. The American people deserve answers.

https://t.co/t42XnhKXD3",False,1603806996586991616,12,53,53,3
RepChrisStewart,Rep. Chris Stewart,1603115249644675072,1072008757,en,1603115249644675072,2022-12-14T19:50:34.000Z,This is what happens when Big Tech and Big Government work together toward a political agenda. https://t.co/cKYcBdMXBA,False,1603115249644675072,55,76,76,3
RepChrisStewart,Rep. Chris Stewart,1603115014566600707,1072008757,en,1603115014566600707,2022-12-14T19:49:38.000Z,The Twitter files are confirming that everything we feared is true. https://t.co/7XMZzCvFhk,False,1603115014566600707,23,38,38,1
RepChrisStewart,Rep. Chris Stewart,1602733535286202375,1072008757,en,1602733535286202375,2022-12-13T18:33:46.000Z,"House Republicans are eager to combat China with tough policies. We need to...

-Strengthen our 𝗲𝗰𝗼𝗻𝗼𝗺𝘆
-Rebuild our 𝘀𝘂𝗽𝗽𝗹𝘆 𝗰𝗵𝗮𝗶𝗻𝘀
-Speak out for 𝗵𝘂𝗺𝗮𝗻 𝗿𝗶𝗴𝗵𝘁𝘀
-Stand against 𝗺𝗶𝗹𝗶𝘁𝗮𝗿𝘆 𝗮𝗴𝗴𝗿𝗲𝘀𝘀𝗶𝗼𝗻
-End 𝗜𝗣 𝘁𝗵𝗲𝗳𝘁 https://t.co/VbSlFgYmlZ",False,1602733535286202375,79,277,277,12
RepChrisStewart,Rep. Chris Stewart,1602733253382791168,1072008757,en,1602733253382791168,2022-12-13T18:32:39.000Z,"The world is a dangerous place, and it's becoming even more dangerous under @POTUS' watch.

But China is still the greatest threat to our nation. We need to act accordingly. https://t.co/nMmMl0uDsw",False,1602733253382791168,4,20,20,1
RepChrisStewart,Rep. Chris Stewart,1602347237702524929,1072008757,en,1602347237702524929,2022-12-12T16:58:46.000Z,"Thank you, @GovCox, for taking real action to confront this threat. I hope the rest of America follows Utah’s lead. https://t.co/YV7UkNJQxq",False,1602347237702524929,8,16,16,0
RepChrisStewart,Rep. Chris Stewart,1602057020970082305,1072008757,en,1602057020970082305,2022-12-11T21:45:33.000Z,"RT @GowdyAmerica: 🚨TONIGHT🚨

CATCH AN AMAZING SUNDAY NIGHT IN AMERICA LINEUP!
 
@RepChrisStewart 
@Reince 
@RepDonBacon 
@ANTHONYDESPO 
@Re…",False,1602057020970082305,2,0,0,0
RepChrisStewart,Rep. Chris Stewart,1600901378125099008,1072008757,en,1600901378125099008,2022-12-08T17:13:26.000Z,"Civil rights are not a finite resource. We do not have to take from one group to give to another.

That's why I was proud to once again vote in favor of the Respect for Marriage Act. This is the best approach to protect all of our LGBTQ and religious friends and neighbors.",False,1600901378125099008,12,64,64,9
RepChrisStewart,Rep. Chris Stewart,1600828952687554561,1072008757,en,1600828952687554561,2022-12-08T12:25:38.000Z,"RT @hughhewitt: Coming up: @RepChrisStewart of the House Intel Committee and @JimTalent.  Next hour, @Olivia_Beavers and the Rev. Russell J…",False,1600828952687554561,2,0,0,0
RepChrisStewart,Rep. Chris Stewart,1600582352673116160,1072008757,en,1600582352673116160,2022-12-07T20:05:44.000Z,"This map of the attack on Pearl Harbor hangs in my office as a daily reminder.

It's a reminder of the 2,403 servicemen and civilians who died that day. And it's a reminder of the brave Americans who fought in WWII, including my father.

We will never forget their sacrifice. https://t.co/JQkqjMS4rb",False,1600582352673116160,5,22,22,0
RepChrisStewart,Rep. Chris Stewart,1600493057408999425,1072008757,en,1600493057408999425,2022-12-07T14:10:55.000Z,"The White House directed the DOD to discharge 3,300 Marines, 1,800 soldiers, 1,800 sailors, and 900 airmen based on their decision to not take the COVID vaccine.

There's no doubt this decision put our national security at risk. The end of this mandate is a win for America.",False,1600493057408999425,387,570,570,41
RepChrisStewart,Rep. Chris Stewart,1600260226288037888,1072008757,en,1600260226288037888,2022-12-06T22:45:44.000Z,RT @SenatorTimScott: President Biden’s attack on American energy is at the American taxpayer’s expense.,False,1600260226288037888,425,0,0,0
RepChrisStewart,Rep. Chris Stewart,1600228987585716224,1072008757,en,1600228987585716224,2022-12-06T20:41:36.000Z,".@POTUS on the border: ""There are more important things going on.""

Democrats not only lack a serious plan to fix the border - they genuinely have no interest in the crisis.

Republicans do. #CommitmentToAmerica",False,1600228987585716224,47,188,188,8
RepChrisStewart,Rep. Chris Stewart,1599884020565049344,1072008757,en,1599884020565049344,2022-12-05T21:50:49.000Z,RT @GOPLeader: @FoxNews The mandate has got to go. It's putting our national security at risk.,False,1599884020565049344,117,0,0,0
RepChrisStewart,Rep. Chris Stewart,1599868311315304449,1072008757,en,1599868311315304449,2022-12-05T20:48:24.000Z,"What reforms would keep a VP's son from trading on his father's position?
What policies will end the border crisis?
What can be done to restore trust in the DOJ and FBI?
What will prevent another Kabul-like disaster?

@HouseGOP will get answers and make Washington work again.",False,1599868311315304449,9,103,103,5
RepChrisStewart,Rep. Chris Stewart,1599050028303409153,1072008757,en,1599050028303409153,2022-12-03T14:36:50.000Z,Congrats on the huge win! Let’s go Utes! https://t.co/X7vgfVOmB4,False,1599050028303409153,1,4,4,0
RepChrisStewart,Rep. Chris Stewart,1598423048092192770,1072008757,en,1598423048092192770,2022-12-01T21:05:26.000Z,"The White House is trying a new strategy to fight inflation: hit the late-night circuit and blame the American people.

You know what might be more effective? Stop spending the American people's hard-earned money.

https://t.co/KaU1wZDsXV",False,1598423048092192770,11,24,24,2
RepChrisStewart,Rep. Chris Stewart,1598026353722687489,1072008757,en,1598026353722687489,2022-11-30T18:49:07.000Z,"Border security is national security.

@HouseGOP will do everything in our power to end the chaos at our southern border. https://t.co/c5aRAiwhDC",False,1598026353722687489,1,21,21,0
RepChrisStewart,Rep. Chris Stewart,1597671288591380480,1072008757,en,1597671288591380480,2022-11-29T19:18:13.000Z,"This is one of the most important missions in our new House majority.

We will force @POTUS to wake up to the existential threat that is China. https://t.co/n7CkI3373p",False,1597671288591380480,59,354,354,12
RepChrisStewart,Rep. Chris Stewart,1597332687294844928,1072008757,en,1597332687294844928,2022-11-28T20:52:44.000Z,"Why are the FBI and DOJ targeting parents?
What about their collusion with social media platforms?
What about the origins of COVID-19?

House Republicans are committed to finding answers for the American people. https://t.co/mSSdZzqNQw",False,1597332687294844928,81,275,275,9
RepChrisStewart,Rep. Chris Stewart,1597328386644643840,1072008757,en,1597328386644643840,2022-11-28T20:35:38.000Z,"President Biden said he's willing to fund Ukraine for ""as long as it takes.""

For as long as it takes to do what? The American people deserve an answer to that question before @POTUS spends another dime of their tax money. https://t.co/wUYG81tI7w",False,1597328386644643840,9,94,94,4
RepChrisStewart,Rep. Chris Stewart,1595791186266136577,1072008757,en,1595791186266136577,2022-11-24T14:47:21.000Z,"I’m grateful to live in the greatest nation in human history, today and every day.

Happy Thanksgiving! https://t.co/KKMjtV9WB9",False,1595791186266136577,1,13,13,1
RepChrisStewart,Rep. Chris Stewart,1594772358098784275,1072008757,en,1594772358098784275,2022-11-21T19:18:54.000Z,"Joe Biden's Thanksgiving:

Airfares ⬆ 43%
Eggs ⬆ 43%
Flour ⬆ 24.6%
Turkey ⬆ 23%
Chicken ⬆ 14.5%

No wonder 1/3 Americans say their family is falling behind financially. @HouseGOP will stop his reckless economic agenda.",False,1594772358098784275,228,2144,2144,170
RepChrisStewart,Rep. Chris Stewart,1593697490347466755,1072008757,en,1593697490347466755,2022-11-18T20:07:45.000Z,"No one is more deserving of this recognition. Congrats, @EnesFreedom! 🇺🇸🇺🇸🇺🇸 https://t.co/TIgXNOoa6c",False,1593697490347466755,282,32,32,1
RepChrisStewart,Rep. Chris Stewart,1593054071963160576,1072008757,en,1593054071963160576,2022-11-17T01:31:02.000Z,"The American people are ready for a new direction, and Republicans are ready to deliver.

We will work every day to create an economy that's strong, a nation that's safe, a future that's built on freedom, and a government that's accountable.

The future is bright!",False,1593054071963160576,50,331,331,23
RepChrisStewart,Rep. Chris Stewart,1592906055809650688,1072008757,en,1592906055809650688,2022-11-16T15:42:53.000Z,RT @SteveScalise: This House Republican Majority will fight every day for hardworking people all across America and work hard to get our co…,False,1592906055809650688,276,0,0,0
RepChrisStewart,Rep. Chris Stewart,1592661106266615808,1072008757,en,1592661106266615808,2022-11-15T23:29:32.000Z,"Congratulations to the next Speaker of the House, @GOPLeader, and all of our great Republican leadership.

We’re ready to work for the American people! https://t.co/X3rde9fYZg",False,1592661106266615808,2,49,49,4
RepChrisStewart,Rep. Chris Stewart,1591089095752962048,1072008757,en,1591089095752962048,2022-11-11T15:22:56.000Z,"Serving this nation in uniform will forever be one of the greatest honors of my life.

Thank you to all of my brothers and sisters in the military, and God bless America. #VeteransDay https://t.co/YN6x9Dm0h0",False,1591089095752962048,21,50,50,3
RepChrisStewart,Rep. Chris Stewart,1590770483842396160,1072008757,in,1590770483842396160,2022-11-10T18:16:53.000Z,"Semper Fi, Marines. https://t.co/sAl2PXtlLU",False,1590770483842396160,2,12,12,0
RepChrisStewart,Rep. Chris Stewart,1589748809785307137,1072008757,en,1589748809785307137,2022-11-07T22:37:07.000Z,"""For a nation to try to tax itself into prosperity is like a man standing in a bucket and trying to lift himself up by the handle.” -Winston Churchill

@POTUS should take note.",False,1589748809785307137,53,83,83,2
RepChrisStewart,Rep. Chris Stewart,1589645427926011904,1072008757,en,1589645427926011904,2022-11-07T15:46:18.000Z,RT @GOPLeader: Democrat policies have left you with 12 months worth of bills but only 11 months worth of wages.,False,1589645427926011904,827,0,0,0
RepChrisStewart,Rep. Chris Stewart,1589308919926575105,1072008757,en,1589308919926575105,2022-11-06T17:29:09.000Z,"Is anyone else tired of resetting their clocks twice a year?

I have a bill that would allow states to stay on daylight saving time if they want. Let's finally put an end to these unnecessary time changes.",False,1589308919926575105,74,322,322,32
