handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepCohen,Steve Cohen,1601352819847573504,162069635,en,1601352819847573504,2022-12-09T23:07:18.000Z,"RT @HelsinkiComm: In advance of Human Rights Day on December 10, @HelsinkiComm Chairman @SenatorCardin, Co-Chairman @RepCohen, @SenatorWick…",False,1601352819847573504,12,0,0,0
RepCohen,Steve Cohen,1601352120527392768,162069635,en,1601352120527392768,2022-12-09T23:04:31.000Z,"And he makes a a comparison of the holocaust, and what is happening in Ukraine. What is happening in Ukraine is a genocide perpetrated by the Russian government of Vladimir Putin. I have been trying and trying to get our Congress to pass H.Res.1205 which declares such. https://t.co/8YDzU3g2CK",False,1601352120527392768,47,5,5,1
RepCohen,Steve Cohen,1601345847731568641,162069635,en,1601345847731568641,2022-12-09T22:39:36.000Z,Ducks on their way south for the winter stop off at the Overton Park lake opposite my home https://t.co/EVLLEREKE4,False,1601345847731568641,2,3,3,1
RepCohen,Steve Cohen,1601345513172963328,162069635,en,1601345513172963328,2022-12-09T22:38:16.000Z,Ducks on their way south for the winter stop off at the Overton Parkl lake opposite my home https://t.co/sYKoNhujfF,False,1601345513172963328,4,3,3,1
RepCohen,Steve Cohen,1601303916226154496,162069635,en,1601303916226154496,2022-12-09T19:52:59.000Z,NEWS: Billionaire evades taxes by starting a charity to solve a problem he could have solved by paying taxes.,False,1601303916226154496,28,3,3,2
RepCohen,Steve Cohen,1601277342437212160,162069635,qam,1601277342437212160,2022-12-09T18:07:23.000Z,@Visit__Croatia @Croatia_hr @USAmbCroatia,False,1601275822916206592,1,0,0,0
RepCohen,Steve Cohen,1601275822916206592,162069635,en,1601275822916206592,2022-12-09T18:01:21.000Z,What a game! ⁦@CroatiaSquad⁩ ⁦@FIFAWorldCup⁩ https://t.co/aRfnQJxQSV,False,1601275822916206592,2,2,2,0
RepCohen,Steve Cohen,1601269427869462529,162069635,en,1601269427869462529,2022-12-09T17:35:56.000Z,"@patrich_platt @FrasierSein @POTUS For those ( most) who appreciated the symbolism for Barr’s cowardice - wonderful! but for those without the ability to appreciate the mockery, those who are slaves of fascist and cultist right wingers I feel sorrow for their deficiencies.",False,1600571503233441792,0,0,0,0
RepCohen,Steve Cohen,1601218105723817985,162069635,en,1601218105723817985,2022-12-09T14:12:00.000Z,"It was good to have you in Memphis, @SecPete. https://t.co/wvseVhExZI",False,1601218105723817985,8,1,1,0
RepCohen,Steve Cohen,1600984916954869767,162069635,en,1600984916954869767,2022-12-08T22:45:23.000Z,"RT @b_nishanov: .@HelsinkiComm co-chair @RepCohen : ""I am thankful Brittney Griner is coming home...  I am dismayed that Russia refused to…",False,1600984916954869767,12,0,0,0
RepCohen,Steve Cohen,1600937579498868736,162069635,en,1600937579498868736,2022-12-08T19:37:17.000Z,"We can't keep writing blank checks for the Pentagon notorious for its wasteful spending on obsolete, unnecessary programs. I voted against the $858 billion defense bill because it is just too much when we have so many unmet domestic needs. We need to reset our priorities.",False,1600937579498868736,20,20,20,4
