handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepGarretGraves,Rep. Garret Graves,1601363520309764098,2951574214,en,1601363520309764098,2022-12-09T23:49:49.000Z,Today's groundbreaking inches Terrebonne and Lafourche parishes toward better hurricane protection. https://t.co/axtecz2oyw,False,1601363520309764098,0,1,1,0
RepGarretGraves,Rep. Garret Graves,1600596377750441985,2951574214,en,1600596377750441985,2022-12-07T21:01:28.000Z,Some of the numerous wins for Louisiana. https://t.co/4kyX7EZ85o,False,1600596373119897600,2,1,1,1
RepGarretGraves,Rep. Garret Graves,1600596373119897600,2951574214,en,1600596373119897600,2022-12-07T21:01:27.000Z,"The Water Resources Development Act (WRDA) is expected to imminently pass the US House and be signed into law. It includes numerous wins for LA &amp; will deliver better flood control, coastal restoration &amp; hurricane protection, as well as direct investments in our ports &amp; waterways. https://t.co/j2GYyr09j4",False,1600596373119897600,2,6,6,0
RepGarretGraves,Rep. Garret Graves,1600312835849846784,2951574214,en,1600312835849846784,2022-12-07T02:14:47.000Z,"It was an honor to speak at an event with President Emmanuel Macron! We got to share Louisiana's unique culture and history.

Additionally, discussions focused on how Louisiana can help fulfill the global energy demand. https://t.co/RDKc5RWIa7",False,1600312835849846784,0,7,7,0
RepGarretGraves,Rep. Garret Graves,1597654658616786944,2951574214,en,1597654658616786944,2022-11-29T18:12:08.000Z,This latest move to produce more oil and gas in Venezuela only reinforces that this White House prioritizes foreign countries over America. (3/3),False,1597654655613693953,1,5,5,0
RepGarretGraves,Rep. Garret Graves,1597654657211723776,2951574214,en,1597654657211723776,2022-11-29T18:12:07.000Z,"Unfortunately, it’s Americans that can’t pay the bills for fuel and utilities because our own president refuses to produce American energy and build the pipelines needed to bring prices down. (2/3)",False,1597654655613693953,0,4,4,0
RepGarretGraves,Rep. Garret Graves,1597654655613693953,2951574214,en,1597654655613693953,2022-11-29T18:12:07.000Z,"President Biden’s bone-headed energy policies continue to be wildly popular in Venezuela, Iran and Saudi Arabia - where these countries profit. (1/3)
https://t.co/UsLb3yZzOo",False,1597654655613693953,2,10,10,0
RepGarretGraves,Rep. Garret Graves,1595773323681869824,2951574214,en,1595773323681869824,2022-11-24T13:36:23.000Z,Happy Thanksgiving! https://t.co/wTocc6U21d,False,1595773323681869824,0,3,3,0
RepGarretGraves,Rep. Garret Graves,1593359117174841345,2951574214,en,1593359117174841345,2022-11-17T21:43:11.000Z,"We're back in Washington, DC, and delivering bipartisan solutions.

After a hurricane makes landfall, disaster victims are left to deal with an alphabet soup of federal agencies and each one has its own confusing requirements.

Our bill brings solutions to the table. https://t.co/hz8tMa3SGv",False,1593359117174841345,3,7,7,1
RepGarretGraves,Rep. Garret Graves,1591128776632516609,2951574214,en,1591128776632516609,2022-11-11T18:00:36.000Z,"Today at the U.N. Climate Conference, President Biden will announce over $200 million in US taxpayer dollars for resilience efforts in Africa and the launch of a Climate Gender Equity Fund. https://t.co/173M26uTon",False,1591128776632516609,3,22,22,9
RepGarretGraves,Rep. Garret Graves,1591068177450283008,2951574214,en,1591068177450283008,2022-11-11T13:59:48.000Z,"Wait, I thought this bill was supposed to address inflation?!?! https://t.co/oItOUF1jUM",False,1591068177450283008,8,15,15,3
RepGarretGraves,Rep. Garret Graves,1589404554864783363,2951574214,en,1589404554864783363,2022-11-06T23:49:10.000Z,"We secured $255 million in federal funding for this project. 

Debris is being removed and our homes and businesses are going to see the flood protection they deserve. (3/3)",False,1589404547868303360,1,4,4,0
RepGarretGraves,Rep. Garret Graves,1589404552906039297,2951574214,en,1589404552906039297,2022-11-06T23:49:09.000Z,"When completed, the project will help quickly drain East Baton Rouge Parish during severe rain events by improving the water flow in Jones Creek, Ward Creek, Bayou Fountain, Blackwater Bayou, and Beaver Bayou. (2/3)",False,1589404547868303360,1,4,4,1
RepGarretGraves,Rep. Garret Graves,1589404547868303360,2951574214,en,1589404547868303360,2022-11-06T23:49:08.000Z,"We inspected the completed Jones Creek clearing and snagging efforts. This is part of the “Five Bayous” Project - an EBR Flood Control Project and part of a “system” of $1 billion investment in the Amite River Basin.

Work will soon begin on Bayou Fountain. (1/3) https://t.co/WOFqeRLRDj",False,1589404547868303360,3,7,7,0
RepGarretGraves,Rep. Garret Graves,1588344396243959808,2951574214,en,1588344396243959808,2022-11-04T01:36:28.000Z,Had a great time catching up with @CityOfBakerLA1 today at Frank's Restaurant in Baton Rouge and talking about priorities for Baker and south Louisiana! https://t.co/9npGwMRfyR,False,1588344396243959808,2,4,4,0
RepGarretGraves,Rep. Garret Graves,1587476503725588480,2951574214,en,1587476503725588480,2022-11-01T16:07:47.000Z,"We previously secured $1,272,346,000 to provide direct assistance to Hurricane Ida victims for recovery. Yesterday HUD announced an additional $831,502,000 for Ida recovery and the May 2021 rainbomb.

This brings the total funds available to these communities to $2,103,848,000. https://t.co/6cXVrRmvy0",False,1587476503725588480,2,7,7,1
RepGarretGraves,Rep. Garret Graves,1587194560169627648,2951574214,en,1587194560169627648,2022-10-31T21:27:26.000Z,We will continue to work to help address the recovery and flood protection needs of our community. (4/4),False,1587194555799146502,0,3,3,0
RepGarretGraves,Rep. Garret Graves,1587194558701608960,2951574214,en,1587194558701608960,2022-10-31T21:27:26.000Z,"While the White House did NOT include this funding in their appropriations request to Congress, we were able to work to get these funds for Hurricane Ida victims included in the most recent appropriations bill. (3/4)",False,1587194555799146502,0,4,4,0
RepGarretGraves,Rep. Garret Graves,1587194557300711427,2951574214,en,1587194557300711427,2022-10-31T21:27:25.000Z,"This brings the total funds available to these communities to $2,103,848,000. There is an additional $3,038,000 going directly to the City of Baton Rouge (because they are considered an entitlement city). (2/4)",False,1587194555799146502,0,1,1,0
RepGarretGraves,Rep. Garret Graves,1587194555799146502,2951574214,en,1587194555799146502,2022-10-31T21:27:25.000Z,"We previously secured $1,272,346,000 to provide direct assistance to Hurricane Ida victims for recovery.

Today, the U.S. Department of Housing and Urban Development announced an additional $831,502,000 for Hurricane Ida recovery and the May 2021 rainbomb. (1/4)",False,1587194555799146502,1,7,7,0
RepGarretGraves,Rep. Garret Graves,1587144408704622599,2951574214,en,1587144408704622599,2022-10-31T18:08:09.000Z,"We worked with local flood and hurricane victims and local and state officials to get this legislation to the finish line.
https://t.co/C1PwEwZAIu",False,1587144408704622599,2,3,3,0
RepGarretGraves,Rep. Garret Graves,1587128528910311424,2951574214,en,1587128528910311424,2022-10-31T17:05:03.000Z,"The full press release:
https://t.co/m72abYOgj7",False,1587128485621137408,1,1,1,0
RepGarretGraves,Rep. Garret Graves,1587128526276280322,2951574214,en,1587128526276280322,2022-10-31T17:05:02.000Z,"Previously, all FEMA grants or reimbursements greater than $35,000 required multiple, extensive reviews that often take a year or more. This means projects will be completed in a faster timeframe and local governments will receive reimbursement more quickly.",False,1587128485621137408,1,1,1,0
RepGarretGraves,Rep. Garret Graves,1587128523650748416,2951574214,en,1587128523650748416,2022-10-31T17:05:02.000Z,"Now, grant recipients such as school boards, local governments, and others will have an expedited approval process for response and recovery grant programs if their reimbursement total falls below $1 million.",False,1587128485621137408,1,1,1,0
RepGarretGraves,Rep. Garret Graves,1587128508932825090,2951574214,en,1587128508932825090,2022-10-31T17:04:58.000Z,"Before the legislation, local “small projects” – those that receive under $1 million in reimbursement from FEMA – were stuck in reimbursement purgatory. For example, some Hurricane Ida reimbursements are still in the bureaucratic process despite landfall occurring over a year ago",False,1587128485621137408,1,1,1,0
RepGarretGraves,Rep. Garret Graves,1587128504805724160,2951574214,en,1587128504805724160,2022-10-31T17:04:57.000Z,Statements from local officials: https://t.co/bv7FYGXiTP,False,1587128485621137408,1,1,1,0
RepGarretGraves,Rep. Garret Graves,1587128485621137408,2951574214,en,1587128485621137408,2022-10-31T17:04:53.000Z,"A bill we pushed to help parishes, cities, towns, school districts, and other disaster-affected areas recover faster from a disaster was signed into law. We worked with local flood and hurricane victims and local and state officials to get this legislation to the finish line. https://t.co/o1nVW9mjTy",False,1587128485621137408,3,5,5,0
RepGarretGraves,Rep. Garret Graves,1586073993731252224,2951574214,en,1586073993731252224,2022-10-28T19:14:42.000Z,"Gave an update to Patrick Yoes - National President of the @GLFOP - about our efforts to pass HR 82.

WEP and GPO are DEFUNDING our police officers, teachers, firefighters, and other local and state public servants. We will not stop fighting to fix this penalty. https://t.co/sYQo4YtpRU",False,1586073993731252224,39,11,11,3
RepGarretGraves,Rep. Garret Graves,1586004861895573505,2951574214,en,1586004861895573505,2022-10-28T14:40:00.000Z,"In case you missed it - yesterday we announced USDA is purchasing up to $25 million of Gulf shrimp. We've pushed for this deal to provide relief to this struggling industry.
https://t.co/sEL2iNdG52",False,1586004861895573505,3,5,5,1
RepGarretGraves,Rep. Garret Graves,1585711236762640384,2951574214,en,1585711236762640384,2022-10-27T19:13:14.000Z,"This will help fight violent crime and expedite putting criminals in jail.

Reports indicate there is still a backlog.
https://t.co/o8759dJjnK",False,1585711233260720128,0,4,4,0
RepGarretGraves,Rep. Garret Graves,1585711233260720128,2951574214,en,1585711233260720128,2022-10-27T19:13:13.000Z,"Earlier this year we secured funding to help clear the law enforcement DNA evidence processing backlog in the Capital Region. 

We asked DOJ to expedite transferring the funding to the EBRSO as soon as possible to prevent criminals from wreaking further havoc on the community. https://t.co/EXciIf9xQp",False,1585711233260720128,2,5,5,1
RepGarretGraves,Rep. Garret Graves,1585690012116451335,2951574214,en,1585690012116451335,2022-10-27T17:48:54.000Z,"We sent this letter on June 17, 2022, asking for this purchase.

https://t.co/JThmXxrMIh https://t.co/pcvFJSgnRQ",False,1585689972421427203,0,1,1,0
RepGarretGraves,Rep. Garret Graves,1585689978738180114,2951574214,en,1585689978738180114,2022-10-27T17:48:46.000Z,"It will help provide relief to LA's shrimp industry which has faced several hardships in a row: Ida &amp; other natural disasters, repeated openings of the Bonnet Carre Spillway, unfair trade practices, illegal chemicals, skyrocketing inflation, gas prices, &amp; supply chain issues.",False,1585689972421427203,0,2,2,0
RepGarretGraves,Rep. Garret Graves,1585689972421427203,2951574214,en,1585689972421427203,2022-10-27T17:48:44.000Z,"MAJOR NEWS: USDA is purchasing up to $25 million of Gulf Shrimp. We have pushed for this deal to provide relief to the struggling industry.

Read more: https://t.co/JThmXxJnzP (1/3) https://t.co/MpJolt7706",False,1585689972421427203,1,5,5,0
RepGarretGraves,Rep. Garret Graves,1585395883910529024,2951574214,en,1585395883910529024,2022-10-26T22:20:08.000Z,"Sent this letter to the East Baton Rouge Metro Council before their meeting today.

We have secured over $1 billion in ongoing flood protection investments to benefit our region.

These are the solutions. https://t.co/ZXBFH5wWRn",False,1585395883910529024,2,2,2,0
RepGarretGraves,Rep. Garret Graves,1585304279740555267,2951574214,en,1585304279740555267,2022-10-26T16:16:08.000Z,"We went to the site on Monday to see the progress firsthand.

The delays are unacceptable.

The project will give the Comite and Amite rivers MORE drainage capacity, which will help evacuate waters out of the Capital Region.

@LesterDuhe https://t.co/RSUmoRxqpp",False,1585304279740555267,3,3,3,1
RepGarretGraves,Rep. Garret Graves,1585226574903009280,2951574214,en,1585226574903009280,2022-10-26T11:07:22.000Z,"RT @LesterDuhe: .@RepGarretGraves calls delays on Comite River Diversion Canal project ‘unacceptable’
@WAFB 

*FULL STORY&gt;&gt; https://t.co/kU…",False,1585226574903009280,3,0,0,0
RepGarretGraves,Rep. Garret Graves,1584930995500826630,2951574214,en,1584930995500826630,2022-10-25T15:32:50.000Z,"ICYMI - This important project will help to protect drinking water for 300,000 citizens, bolster coastal restoration efforts, and allow our coast to keep thriving.
https://t.co/F7BtjzBQJE",False,1584930995500826630,1,6,6,0
RepGarretGraves,Rep. Garret Graves,1584713268353900544,2951574214,und,1584713268353900544,2022-10-25T01:07:40.000Z,(3/3) https://t.co/Ay4IYHFRQM,False,1584713249119141888,0,1,1,0
