handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1601014249345941504,1061310112013434882,en,1601014249345941504,2022-12-09T00:41:57.000Z,"Thank you to the 39 Republicans who joined every Democrat in voting for love, commitment, and family values today.",False,1601014249345941504,31,27,27,1
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1601001823376052225,1061310112013434882,en,1601001823376052225,2022-12-08T23:52:34.000Z,"RT @zrodvold: ""The great thing about irony is that it splits things apart, gets up above them so we can see the flaws and hypocrisies and d…",False,1601001823376052225,2,0,0,0
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1600922471019950081,1061310112013434882,en,1600922471019950081,2022-12-08T18:37:15.000Z,"We just passed the Respect for Marriage Act because love is love, commitment is commitment, freedom is freedom, and this is America. 🏳️‍🌈 🇺🇸",False,1600922471019950081,25,47,47,4
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1600843951292174336,1061310112013434882,en,1600843951292174336,2022-12-08T13:25:14.000Z,Gas at $2.99! Thanks to President Biden for opening that pipeline and “unleashing” drilling in America. https://t.co/Dp0gplf8UQ,False,1600843951292174336,32,213,213,16
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1600121832748638210,1061310112013434882,en,1600121832748638210,2022-12-06T13:35:48.000Z,"Kevin McCarthy: “So any Republican that's out there trying to work with [Democrats] is wrong”.

Me: Any Democrat or Republican not out there trying to work with one another is wrong.

What say you?",False,1600121832748638210,55,99,99,6
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1599106135881318400,1061310112013434882,en,1599106135881318400,2022-12-03T18:19:47.000Z,"Highest voter turnout in the nation AND home to Minnesota’s 6A state champion football team. Congrats, @MapleGroveSrHS!! 🏈 🏆 https://t.co/BKZk6LOWHD",False,1599106135881318400,6,13,13,0
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1599032518606393344,1061310112013434882,en,1599032518606393344,2022-12-03T13:27:15.000Z,"The First Amendment is unambiguous; “Congress shall make no law…abridging the freedom of speech.” That also means public officials cannot impede anyone from hearing or reading the words of others.

Equally unambiguous is the right of private enterprises to set their own rules.",False,1599032518606393344,33,62,62,3
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1598406921761030150,1061310112013434882,en,1598406921761030150,2022-12-01T20:01:21.000Z,"If you’re hosting Ye at your dinner table or on your podcast, you’re enabling the disease.",False,1598406921761030150,11,12,12,0
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1597658800064172032,1061310112013434882,en,1597658800064172032,2022-11-29T18:28:35.000Z,"This practice, while legal, is unethical and must end. I encourage Minnesota counties to proactively cease such de facto theft before legislation does so. Another reason investigative journalism matters. https://t.co/wivmMe23kO",False,1597658800064172032,14,7,7,2
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1596350874242015233,1061310112013434882,en,1596350874242015233,2022-11-26T03:51:21.000Z,"Heil, Hitler. Out loud. In an airport. In America. Enough. https://t.co/uMYTfmPbr7",False,1596350874242015233,266,354,354,88
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1596262745011167232,1061310112013434882,en,1596262745011167232,2022-11-25T22:01:10.000Z,Thank you! We were worried you had forgotten about what it says. https://t.co/odkJ8R5UBn,False,1596262745011167232,60,65,65,4
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1594757085400547356,1061310112013434882,en,1594757085400547356,2022-11-21T18:18:12.000Z,"Patriotism demands protecting fellow Americans from persecution and violence. We ALL must unite in defense of our neighbors of all orientations, genders, colors, races, and religions against the insidious disease of hate. https://t.co/lBAhaFFMS7",False,1594757085400547356,11,19,19,0
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1593787874436153345,1061310112013434882,en,1593787874436153345,2022-11-19T02:06:55.000Z,@LtGovFlanagan All my love and heartfelt condolences ❤️,False,1593734875156459520,0,0,0,0
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1593460014420738050,1061310112013434882,en,1593460014420738050,2022-11-18T04:24:07.000Z,"RT @SpeakerBoehner: Congratulations @SpeakerPelosi on a remarkable, historic run of service in the People's House. We were able to disagree…",False,1593460014420738050,12293,0,0,0
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1593452610538938368,1061310112013434882,en,1593452610538938368,2022-11-18T03:54:41.000Z,".@LeaderHoyer, who also announced his retirement from leadership today, is a lion of the Congress. A man of equal parts competency and compassion, Steny is an American treasure, consummate gentleman, and one of the great leaders in Congressional history.",False,1593452610538938368,10,6,6,0
RepDeanPhillips,Rep. Dean Phillips 🇺🇸,1593440197085040641,1061310112013434882,en,1593440197085040641,2022-11-18T03:05:22.000Z,"Even her devoted adversaries and opponents will tell you she’s among history’s most remarkable and effective leaders. Books will be written, movies made, and extraordinary stories told. https://t.co/H3gy4SCErP",False,1593440197085040641,45,137,137,10
