handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
PatRyanUC,Pat Ryan 🇺🇸,1601617193527283713,172377413,en,1601617193527283713,2022-12-10T16:37:50.000Z,"We are seeing a dangerous rise of anti-Semitism and hate across the country and right here in New York. Real leaders don’t coddle, entertain, or socialize with those who mock the Holocaust, or disseminate fear and hate. It’s appalling that I even need to say it. https://t.co/3kZn1J5R7l",False,1601617193527283713,18,2,2,0
PatRyanUC,Pat Ryan 🇺🇸,1601601365188702210,172377413,en,1601601365188702210,2022-12-10T15:34:56.000Z,Cam is ready to #BEATnavy! https://t.co/9ER4INSzan,False,1601601365188702210,9,4,4,1
PatRyanUC,Pat Ryan 🇺🇸,1601596489419345921,172377413,en,1601596489419345921,2022-12-10T15:15:33.000Z,"RT @ArmyWP_Football: The next chapter awaits. 

#GoArmy | #BEATnavy https://t.co/XKeCKP1fnt",False,1601596489419345921,155,0,0,0
PatRyanUC,Pat Ryan 🇺🇸,1601387471614484480,172377413,en,1601387471614484480,2022-12-10T01:25:00.000Z,"No one in this country should fear the loss of their job if they or a loved one become sick. 

Congress can and must come together to pass paid sick and family leave legislation.",False,1601387471614484480,49,3,3,3
PatRyanUC,Pat Ryan 🇺🇸,1601241258160160768,172377413,en,1601241258160160768,2022-12-09T15:44:00.000Z,We are facing a serious housing crisis in this country exacerbated by greed on Wall Street and bought and paid-for politicians who’ll do its bidding. https://t.co/NrjfZteWn6,False,1601241258160160768,24,3,3,1
PatRyanUC,Pat Ryan 🇺🇸,1600992116481482753,172377413,en,1600992116481482753,2022-12-08T23:14:00.000Z,"I don’t back down from tough fights. There are going to be a lot of them in the new year. I’m fighting on the side of patriots, on the side of freedom. I’m asking you to continue to join me in that fight by making a contribution today: https://t.co/wJlJznRvef",False,1600992116481482753,12,1,1,1
PatRyanUC,Pat Ryan 🇺🇸,1600959958862168064,172377413,en,1600959958862168064,2022-12-08T21:06:13.000Z,"Thank you, @NewtownAction, for everything! It was a pleasure running into you. https://t.co/FGg8bYqEG3",False,1600959958862168064,17,1,1,1
PatRyanUC,Pat Ryan 🇺🇸,1600919135654846464,172377413,en,1600919135654846464,2022-12-08T18:24:00.000Z,"Extremists in Washington are doubling down on efforts to undermine our commitments to retirees. 

55 million Americans rely on Social Security. We can not allow a dime to be cut from the program. 

I will continue to fight back.",False,1600919135654846464,63,5,5,0
PatRyanUC,Pat Ryan 🇺🇸,1600913623034998784,172377413,en,1600913623034998784,2022-12-08T18:02:05.000Z,Freedom includes the right to marry who you love without interference from the government. I proudly voted in favor of protecting the right to same-sex and interracial marriage.,False,1600913623034998784,43,5,5,2
PatRyanUC,Pat Ryan 🇺🇸,1600855413242712064,172377413,en,1600855413242712064,2022-12-08T14:10:47.000Z,"48 hrs until kick-off! 

#GoArmy #BEATnavy https://t.co/t55Lx9qPtx",False,1600855413242712064,1,1,1,0
PatRyanUC,Pat Ryan 🇺🇸,1600613343848534016,172377413,en,1600613343848534016,2022-12-07T22:08:53.000Z,"When a 3-year-old wants to color a wagon with chalk, you color a wagon with chalk. https://t.co/n6eKC6j4Ab",False,1600613343848534016,16,3,3,1
PatRyanUC,Pat Ryan 🇺🇸,1600541025516236800,172377413,en,1600541025516236800,2022-12-07T17:21:31.000Z,"The message that we ran in the special election in August was the same message we ran on in November: the overarching defense of freedom, and in particular, two thrusts: fighting to protect fundamental rights, starting with abortion rights and delivering economic relief. https://t.co/aKyqw9MkGz",False,1600541025516236800,16,4,4,0
PatRyanUC,Pat Ryan 🇺🇸,1600494523980947456,172377413,en,1600494523980947456,2022-12-07T14:16:44.000Z,"RT @votevets: Today, we remember those who lost their lives at Pearl Harbor 81 years ago. We shall remain eternally grateful for their serv…",False,1600494523980947456,348,0,0,0
PatRyanUC,Pat Ryan 🇺🇸,1600490748545273857,172377413,en,1600490748545273857,2022-12-07T14:01:44.000Z,"Congratulations, @ReverendWarnock, you earned it AGAIN!

When we make the stakes crystal clear for voters, we prevail. 

Trust me; you’ve had the full experience when you’ve had to win TWICE in a single cycle 😉 https://t.co/bWFcbc7QsW",False,1600490748545273857,25,8,8,0
PatRyanUC,Pat Ryan 🇺🇸,1600249167112069121,172377413,en,1600249167112069121,2022-12-06T22:01:47.000Z,"I will continue to hold Central Hudson accountable for the inexplicable and horrendous billing practices that have left thousands of customers desperate for answers. (2/2)
 
https://t.co/Q3izQMdOhh",False,1600249164641640448,12,1,1,0
PatRyanUC,Pat Ryan 🇺🇸,1600249164641640448,172377413,en,1600249164641640448,2022-12-06T22:01:46.000Z,"If you are struggling with your utility bills, please attend this workshop to take advantage of the aid programs available in the Hudson Valley. (1/2)",False,1600249164641640448,54,5,5,4
PatRyanUC,Pat Ryan 🇺🇸,1600193709185716224,172377413,en,1600193709185716224,2022-12-06T18:21:25.000Z,Marriage equality is freedom. I’m on the side of freedom.,False,1600193709185716224,51,2,2,1
PatRyanUC,Pat Ryan 🇺🇸,1600146172953460736,172377413,en,1600146172953460736,2022-12-06T15:12:31.000Z,"RT @ReverendWarnock: Georgia, rain is not an excuse to not vote. Go vote today! https://t.co/FSM5t2pbSV",False,1600146172953460736,4778,0,0,0
PatRyanUC,Pat Ryan 🇺🇸,1600137432371863553,172377413,en,1600137432371863553,2022-12-06T14:37:47.000Z,"It’s Election Day in Georgia!

Polls are open from 7 AM to 7 PM. 

✅Find your polling location.
✅Bring friends and Family.
✅Vote to send @ReverendWarnock back to the US Senate. 

https://t.co/dwOTT7slGF",False,1600137432371863553,10,4,4,0
PatRyanUC,Pat Ryan 🇺🇸,1599836909223563264,172377413,en,1599836909223563264,2022-12-05T18:43:37.000Z,Enemies of the Constitution and those who support them don’t belong in public office. It’s painfully simple.,False,1599836909223563264,77,5,5,2
PatRyanUC,Pat Ryan 🇺🇸,1599459419217330176,172377413,en,1599459419217330176,2022-12-04T17:43:36.000Z,"Theo and Cam had a blast at the Arlington Holiday Festival! 

Check out these fantastic holiday events across the Hudson Valley: https://t.co/zHlLjgoHpg https://t.co/uPNKC3J8yA",False,1599459419217330176,11,3,3,0
