handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1600929987779235840,14984637,en,1600929987779235840,2022-12-08T19:07:07.000Z,"BIG NEWS: The Camp Ellis project is funded in the defense bill just passed by the House! For 14 yrs, my staff + I have worked w/ @sacomaine + Camp Ellis residents to shore up this beloved area in the face of erosion. I proudly helped secure $45 million needed to complete the job! https://t.co/Ckk3ShJoM3",False,1600929987779235840,4,7,7,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1600889666588532736,14984637,en,1600889666588532736,2022-12-08T16:26:54.000Z,"Today is a historic day in Washington. A decade ago, bipartisan support for marriage equality would have been unfathomable. https://t.co/O8xu5HB1TX",False,1600889666588532736,4,1,1,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1600888529243885568,14984637,en,1600888529243885568,2022-12-08T16:22:23.000Z,Love wins 💕 🌈 https://t.co/mscT6CTioF,False,1600888529243885568,4,1,1,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1600861625229402112,14984637,en,1600861625229402112,2022-12-08T14:35:28.000Z,"I look forward to voting to send the #RespectForMarriageAct to @POTUS’s desk 

Today, love will win. 🌈 https://t.co/nN1qsm4Mml",False,1600861625229402112,6,0,0,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1600855491064000512,14984637,en,1600855491064000512,2022-12-08T14:11:06.000Z,Congratulations to newly elected Maine Speaker @RTalbotRoss who made history yesterday! I am so proud of you and fortunate to call you my friend! I know you will continue to do great things for our state. #mepolitics https://t.co/gdUXosfTj7,False,1600855491064000512,2,0,0,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1600210310819852288,14984637,en,1600210310819852288,2022-12-06T19:27:23.000Z,"RT @POTUS: Starting New Year's Day, seniors covered by Medicare will begin paying $35 per prescription per month for their insulin.",False,1600210310819852288,7788,0,0,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1600142724744679424,14984637,en,1600142724744679424,2022-12-06T14:58:49.000Z,"Reminder: Food date labels are outdated, confusing, and completely arbitrary. I have a bill for that. 

My bipartisan Food Date Labeling Act will help ensure food is being used and eaten, rather than being thrown out.
@yeahyeahyasmin @TheAtlantic 
https://t.co/NgDUR8JXqz",False,1600142724744679424,4,3,3,1
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1599810836129800193,14984637,en,1599810836129800193,2022-12-05T17:00:01.000Z,"🚨NEW: To give states like Maine much-needed time to ensure residents can get their Real ID, the deadline has been EXTENDED 2 years to May 7, 2025 https://t.co/dFrYyDRIX5",False,1599810836129800193,3,3,3,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1599798684652228608,14984637,en,1599798684652228608,2022-12-05T16:11:43.000Z,New prof pic just dropped👀 https://t.co/2gIQfYJ9JQ,False,1599798684652228608,1,4,4,3
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1598732885803999232,14984637,en,1598732885803999232,2022-12-02T17:36:37.000Z,"There is no place in our society for antisemitism, period. Hilter was a genocidal maniac responsible for the deaths of millions of Jews. When former Presidents dine with Nazis and whitewash their lies, we must speak out. Silence is complicity.",False,1598732885803999232,37,7,7,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1598690037205327873,14984637,en,1598690037205327873,2022-12-02T14:46:21.000Z,“Two Maine Senators and Two Maine Congresspeople walk into the Capitol…” https://t.co/aLkL8FZnLQ,False,1598690037205327873,7,11,11,3
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1598378385172008967,14984637,en,1598378385172008967,2022-12-01T18:07:58.000Z,"On #WorldAIDSDay, we celebrate our victories and mourn our losses. Despite progress made over the years, our work is far from over. @HouseDemocrats remain committed to advancing health equity, stamping out discrimination, + working to rid the world of this vicious disease.",False,1598378385172008967,3,4,4,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1598055437844484096,14984637,en,1598055437844484096,2022-11-30T20:44:41.000Z,.@POTUS &amp; @FLOTUS know the best lobster 🦞 on 🌍 comes from Maine! Bon appetit and don’t forget the butter 🧈! #mepolitics https://t.co/zXqgX5t4UZ,False,1598055437844484096,6,7,7,0
chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,1598011971231973376,14984637,en,1598011971231973376,2022-11-30T17:51:58.000Z,"🎶We’re in the room where it happens! 🎶 

@HouseDemocrats just elected a new generation of leadership which reflects the true diversity of our great country 🇺🇸. I am proud to have cast my votes for Leader @RepJeffries, @RepKClark, and @RepPeteAguilar today! https://t.co/H1m4R33Xlp",False,1598011971231973376,2,4,4,0
