handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
michaelcburgess,"Michael Burgess, MD",1601281937121107968,15751083,en,1601281937121107968,2022-12-09T18:25:38.000Z,"Read more⬇️
https://t.co/ju7vrd4gD9",False,1601273022551568386,0,0,0,0
michaelcburgess,"Michael Burgess, MD",1601273022551568386,15751083,en,1601273022551568386,2022-12-09T17:50:13.000Z,"Yesterday, I stood beside my fellow Texas GOP members as we unveiled our border security plan for the 118th Congress.

The people of Texas understand the border crisis better than anyone and the Texas Delegation is ready to fight to defend our southern border. https://t.co/NrXnnETovh",False,1601273022551568386,1,14,14,1
michaelcburgess,"Michael Burgess, MD",1600970742807822336,15751083,en,1600970742807822336,2022-12-08T21:49:04.000Z,"I spoke on the House floor to advocate for physicians across the U.S. facing 8-9% pay cuts on top of record inflation. The Biden Admin won't help our doctors stay in practice. Next Congress, Republicans will. https://t.co/tL3wFLkN3U",False,1600970742807822336,5,16,16,2
michaelcburgess,"Michael Burgess, MD",1600965681851531264,15751083,en,1600965681851531264,2022-12-08T21:28:57.000Z,"The Texas delegation has made it our priority to fight to secure our southern border despite @POTUS' claims that there are ""more important"" things. Mr. President, what is more important than our national security? 
https://t.co/5Azlh0O3vN",False,1600965681851531264,0,9,9,0
michaelcburgess,"Michael Burgess, MD",1600818811464470530,15751083,en,1600818811464470530,2022-12-08T11:45:21.000Z,Joining @MorningsMaria on @FoxBusiness NOW. Tune in!,False,1600818811464470530,0,5,5,0
michaelcburgess,"Michael Burgess, MD",1600594317286019072,15751083,en,1600594317286019072,2022-12-07T20:53:17.000Z,"The recent attack on a North Carolina substation underscores just how vulnerable our power grid really is. 
Watch my full interview on @NEWSMAX ⬇️
https://t.co/sAf4b3p7aa",False,1600594317286019072,2,0,0,0
michaelcburgess,"Michael Burgess, MD",1600533261347872771,15751083,en,1600533261347872771,2022-12-07T16:50:40.000Z,"On this fateful day 81 years ago, 2,403 brave Americans paid the ultimate price in the attacks on #PearlHarbor. We honor and remember their sacrifice on behalf of our nation.",False,1600533261347872771,1,1,1,0
michaelcburgess,"Michael Burgess, MD",1600521554021990407,15751083,en,1600521554021990407,2022-12-07T16:04:09.000Z,"Congratulations to my friend and fellow North Texan, @SenJaneNelson on her appointment to become Texas' new Secretary of State. 
https://t.co/VuuwAjTaR2",False,1600521554021990407,0,1,1,0
michaelcburgess,"Michael Burgess, MD",1600196764178386945,15751083,en,1600196764178386945,2022-12-06T18:33:33.000Z,"As a physician, I know firsthand that medicine is ever-evolving. That is why I am proud to introduce legislation with @RepBera to ensure docs get the most up-to-date medical information to provide the best care for American patients.
https://t.co/0dLEheh0op",False,1600196764178386945,0,1,1,2
michaelcburgess,"Michael Burgess, MD",1600133912721620992,15751083,en,1600133912721620992,2022-12-06T14:23:48.000Z,"Read more in my recent op-ed for the @washtimes ⬇️
https://t.co/0wQluRhPtI",False,1600133908485373953,0,1,1,0
michaelcburgess,"Michael Burgess, MD",1600133911387942917,15751083,en,1600133911387942917,2022-12-06T14:23:48.000Z,"Creating robust health systems requires detailed planning and intentional policymaking, not throwing dollars at special interests through spending packages regardless of record inflation and other costs. American physicians deserve better.",False,1600133908485373953,0,1,1,0
michaelcburgess,"Michael Burgess, MD",1600133909886271488,15751083,en,1600133909886271488,2022-12-06T14:23:47.000Z,"Party disagreements aside, these cuts communicate to American docs that they are not valued. I find it fundamentally unjust that the Biden Admin would allow for major cuts to physician reimbursement rates without calling for Congressional intervention.",False,1600133908485373953,0,2,2,0
michaelcburgess,"Michael Burgess, MD",1600133908485373953,15751083,en,1600133908485373953,2022-12-06T14:23:47.000Z,"Recently, @RepJasonSmith and I led members of @GOPDoctors in a letter to House Budget Committee Chairman @RepJohnYarmuth requesting a hearing to discuss solutions to impending physician payment cuts under Medicare.",False,1600133908485373953,1,7,7,0
michaelcburgess,"Michael Burgess, MD",1599599120309944320,15751083,en,1599599120309944320,2022-12-05T02:58:44.000Z,"Our physicians are truly unsung heroes. 

Now, after the unbelievable sacrifices and hardship our doctors faced during the pandemic, @HHSGov is delivering serious cuts to physician payments. https://t.co/alxky03hyU",False,1599599120309944320,0,15,15,1
michaelcburgess,"Michael Burgess, MD",1599075495412318208,15751083,en,1599075495412318208,2022-12-03T16:18:02.000Z,I am heartbroken by the news that an innocent child was taken from our community. My prayers are with Athena’s family during this difficult time. https://t.co/5l2myzM9Yo,False,1599075495412318208,0,1,1,0
