handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepTedLieu,Rep. Ted Lieu,1601292422029287424,3044993235,en,1601292422029287424,2022-12-09T19:07:18.000Z,RT @SenFeinstein: Destructive anti-satellite missile tests create space debris that threatens astronauts and vital satellites. @RepTedLieu…,False,1601292422029287424,121,0,0,0
RepTedLieu,Rep. Ted Lieu,1601246989798510592,3044993235,en,1601246989798510592,2022-12-09T16:06:46.000Z,"RT @SXMProgress: ""You can't just do that and get away with it."" 

With news of the January 6th Committee making criminal referrals to DOJ,…",False,1601246989798510592,91,0,0,0
RepTedLieu,Rep. Ted Lieu,1601245292786900992,3044993235,en,1601245292786900992,2022-12-09T16:00:02.000Z,And heroes they are. The women of Iran are fierce defenders of freedom. We firmly support them in their fight against the Iranian regime’s brutal crackdown on peaceful protestors. #MahsaAmini https://t.co/WOv2QsIFoe,False,1601245292786900992,54,9,9,0
RepTedLieu,Rep. Ted Lieu,1600975936400240640,3044993235,en,1600975936400240640,2022-12-08T22:09:42.000Z,"RT @DeanObeidallah: Tonight on my @SXMProgress show: @RepTedLieu (D-Calif), former federal prosecutor @glennkirschner2, Former police offic…",False,1600975936400240640,22,0,0,0
RepTedLieu,Rep. Ted Lieu,1600973498700152837,3044993235,en,1600973498700152837,2022-12-08T22:00:01.000Z,"Multiple Supreme Court Justices went out of their way to assure U.S. Senators &amp; the American people that they viewed Roe as settled precedent in their confirmation hearings. 

We NEED a Supreme Court code of ethics. Joined @HouseJudiciary for a hearing on this today. WATCH: https://t.co/JldfN6o2Bt",False,1600973498700152837,711,120,120,24
RepTedLieu,Rep. Ted Lieu,1600970227617247232,3044993235,en,1600970227617247232,2022-12-08T21:47:01.000Z,"RT @HouseDPCC: Democrats have been hard at work the last two years, putting #PeopleOverPolitics to lower costs, create better paying jobs,…",False,1600970227617247232,107,0,0,0
RepTedLieu,Rep. Ted Lieu,1600962169432002560,3044993235,en,1600962169432002560,2022-12-08T21:15:00.000Z,"As a global leader in space technology, the U.S. has a responsibility to curb pollution in the “final frontier.” Pleased to intro a resolution with @SenFeinstein today that calls for a global end to destructive anti-satellite missile tests. More: https://t.co/UC15Sq8G6c",False,1600962169432002560,63,26,26,3
RepTedLieu,Rep. Ted Lieu,1600913996148011009,3044993235,en,1600913996148011009,2022-12-08T18:03:34.000Z,RT @HouseJudiciary: WATCH LIVE: @HouseJudiciary is holding a hearing on Supreme Court ethics following a bombshell report by @nytimes that…,False,1600913996148011009,245,0,0,0
RepTedLieu,Rep. Ted Lieu,1600901564662571009,3044993235,en,1600901564662571009,2022-12-08T17:14:10.000Z,RT @CAPAC: We’re proud to announce our CAPAC Leadership for the 118th Congress! Full statement: https://t.co/Aqf2wdBSTa https://t.co/C39kJl…,False,1600901564662571009,8,0,0,0
RepTedLieu,Rep. Ted Lieu,1600897221888995328,3044993235,en,1600897221888995328,2022-12-08T16:56:55.000Z,"Even though 169 Republicans voted against a bill to protect same-sex and interracial marriages, #LoveWins.

Full statement on the passage of the #RespectForMarriageAct: https://t.co/PZEeHNpj6Y",False,1600897221888995328,18,2,2,0
RepTedLieu,Rep. Ted Lieu,1600882899255005185,3044993235,en,1600882899255005185,2022-12-08T16:00:00.000Z,"So pleased that Brittney Griner is on her way home. Thank you, @POTUS, @VP, @SecBlinken and all the advocates for making this happen. https://t.co/gcjldPkVjG",False,1600882899255005185,10,14,14,0
RepTedLieu,Rep. Ted Lieu,1600875347234492416,3044993235,en,1600875347234492416,2022-12-08T15:30:00.000Z,"Thank you, @CongressmanRaja! https://t.co/icRdyIBQd6",False,1600875347234492416,14,0,0,0
RepTedLieu,Rep. Ted Lieu,1600865999212912642,3044993235,en,1600865999212912642,2022-12-08T14:52:51.000Z,"As a vice chair of the @LGBTEqCaucus, proud to support the #RespectForMarriageAct. 

This legislation will ensure critical protections for same-sex and interracial marriages. Looking forward to voting for it again and @POTUS signing it into law. #LoveWins https://t.co/EMjxYYmDs0",False,1600865999212912642,151,28,28,2
RepTedLieu,Rep. Ted Lieu,1600565901400621059,3044993235,en,1600565901400621059,2022-12-07T19:00:22.000Z,"RT @CountyofLA: With #COVID19 cases rising, it's important to get vaccinated &amp; boosted. Have difficulty leaving home? Request in-home vacci…",False,1600565901400621059,40,0,0,0
RepTedLieu,Rep. Ted Lieu,1600554482810732544,3044993235,en,1600554482810732544,2022-12-07T18:15:00.000Z,"Today we honor the lives of over 2,400 Americans who were lost in the attack on Pearl Harbor. Their sacrifice changed the course of our nation’s history. We remember their courage and that of thousands who served our country after them. https://t.co/2jO99JzHOq",False,1600554482810732544,21,4,4,0
RepTedLieu,Rep. Ted Lieu,1600258890657980417,3044993235,en,1600258890657980417,2022-12-06T22:40:25.000Z,"RT @NBCAsianAmerica: Rep. Ted Lieu, who was recently elected vice chair of the House Democratic Caucus, is now the highest-ranking Asian Am…",False,1600258890657980417,244,0,0,0
RepTedLieu,Rep. Ted Lieu,1600244943284494337,3044993235,en,1600244943284494337,2022-12-06T21:45:00.000Z,"Our Dreamers do amazing things. They contribute to our economy, enrich the arts, and make our country stronger. DACA recipients do so much for us, and it’s time we returned the favor. It’s time for the Senate to #ProtectDACA. https://t.co/0bmQLhgUvc",False,1600244943284494337,25,9,9,0
RepTedLieu,Rep. Ted Lieu,1600231102131707904,3044993235,en,1600231102131707904,2022-12-06T20:50:00.000Z,"Our veterans fought for our country, and now it's our turn to fight for them. Pleased @HouseDemocrats passed the #VeteranServiceRecognitionAct to make the naturalization process easier for active duty servicemembers, so that they never have to experience the fear of deportation.",False,1600231102131707904,64,15,15,1
RepTedLieu,Rep. Ted Lieu,1600186048419504129,3044993235,en,1600186048419504129,2022-12-06T17:50:58.000Z,Congratulations to the amazing @UCLAWSoccer team on their thrilling overtime win against a very tough UNC team! So proud of all their hard work and determination. #8Clap https://t.co/0LHD1E5kM7,False,1600186048419504129,6,7,7,0
