handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepCindyAxne,Rep. Cindy Axne,1600940332338024448,1080865917377097728,en,1600940332338024448,2022-12-08T19:48:13.000Z,"My bipartisan bill to help rural Iowans facing homelessness is heading to the President's desk! 🎉

This will give more flexibility in how homelessness funding can be used by communities to make sure everyone has a roof over their head.
https://t.co/kepZqg0S6A https://t.co/EN7zQvk20i",False,1600940332338024448,10,13,13,3
RepCindyAxne,Rep. Cindy Axne,1599903309430632448,1080865917377097728,en,1599903309430632448,2022-12-05T23:07:28.000Z,"Angie Sylling has played a crucial role here in Iowa in the battle to raise awareness of cancer, offer affected families support and resources, find better treatments, and fight for a cure.

Please join me in honoring her as #IowanOfTheWeek!

https://t.co/p4lu59jNUO https://t.co/Ysnyyaioxk",False,1599903309430632448,1,12,12,3
RepCindyAxne,Rep. Cindy Axne,1599073217360318464,1080865917377097728,en,1599073217360318464,2022-12-03T16:08:59.000Z,"Today high school students from around #IA03 are interviewing for nominations to attend one of the prestigious United States Military Service Academies. 

I thank them for their passion &amp; thank my selection committee for helping young Iowans pursue their dreams. https://t.co/gpcxAhfWpr",False,1599073217360318464,1,7,7,0
RepCindyAxne,Rep. Cindy Axne,1597339485523804160,1080865917377097728,en,1597339485523804160,2022-11-28T21:19:45.000Z,"Said Atmar put his life on the line in the field to support our troops &amp; the U.S. mission in Afghanistan. Now, he's committed to ensuring Afghan SIVs &amp; refugees have the resources they need to thrive in Iowa.

Join me in honoring him as #IowanOfTheWeek!
https://t.co/Tj422mdoUu https://t.co/y1Sht9i2YF",False,1597339485523804160,3,5,5,0
RepCindyAxne,Rep. Cindy Axne,1595810463803228160,1080865917377097728,en,1595810463803228160,2022-11-24T16:03:57.000Z,Wishing you and your family a safe and healthy Thanksgiving! #IA03 https://t.co/0ssiB013OL,False,1595810463803228160,2,3,3,0
RepCindyAxne,Rep. Cindy Axne,1593694473225216002,1080865917377097728,en,1593694473225216002,2022-11-18T19:55:46.000Z,"For too long, dogfighters and cockfighters have carried on their rampant abuses with too many enforcement loopholes and not enough tools to end the abuses.

My new legislation will help defend these innocent animals and hold abusers accountable.
https://t.co/OH0GR1039W",False,1593694473225216002,10,12,12,1
RepCindyAxne,Rep. Cindy Axne,1592640572443217921,1080865917377097728,en,1592640572443217921,2022-11-15T22:07:56.000Z,"For too long, affordable health care has been out of reach for Iowa families. That’s why I helped pass the Inflation Reduction Act to lower health insurance premiums and help people make ends meet. #PeopleOverPolitics",False,1592640572443217921,20,44,44,4
RepCindyAxne,Rep. Cindy Axne,1592563077031010305,1080865917377097728,en,1592563077031010305,2022-11-15T17:00:00.000Z,"One year ago, @POTUS signed the Infrastructure Investment and Jobs Act into law, kicking off an #InfrastructureDecade. This historic funding will upgrade America’s infrastructure, create good-paying jobs, and create new opportunities to make sure our best days are ahead of us.",False,1592563077031010305,19,5,5,0
RepCindyAxne,Rep. Cindy Axne,1592216898099609601,1080865917377097728,en,1592216898099609601,2022-11-14T18:04:25.000Z,"Tomorrow is the deadline to purchase American flags flown over the Capitol through my office.
https://t.co/cyrJX83ecX",False,1592216898099609601,3,2,2,0
RepCindyAxne,Rep. Cindy Axne,1591092660797775873,1080865917377097728,en,1591092660797775873,2022-11-11T15:37:06.000Z,"Happy #VeteransDay!

Today and every day, we honor the service and the commitment of all who have helped keep our country safe and free. #IA03 https://t.co/9veEMuIiZR",False,1591092660797775873,6,1,1,0
RepCindyAxne,Rep. Cindy Axne,1590846548292009990,1080865917377097728,en,1590846548292009990,2022-11-10T23:19:08.000Z,"I know rising prices are squeezing families in #IA03. With the Inflation Reduction Act, we are lowering drug prices, energy costs, and health insurance premiums to help folks make ends meet. #PeopleOverPolitics",False,1590846548292009990,47,33,33,3
RepCindyAxne,Rep. Cindy Axne,1590793833893498880,1080865917377097728,en,1590793833893498880,2022-11-10T19:49:40.000Z,"My SMART Act w/ @RepJimCosta will help ensure American products are promoted in primary and secondary markets, providing access to new markets for farmers seeking to export their products.
https://t.co/VKJnR9VB8o",False,1590793833893498880,4,1,1,0
RepCindyAxne,Rep. Cindy Axne,1590467029630230528,1080865917377097728,en,1590467029630230528,2022-11-09T22:11:03.000Z,"Broadband helps create equal learning opportunities for kids in school, expands telehealth options, and helps our small businesses compete.",False,1590467026518413312,3,5,5,0
RepCindyAxne,Rep. Cindy Axne,1590467026518413312,1080865917377097728,en,1590467026518413312,2022-11-09T22:11:03.000Z,"Investments that I helped secure in the Bipartisan Infrastructure Law are beginning to land in Iowa!

💻$5 million will go toward planning and infrastructure so Iowa can expand its high-speed internet access for all.",False,1590467026518413312,27,33,33,4
RepCindyAxne,Rep. Cindy Axne,1588617045469728768,1080865917377097728,en,1588617045469728768,2022-11-04T19:39:53.000Z,"RT @ASA_Soybeans: ASA thanks @RepJimCosta, @RepNewhouse, @RepCindyAxne, @RepMann, @RepKimSchrier, @RepAshleyHinson &amp; @RepJimmyPanetta for l…",False,1588617045469728768,4,0,0,0
RepCindyAxne,Rep. Cindy Axne,1588548551272898560,1080865917377097728,en,1588548551272898560,2022-11-04T15:07:43.000Z,"Iowa is the second largest state for agriculture exports, so I helped introduce the SMART Act to expand farm bill programs that develop new market opportunities for Iowa farmers and rural communities.
https://t.co/VKJnR9DrUg",False,1588548551272898560,13,10,10,1
RepCindyAxne,Rep. Cindy Axne,1588296343667109889,1080865917377097728,en,1588296343667109889,2022-11-03T22:25:32.000Z,"Glad to be joined by local veterans, community leaders, and higher education professionals in Waukee today to discuss the important work we must do to help our veterans and service members leverage their valuable skills and find gainful, fulfilling employment back home. https://t.co/eHlMQgjkFS",False,1588296343667109889,9,2,2,0
RepCindyAxne,Rep. Cindy Axne,1588246668616470533,1080865917377097728,en,1588246668616470533,2022-11-03T19:08:08.000Z,"Stopped into The Grateful Chef in Southside Des Moines yesterday to check out their store &amp; chat w/ their team.

They're serving up 1,200 nutritious meals a week made from local ingredients &amp; played a huge role in keeping our community fed during COVID.

Thanks for having me! https://t.co/BUoE6jlTqc",False,1588246668616470533,5,0,0,0
RepCindyAxne,Rep. Cindy Axne,1588223686221389826,1080865917377097728,en,1588223686221389826,2022-11-03T17:36:49.000Z,"Joined @rinkermaterials yesterday for a tour of their facility in West Des Moines!

They're one of the leading manufacturers of concrete products right here in our backyard, and their work is instrumental as we look to update and rebuild our aging infrastructure. https://t.co/n0WPyEMurD",False,1588223686221389826,4,0,0,0
RepCindyAxne,Rep. Cindy Axne,1587893556726796288,1080865917377097728,en,1587893556726796288,2022-11-02T19:45:00.000Z,"My COVER Act with @RepCasten will help more farmers take advantage of cover crops and rebuild their soil organic matter.
https://t.co/RZsH73vPdx",False,1587893556726796288,4,4,4,2
RepCindyAxne,Rep. Cindy Axne,1587870908353581058,1080865917377097728,en,1587870908353581058,2022-11-02T18:15:00.000Z,Join me for my 88th town hall TOMORROW in Waukee! https://t.co/0Ci02r6NUL,False,1587870908353581058,13,2,2,1
RepCindyAxne,Rep. Cindy Axne,1587844487027515392,1080865917377097728,en,1587844487027515392,2022-11-02T16:30:01.000Z,"Just TWO days left to apply for nomination to one of our nation’s prestigious service academies!

Learn more and apply.
https://t.co/hjVz3lGLgq",False,1587844487027515392,1,0,0,0
RepCindyAxne,Rep. Cindy Axne,1587534039010971649,1080865917377097728,en,1587534039010971649,2022-11-01T19:56:24.000Z,"Today is the last day for #IA03 students to enter the Congressional App Challenge!

Learn more and submit your work here. ⤵️
https://t.co/O2Z3jkpPBh",False,1587534039010971649,1,2,2,0
RepCindyAxne,Rep. Cindy Axne,1587487175297404929,1080865917377097728,en,1587487175297404929,2022-11-01T16:50:11.000Z,"Happening tomorrow!

Don't miss my 87th town hall at the Southside Senior Center in Des Moines. https://t.co/fiXFYyqcd1",False,1587487175297404929,6,7,7,1
RepCindyAxne,Rep. Cindy Axne,1587200421872951297,1080865917377097728,en,1587200421872951297,2022-10-31T21:50:43.000Z,"With over $900 million being stolen from Iowa workers each year, we need Iowa Workforce Development to step up and get this money into these hard-working folks’ pockets.
https://t.co/iBjg2yUsQ0",False,1587200421872951297,29,15,15,1
RepCindyAxne,Rep. Cindy Axne,1587191591420268544,1080865917377097728,en,1587191591420268544,2022-10-31T21:15:38.000Z,"October is #BreastCancerAwarenessMonth, &amp; I know we will find a cure thanks to the hard work &amp; grit of people like Dr. Susan Beck.

Dr. Beck has dedicated her life to supporting patients &amp; raising awareness, &amp; I'm proud to honor her as #IowanOfTheWeek.
https://t.co/xg66qV9A2L https://t.co/ZSqfQUrQxO",False,1587191591420268544,4,1,1,1
RepCindyAxne,Rep. Cindy Axne,1587168628650246145,1080865917377097728,en,1587168628650246145,2022-10-31T19:44:23.000Z,"Iowa's Indian American community is among the fastest growing communities in the state, and on Friday, I sat down with leaders to discuss how we're working to empower entrepreneurs and small businesses, expand access to health care, and more. https://t.co/a9nck6Yh1I",False,1587168628650246145,3,1,1,0
RepCindyAxne,Rep. Cindy Axne,1587115411514040320,1080865917377097728,en,1587115411514040320,2022-10-31T16:12:55.000Z,"Tomorrow is the LAST DAY for #IA03 students to enter the Congressional App Challenge!

Learn more. ⤵️
https://t.co/O2Z3jkpPBh",False,1587115411514040320,4,0,0,0
RepCindyAxne,Rep. Cindy Axne,1586105397995134977,1080865917377097728,en,1586105397995134977,2022-10-28T21:19:29.000Z,"Mayor Andeweg said it best — Urbandale is home to world-class businesses, and it’s our job to ensure they can continue to thrive.

We sat down with business leaders at @Urbandalechmbr to discuss how we’re working to build a resilient workforce here in Iowa and drive costs down. https://t.co/CAq08JpDIV",False,1586105397995134977,2,3,3,1
