handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepPaulTonko,Paul Tonko ⚫️,1605997167717515264,84119348,en,1605997167717515264,2022-12-22T18:42:17.000Z,"After much hard work, I’m thrilled to celebrate the passage of my National Heritage Area Act, a bill to ensure the long-term sustainability of these key economic drivers.  My thanks to @RepMcKinley and all those whose fierce advocacy helped push this bill across the finish line! https://t.co/PcvtbgRFWG",False,1605997167717515264,1,0,0,0
RepPaulTonko,Paul Tonko ⚫️,1605962492001144839,84119348,en,1605962492001144839,2022-12-22T16:24:30.000Z,"America’s National Heritage Areas connect us with one another and ground us in a rich, diverse history we share. After years of pushing to support these cherished sites, my National Heritage Area Act is poised to advance through the House and head to the President's desk! https://t.co/GlYsHraATB",False,1605962492001144839,4,2,2,0
RepPaulTonko,Paul Tonko ⚫️,1605927960778874883,84119348,en,1605927960778874883,2022-12-22T14:07:17.000Z,"This legislation will facilitate timely &amp; efficient permitting for offshore wind installations, ensure these projects support good-paying union jobs, and invest in marine &amp; coastal habitat protection.  You can learn more about the bill here: https://t.co/LilImI99CU",False,1605927717026816004,0,0,0,0
RepPaulTonko,Paul Tonko ⚫️,1605927717026816004,84119348,en,1605927717026816004,2022-12-22T14:06:19.000Z,"Meeting our nation’s offshore wind targets will create 77,000 quality jobs and power more than 10 million homes.  

That’s why I’m introducing the Offshore Energy Modernization Act to set us on the path toward reaching those goals. https://t.co/IBtrMqhaW1",False,1605927717026816004,3,1,1,1
RepPaulTonko,Paul Tonko ⚫️,1605698973716447233,84119348,en,1605698973716447233,2022-12-21T22:57:22.000Z,"Looking forward to welcoming @ZelenskyyUa as he addresses Congress tonight. As the Ukrainian people inspire the world with their bravery in the face of Russian atrocities, it's our duty to support our Ukrainian allies in their fight to preserve their nation &amp; their democracy.🇺🇦🇺🇸",False,1605698973716447233,2,2,2,0
RepPaulTonko,Paul Tonko ⚫️,1605580399970639872,84119348,en,1605580399970639872,2022-12-21T15:06:12.000Z,"After years of hard work &amp; ceaseless advocacy, the Mainstreaming Addiction Treatment Act I authored will be made law!

Our #MATAct will bring hope to millions struggling with addiction. Grateful to @RepMikeTurner &amp; all those who stood with me to move this lifesaving bill forward. https://t.co/nXj4ffTAFr",False,1605580399970639872,17,3,3,8
RepPaulTonko,Paul Tonko ⚫️,1605318616681185281,84119348,en,1605318616681185281,2022-12-20T21:45:58.000Z,"With all 15 projects included in our final 2023 government funding package, I’m eager to see how these federal dollars will help ignite our local economy and unleash our region’s untapped potential!
2/2",False,1605318612289720320,2,1,1,2
RepPaulTonko,Paul Tonko ⚫️,1605318612289720320,84119348,en,1605318612289720320,2022-12-20T21:45:57.000Z,"Over the months, my team and I have pushed hard to secure funding for 15 worthy community projects proposed and developed by dedicated leaders in our Capital Region. 

Today, I’m delighted to announce that determined push has been successful.
1/2
https://t.co/SRl1kUgzYZ",False,1605318612289720320,3,7,7,1
RepPaulTonko,Paul Tonko ⚫️,1604546537379360768,84119348,en,1604546537379360768,2022-12-18T18:38:00.000Z,"For those observing Hanukkah in our Capital Region and beyond, may the lights of the menorah fill your home with brightness, and your hearts with hope and happiness as you celebrate with those you love. #HappyHanukkah",False,1604546537379360768,0,0,0,0
RepPaulTonko,Paul Tonko ⚫️,1604142491413921792,84119348,en,1604142491413921792,2022-12-17T15:52:28.000Z,"Over the past few months, I’ve been working with colleagues on both sides of the aisle to introduce legislation that builds on the successes of the Inflation Reduction Act by further advancing innovative clean energy solutions. Read more here:

https://t.co/G3ioblAKEo",False,1604142491413921792,1,4,4,0
