handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepMGS,Congresswoman Mary Gay Scanlon,1601007540522741761,1067541214671577093,en,1601007540522741761,2022-12-09T00:15:17.000Z,"The federal government should never stand in the way of Pennsylvanians’ right to marry the person they love. 

Today I proudly voted to pass the #RespectForMarriageAct to ensure long-term stability and important statutory protections for all marriages. #LoveWins 🌈 https://t.co/eXftssupTH",False,1601007540522741761,23,4,4,2
RepMGS,Congresswoman Mary Gay Scanlon,1600869405952724992,1067541214671577093,en,1600869405952724992,2022-12-08T15:06:23.000Z,"The 10th Annual National Vigil for All Victims of Gun Violence was a stunning evening of sorrow and resolve. Together, we renewed our vow to #HonorWithAction and #EndGunViolence in America. https://t.co/ZtmbcL3bWf",False,1600869405952724992,99,12,12,1
RepMGS,Congresswoman Mary Gay Scanlon,1600520373790982146,1067541214671577093,en,1600520373790982146,2022-12-07T15:59:27.000Z,"👋 Checking in during a very busy week here in D.C.

Here’s what’s on my agenda today 👇 https://t.co/GVdxKl61DV",False,1600520373790982146,3,3,3,1
RepMGS,Congresswoman Mary Gay Scanlon,1600498751378001920,1067541214671577093,en,1600498751378001920,2022-12-07T14:33:32.000Z,"RT @PAHealthDept: Even though #winter isn't officially here yet, it's important to be prepared for winter weather while on the road. Keep a…",False,1600498751378001920,25,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1600317427895525376,1067541214671577093,en,1600317427895525376,2022-12-07T02:33:01.000Z,"Deeply grateful for the heroic officers who defended the Capitol and our democracy on January 6. Their bravery, service, and sacrifice will not be forgotten. https://t.co/kcjf6wWS8Z",False,1600317427895525376,9,2,2,1
RepMGS,Congresswoman Mary Gay Scanlon,1600314874180997120,1067541214671577093,en,1600314874180997120,2022-12-07T02:22:53.000Z,"RT @nowthisnews: Metro PD Chief Robert J. Contee III painted a grim picture of the events on Jan 6: 'Many of us still carry the physical, m…",False,1600314874180997120,42,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1600227889290493953,1067541214671577093,en,1600227889290493953,2022-12-06T20:37:14.000Z,"Child poverty is a choice in the richest nation in the world.

The expanded #ChildTaxCredit is a powerful tool at Congress's disposal for lifting children out of poverty – advancing it cannot wait. https://t.co/xmcWWlFx3U",False,1600227889290493953,2,3,3,0
RepMGS,Congresswoman Mary Gay Scanlon,1600153964028248065,1067541214671577093,en,1600153964028248065,2022-12-06T15:43:29.000Z,"Severe cold can bring a host of challenges – here are some tips and resources to help you and your family stay warm and safe this winter ❄️⬇️

Delaware County: https://t.co/rCiYNjs7ML 
Montgomery County: https://t.co/xJs9XKFX0p
Philadelphia County: https://t.co/tLeYXEOlJn",False,1600153964028248065,3,2,2,0
RepMGS,Congresswoman Mary Gay Scanlon,1599902554820706307,1067541214671577093,en,1599902554820706307,2022-12-05T23:04:28.000Z,"Guided by President Biden’s vision of building a better America, we put Americans back to work rebuilding our roads, bridges, ports, and water systems. The Infrastructure Law put justice and equity front and center, reconnecting communities divided by projects of the past. https://t.co/YmkX7lpsHy",False,1599902554820706307,7,9,9,0
RepMGS,Congresswoman Mary Gay Scanlon,1599879170649051137,1067541214671577093,en,1599879170649051137,2022-12-05T21:31:33.000Z,"RT @childrenfirstpa: What children need to recover from COVID:
✅ reinstate the Child Tax Credit
✅ make child care affordable &amp; accessible
✅…",False,1599879170649051137,7,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1599569815345037314,1067541214671577093,en,1599569815345037314,2022-12-05T01:02:17.000Z,"Great to be back at @PhillyShipyard to tour some exciting new shipbuilding projects. Shipbuilding helped build the middle class in our region, and I will continue working to ensure it plays that role for decades to come. https://t.co/y6mJtfTEBX",False,1599569815345037314,3,4,4,0
RepMGS,Congresswoman Mary Gay Scanlon,1598719791455301636,1067541214671577093,en,1598719791455301636,2022-12-02T16:44:35.000Z,Lots of fun catching up with my friend @RepOMara and her family in the Capitol. Extra special to see her beautiful new daughter in front of the Portrait Monument of suffrage pioneers ♥️ https://t.co/B2LrwwDuPM,False,1598719791455301636,7,7,7,0
RepMGS,Congresswoman Mary Gay Scanlon,1598477383505514496,1067541214671577093,en,1598477383505514496,2022-12-02T00:41:21.000Z,Today I proudly voted to pass the One Stop Shop Community Reentry Program Act – a bipartisan bill that would create resource centers to support people transitioning from incarceration and connect them with the services they need to rejoin our communities. https://t.co/StAGiu8sD6,False,1598477383505514496,16,20,20,2
RepMGS,Congresswoman Mary Gay Scanlon,1598447867999539200,1067541214671577093,en,1598447867999539200,2022-12-01T22:44:04.000Z,"Thank you to the advocates and organizers whose hard work made this great news possible.

I won’t stop fighting in Congress for immigration reform that treats everyone with respect and provides real solutions for families in search of a safer, better life. https://t.co/koqlQ9Nw8L",False,1598447867999539200,2,1,1,0
RepMGS,Congresswoman Mary Gay Scanlon,1598387133047197697,1067541214671577093,en,1598387133047197697,2022-12-01T18:42:43.000Z,"""My doctor recommended I take occasional breaks at work to rest and to stop doing any heavy lifting. … When the store’s management found out about my restrictions, they pushed me out of my job.""

We must #PassPWFA for women like Denizer everywhere.https://t.co/0rqAIgz6T4",False,1598387133047197697,4,3,3,1
RepMGS,Congresswoman Mary Gay Scanlon,1598371868754354177,1067541214671577093,en,1598371868754354177,2022-12-01T17:42:04.000Z,"Families in PA-05 have struggled with the rising cost of health care and prescription drugs for far too long.

With the #InflationReductionAct now the law of the land, they can finally expect much-needed relief 👇 https://t.co/uPx0ot6krW",False,1598371868754354177,7,1,1,0
RepMGS,Congresswoman Mary Gay Scanlon,1598011439179960320,1067541214671577093,en,1598011439179960320,2022-11-30T17:49:51.000Z,"I will never stop fighting to honor the pain and grief of my constituents who have lost loved ones to gun violence with action.

Constituents like Molly, a heartbroken mother who recently shared her story with me.

Here are her words. https://t.co/gd7I0MP9FF",False,1598011439179960320,8,5,5,3
RepMGS,Congresswoman Mary Gay Scanlon,1597728761088122880,1067541214671577093,en,1597728761088122880,2022-11-29T23:06:35.000Z,"Public data on federal corporate criminal enforcement action is critical to ensuring our justice system is fair and equal for all.

Proud to join @SenatorDurbin and @SenBlumenthal in introducing a bill to bolster DOJ’s corporate crime enforcement process.https://t.co/4yBvd1r5cN",False,1597728761088122880,10,2,2,2
RepMGS,Congresswoman Mary Gay Scanlon,1597661020436451329,1067541214671577093,en,1597661020436451329,2022-11-29T18:37:25.000Z,"I am heartbroken to hear of the passing of Congressman McEachin. My deepest condolences go out to his loved ones, staff, and his constituents in Virginia who he passionately fought for in Congress.",False,1597661020436451329,3,2,2,0
RepMGS,Congresswoman Mary Gay Scanlon,1597266282604531712,1067541214671577093,en,1597266282604531712,2022-11-28T16:28:52.000Z,"The #ChildTaxCredit was transformative in helping millions of families combat rising costs and cutting child poverty and food insecurity.  

I will not stop fighting to bring it back.
https://t.co/EDZ2PwOVh8",False,1597266282604531712,13,4,4,0
RepMGS,Congresswoman Mary Gay Scanlon,1596547160232845317,1067541214671577093,en,1596547160232845317,2022-11-26T16:51:20.000Z,"On #SmallBusinessSaturday we celebrate all that small businesses do for our communities.

I’m working in Congress to create an environment where all small businesses can thrive. Shop small and shop local today to thank small business owners for all they do! https://t.co/ULex6vINIj",False,1596547160232845317,2,1,1,0
RepMGS,Congresswoman Mary Gay Scanlon,1595824709152538624,1067541214671577093,en,1595824709152538624,2022-11-24T17:00:34.000Z,Happy Thanksgiving to you and your family! Wishing you a day filled with love and gratitude. https://t.co/CDngmUDlzB,False,1595824709152538624,0,3,3,1
RepMGS,Congresswoman Mary Gay Scanlon,1595508341756731392,1067541214671577093,en,1595508341756731392,2022-11-23T20:03:26.000Z,"Honored to receive @PAFarmBureau's Friend of the Farm Bureau award. I'm proud to support policies in Congress that preserve the future of family farms like Linvilla Orchards, keep our supply chains resilient, and keep our families healthy and fed. https://t.co/qHfylSF1U8",False,1595508341756731392,1,3,3,0
RepMGS,Congresswoman Mary Gay Scanlon,1595468181237211136,1067541214671577093,en,1595468181237211136,2022-11-23T17:23:51.000Z,RT @PAHealthDept: Free COVID-19 testing and take-home tests are available at various locations across the state. Appointments are not neces…,False,1595468181237211136,6,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1595434320839471104,1067541214671577093,en,1595434320839471104,2022-11-23T15:09:18.000Z,RT @JakeSherman: The House already does this every day.,False,1595434320839471104,1821,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1595210273987575808,1067541214671577093,en,1595210273987575808,2022-11-23T00:19:01.000Z,RT @WhiteHouse: UPDATE: The Administration is extending the pause on federal student loan repayments to allow for the Supreme Court to rule…,False,1595210273987575808,14591,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1595122865279758336,1067541214671577093,en,1595122865279758336,2022-11-22T18:31:41.000Z,Show your community some love by shopping small over the holidays 🛍 https://t.co/SZgVrS3sch,False,1595122865279758336,1,2,2,0
RepMGS,Congresswoman Mary Gay Scanlon,1595075083147825153,1067541214671577093,en,1595075083147825153,2022-11-22T15:21:49.000Z,"RT @GovernorTomWolf: This time of year can be stressful for many Pennsylvanians.
 
Remember, you're not alone and help is available if you…",False,1595075083147825153,165,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1594804190412705792,1067541214671577093,en,1594804190412705792,2022-11-21T21:25:23.000Z,You know your kid is from Delco when their first stop when they come home for the holidays is… https://t.co/DgJ1SOkwOo,False,1594804190412705792,1,6,6,2
RepMGS,Congresswoman Mary Gay Scanlon,1594767469209583617,1067541214671577093,en,1594767469209583617,2022-11-21T18:59:28.000Z,"Since the expiration of the Child Tax Credit, 3.7 million children have fallen back into poverty. 

It is vital that our children — not corporate giveaways — are our top priority in Congress. https://t.co/2iTz4Wn0bH",False,1594767469209583617,25,7,7,4
RepMGS,Congresswoman Mary Gay Scanlon,1594518708332163072,1067541214671577093,en,1594518708332163072,2022-11-21T02:30:59.000Z,"On this Transgender Day of Remembrance, we honor the trans lives lost to senseless violence and victimization. I am committed to ensuring full equality for transgender people and ending this epidemic of violence. Trans Lives Matter. #TDOR https://t.co/1Z6nTrH8he",False,1594518708332163072,8,1,1,2
RepMGS,Congresswoman Mary Gay Scanlon,1594434856238436352,1067541214671577093,en,1594434856238436352,2022-11-20T20:57:47.000Z,"My heart is with the victims of the horrific attack at Club Q, their loved ones, and the LGBTQ+ community in Colorado Springs and across the country.

Hateful rhetoric and senseless gun violence should have no place in our communities. Together, we will not let hate win.",False,1594434856238436352,3,4,4,1
RepMGS,Congresswoman Mary Gay Scanlon,1593686480660168711,1067541214671577093,en,1593686480660168711,2022-11-18T19:24:00.000Z,There’s a lot happening in DC right now — here’s what you need to know 👇 https://t.co/8pINUbLPQz,False,1593686480660168711,3,4,4,0
RepMGS,Congresswoman Mary Gay Scanlon,1593647266031702018,1067541214671577093,en,1593647266031702018,2022-11-18T16:48:11.000Z,"Glad to have Irish Foreign Affairs Minister @SimonCoveney join our Friends of Ireland Caucus meeting to discuss upholding the Good Friday Agreement.

Also great to discuss the shared economic benefits of the shipping route between Cork, Ireland, and the Port of Chester in PA-05. https://t.co/pjJsMiLEpV",False,1593647266031702018,4,3,3,0
RepMGS,Congresswoman Mary Gay Scanlon,1593379868414070784,1067541214671577093,en,1593379868414070784,2022-11-17T23:05:38.000Z,"Madam Speaker, we are profoundly grateful for your historic service to our country. Your steady leadership in perilous times, your legacy of fighting for American families and workers, and your devotion to our country and Constitution are unparalleled. Thank you. https://t.co/NOlEHCYFuK",False,1593379868414070784,10,6,6,1
RepMGS,Congresswoman Mary Gay Scanlon,1593280070440964097,1067541214671577093,en,1593280070440964097,2022-11-17T16:29:05.000Z,"This week I'm joining the @LGBTEqCaucus in celebrating #TransAwarenessWeek 🏳️‍⚧️ Our trans friends and neighbors are an integral part of the LGBTQ+ community and we must do more to protect, support, and uplift them. https://t.co/FMIMf9uldd",False,1593280070440964097,6,2,2,0
RepMGS,Congresswoman Mary Gay Scanlon,1592967107431452672,1067541214671577093,en,1592967107431452672,2022-11-16T19:45:28.000Z,"Today I voted to pass the #SpeakOut Act for all the survivors of workplace harassment and assault who could not come forward because they were silenced by NDAs in their employment contracts. 

You deserve to have your story heard. https://t.co/jxgwjd15Qw",False,1592967107431452672,15,1,1,0
RepMGS,Congresswoman Mary Gay Scanlon,1592955453159657472,1067541214671577093,en,1592955453159657472,2022-11-16T18:59:10.000Z,"RT @SenatorBaldwin: For myself and millions of families across the country, the fight for #MarriageEquality is personal. We are making prog…",False,1592955453159657472,130,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1592923603171184644,1067541214671577093,en,1592923603171184644,2022-11-16T16:52:36.000Z,"All married people who are building their lives together must know the government will respect and recognize their marriages. 

It's time for the Senate to pass the #RespectForMarriageAct to provide crucial safeguards for same-sex and interracial couples. https://t.co/26rhWFhDE6",False,1592923603171184644,18,7,7,0
RepMGS,Congresswoman Mary Gay Scanlon,1592894367718858760,1067541214671577093,en,1592894367718858760,2022-11-16T14:56:26.000Z,"Philadelphia and PA-05 have a long history of welcoming immigrants from around the world and working with them to rebuild their lives.

I am proud that our big-hearted city is upholding this tradition with bold generosity.",False,1592894367718858760,6,3,3,0
RepMGS,Congresswoman Mary Gay Scanlon,1592590642273996800,1067541214671577093,en,1592590642273996800,2022-11-15T18:49:32.000Z,"Exciting to tour @CCPedu's new Career and Advanced Technology Center, a state-of-the-art teaching and learning facility with a focus on career readiness, entrepreneurship, and hands-on learning. The future is bright for our region's workforce! https://t.co/byobbrkZil",False,1592590642273996800,4,1,1,0
RepMGS,Congresswoman Mary Gay Scanlon,1592564350971432961,1067541214671577093,en,1592564350971432961,2022-11-15T17:05:04.000Z,"One year later, the Bipartisan Infrastructure Law is improving lives by creating good-paying jobs, making America more competitive, and addressing the climate crisis. 

This law is ushering in an #InfrastructureDecade that will build the future Pennsylvanians deserve. https://t.co/fTr70dVVNy",False,1592564350971432961,9,4,4,2
RepMGS,Congresswoman Mary Gay Scanlon,1592259713559040001,1067541214671577093,en,1592259713559040001,2022-11-14T20:54:33.000Z,RT @GPCAHunger: The @USDA has approved Pennsylvania’s request to issue #SNAP Emergency Allotments (EAs) in November. EAs are the extra SNAP…,False,1592259713559040001,10,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1592245743167090688,1067541214671577093,en,1592245743167090688,2022-11-14T19:59:02.000Z,"📣 If you have NOT received your #ChildTaxCredit, you have until TOMORROW to claim it in 2022. Get started here ➡️ https://t.co/Oh6a2dMhwx",False,1592245743167090688,3,3,3,0
RepMGS,Congresswoman Mary Gay Scanlon,1592181045155201025,1067541214671577093,en,1592181045155201025,2022-11-14T15:41:57.000Z,Great to be headed back to DC today for a busy legislative week ⬇️ https://t.co/3R75pNcKq7,False,1592181045155201025,6,6,6,0
RepMGS,Congresswoman Mary Gay Scanlon,1592166654607228931,1067541214671577093,en,1592166654607228931,2022-11-14T14:44:46.000Z,"During National Veterans and Military Families Appreciation Month, we celebrate the families who make unique sacrifices and overcome significant challenges to support their loved ones in uniform. https://t.co/kByz3tTQGv",False,1592166654607228931,3,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1591229755210465280,1067541214671577093,en,1591229755210465280,2022-11-12T00:41:51.000Z,Checking in 👋 https://t.co/jQ3hAuhWKU,False,1591229755210465280,2,4,4,0
RepMGS,Congresswoman Mary Gay Scanlon,1591175476525305856,1067541214671577093,en,1591175476525305856,2022-11-11T21:06:10.000Z,"RT @SenBobCasey: If you didn’t file your 2021 income taxes, you could be leaving up to several thousand dollars in family tax credits on th…",False,1591175476525305856,11,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1591087329388765184,1067541214671577093,en,1591087329388765184,2022-11-11T15:15:54.000Z,"On #VeteransDay, we celebrate veterans from all walks of life who recognize that the promise of what this country could be is always worth fighting for. https://t.co/eWyMlEXRqB",False,1591087329388765184,6,2,2,0
RepMGS,Congresswoman Mary Gay Scanlon,1590856476503212033,1067541214671577093,en,1590856476503212033,2022-11-10T23:58:35.000Z,"RT @PAHealthDept: Today is #WorldImmunizationDay! Even healthy people can develop serious illness, but vaccines can help. Protect yourself…",False,1590856476503212033,5,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1590853892950081537,1067541214671577093,en,1590853892950081537,2022-11-10T23:48:19.000Z,RT @BobbyScott: Democrats’ economic plan is showing results and people are starting to feel the progress. It will take time to get inflatio…,False,1590853892950081537,7,0,0,0
RepMGS,Congresswoman Mary Gay Scanlon,1590824986297729027,1067541214671577093,en,1590824986297729027,2022-11-10T21:53:27.000Z,"Great to join community leaders, advocates, and neighbors for a walking tour and community discussion about the proposed Eastwick Park Trail. https://t.co/ZwrIRwJd6a",False,1590824986297729027,2,0,0,0
