handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepHorsford,Rep. Steven Horsford,1601641695158104064,389840566,en,1601641695158104064,2022-12-10T18:15:11.000Z,"On this year's Human Rights Day, we recommit ourselves to standing up for ""dignity, freedom, and justice for all.""

We've made significant progress but more can be done, from right here in Nevada to across the globe.

Learn more about what you can do at https://t.co/11R6gk2foO",False,1601641695158104064,1,0,0,0
RepHorsford,Rep. Steven Horsford,1601434109703749632,389840566,en,1601434109703749632,2022-12-10T04:30:19.000Z,"Thank you to everyone who attended my office's information session for students interested in a nomination to attend a service academy.

I'm happy to see so many of our students dedicated to serving our country. https://t.co/mlCjKQ4m0X",False,1601434109703749632,2,6,6,0
RepHorsford,Rep. Steven Horsford,1601416456452902912,389840566,en,1601416456452902912,2022-12-10T03:20:10.000Z,"One year ago, I voted for the Protecting Our Democracy Act to prevent abuse of presidential power, strengthen accountability, and prevent foreign election interference.

It's critical that we take action to safeguard our democracy.",False,1601416456452902912,8,12,12,1
RepHorsford,Rep. Steven Horsford,1601333412211589121,389840566,en,1601333412211589121,2022-12-09T21:50:11.000Z,"Programs like the Sierra Nevada Job Corps invest in our students and help them become well-trained professionals.

Our students are our future.

https://t.co/HXDlPRFdye",False,1601333412211589121,1,1,1,0
RepHorsford,Rep. Steven Horsford,1601262284684558336,389840566,en,1601262284684558336,2022-12-09T17:07:33.000Z,"RT @KNPRnews: TODAY: All four members of Nevada’s delegation to the U.S. House of Representatives will join us: @MarkAmodeiNV2 (R), @RepSus…",False,1601262284684558336,11,0,0,0
RepHorsford,Rep. Steven Horsford,1601220975663542272,389840566,en,1601220975663542272,2022-12-09T14:23:24.000Z,"RT @RepMarkTakano: As a Co-Chair of the @LGBTEqCaucus, I am proud that our work to ensure protections for same-sex and interracial marriage…",False,1601220975663542272,60,0,0,0
RepHorsford,Rep. Steven Horsford,1600998701689978880,389840566,en,1600998701689978880,2022-12-08T23:40:10.000Z,"Today is #LatinaEqualPayDay, marking how far into the year Latina women must work to close the pay gap for 2021, nearly a whole extra year.

That's unacceptable.

We must continue to work toward equal pay for equal work.",False,1600998701689978880,5,6,6,0
RepHorsford,Rep. Steven Horsford,1600948803640729601,389840566,en,1600948803640729601,2022-12-08T20:21:53.000Z,"Today I voted for the #FY23NDAA, which will improve our national security &amp; includes key provisions for Nevadans, including:

✅ A 4.6% raise for our servicemembers
✅ Increasing servicemember housing allowance
✅ Strengthening the fight against sexual harassment in the military",False,1600948803640729601,8,2,2,1
RepHorsford,Rep. Steven Horsford,1600929907990794248,389840566,en,1600929907990794248,2022-12-08T19:06:48.000Z,"I'm relieved and grateful to hear that Brittney Griner is coming home.

Thank you to everyone who has worked to secure her freedom.

Let's continue the push to bring home all Americans wrongfully detained abroad.",False,1600929907990794248,6,6,6,0
RepHorsford,Rep. Steven Horsford,1600907960036855815,389840566,en,1600907960036855815,2022-12-08T17:39:35.000Z,"I'm proud to vote for the #RespectForMarriageAct to send protections for same-sex and interracial marriages to @POTUS to sign into law.

This law finally repeals the Defense of Marriage Act and ensures these critical protections are secure for future generations.

#LoveisLove https://t.co/i3Cjems3ZC",False,1600907960036855815,14,1,1,1
