handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenatorHagerty,Senator Bill Hagerty,1601316077505740800,1346873610875654147,en,1601316077505740800,2022-12-09T20:41:18.000Z,"The Biden-Harris Admin can deny the reality of #Bidenflation all they want from the White House press podium, but today’s #PPI report shows wholesale inflation has been above 5% for the last 20 months.",False,1601316077505740800,1,3,3,0
SenatorHagerty,Senator Bill Hagerty,1601305795282743297,1346873610875654147,en,1601305795282743297,2022-12-09T20:00:27.000Z,"Republicans are ready to restore American energy independence, but Biden &amp; the Congressional Dems push a radical, anti-American, job-killing climate agenda at every corner. https://t.co/nxsxElgO5o",False,1601305795282743297,25,39,39,2
SenatorHagerty,Senator Bill Hagerty,1601291525358768129,1346873610875654147,en,1601291525358768129,2022-12-09T19:03:44.000Z,"As a result of President Biden’s disastrous energy policy, 20 million American households have fallen behind on their energy bills. America cannot sustain Dem’s radical &amp; extreme Green New Deal agenda.",False,1601291525358768129,27,30,30,1
SenatorHagerty,Senator Bill Hagerty,1601279215118168064,1346873610875654147,en,1601279215118168064,2022-12-09T18:14:49.000Z,"Since day one in office, @POTUS has waged war on U.S. energy production—including killing the Keystone XL Pipeline. The White House's green energy fantasies have led to nothing but empty tanks &amp; empty wallets.",False,1601279215118168064,41,31,31,4
SenatorHagerty,Senator Bill Hagerty,1601062601777360897,1346873610875654147,en,1601062601777360897,2022-12-09T03:54:05.000Z,"The latest Twitter Files reveal that Twitter’s former execs had a system for silencing conservative speech. Political censorship is un-American. 

My 21st Century Free Speech Act would require Big Tech to give equal access to all Americans, regardless of viewpoint. https://t.co/yBpRbIEkuI",False,1601062601777360897,57,80,80,2
SenatorHagerty,Senator Bill Hagerty,1601050144182775809,1346873610875654147,en,1601050144182775809,2022-12-09T03:04:35.000Z,"As new revelations concerning Twitter's past censorship collusion with political figures &amp; gov officials emerge, I urged my colleagues to pass my bill requiring the Fed gov to disclose when it works with Big Tech to censor Americans’ speech, but Dems blocked the bill. https://t.co/lkcBNFHFf9",False,1601050144182775809,22,27,27,0
SenatorHagerty,Senator Bill Hagerty,1601033898669985792,1346873610875654147,en,1601033898669985792,2022-12-09T02:00:01.000Z,"This holiday season is the latest victim of #Bidenflation.
https://t.co/cAih5FSxOi",False,1601033898669985792,30,70,70,3
SenatorHagerty,Senator Bill Hagerty,1601022567107567616,1346873610875654147,en,1601022567107567616,2022-12-09T01:15:00.000Z,"Our southern border is going to be absolutely decimated after Title 42 is stripped away. America needs commonsense border security policies in place to defend &amp; secure our nation. 
@POTUS, border security is national security.",False,1601022567107567616,64,83,83,11
SenatorHagerty,Senator Bill Hagerty,1601003696141262849,1346873610875654147,en,1601003696141262849,2022-12-09T00:00:01.000Z,"This Admin has not devised any workable plan to lower the soaring energy prices they precipitated.
Winter is in full swing, &amp; Americans are trying to heat their homes &amp; prepare for the holiday season. President Biden has abandoned U.S. energy independence–and the American people.",False,1601003696141262849,54,95,95,9
SenatorHagerty,Senator Bill Hagerty,1600988593362817024,1346873610875654147,en,1600988593362817024,2022-12-08T23:00:00.000Z,Our economy’s crippling inflation &amp; higher taxes are the direct repercussions of Biden &amp; Congressional Dems’ wasteful spending sprees. https://t.co/KnukhGzqAX,False,1600988593362817024,7,11,11,0
SenatorHagerty,Senator Bill Hagerty,1600973501518598145,1346873610875654147,en,1600973501518598145,2022-12-08T22:00:02.000Z,"For the sake of our farmers &amp; producers, the Biden-Harris Admin needs to backtrack their radical green energy environmental agenda. America is too strong &amp; prosperous as a nation to beg dictators and foreign entities for energy when we have reliable resources at our doorstep.",False,1600973501518598145,45,95,95,1
SenatorHagerty,Senator Bill Hagerty,1600950487511359490,1346873610875654147,en,1600950487511359490,2022-12-08T20:28:35.000Z,"⅓ of U.S. workers are running out of money before their next payday. The cost-of-living crisis has been hitting families of all economic backgrounds, and they are struggling to make ends meet. The Biden Admin must work to restore our economy. https://t.co/yktsCJpLwV",False,1600950487511359490,39,103,103,8
SenatorHagerty,Senator Bill Hagerty,1600945474143277056,1346873610875654147,en,1600945474143277056,2022-12-08T20:08:39.000Z,How much longer will this Administration allow our immigration system to be manipulated by the CCP &amp; criminal cartels? https://t.co/mf0aQjh5HK,False,1600945474143277056,10,14,14,1
SenatorHagerty,Senator Bill Hagerty,1600920773174038528,1346873610875654147,en,1600920773174038528,2022-12-08T18:30:30.000Z,Joe Biden’s disastrous decision to minimize American energy production has increased U.S. energy prices by 18% across the board. Too many American families are finding that their financial pain doesn't end at the pump. https://t.co/6blEMMd8xb,False,1600920773174038528,42,99,99,8
SenatorHagerty,Senator Bill Hagerty,1600917366963023873,1346873610875654147,zxx,1600917366963023873,2022-12-08T18:16:58.000Z,https://t.co/YaTK243vmC,False,1600917364794499073,1,3,3,0
SenatorHagerty,Senator Bill Hagerty,1600917364794499073,1346873610875654147,en,1600917364794499073,2022-12-08T18:16:58.000Z,"New details have come to light regarding Twitter’s top executives’ past collusions with political figures to censor Americans’ speech.

I'm heading to the Senate floor to call on my colleagues to pass my Disclose Government Censorship Act. Americans deserve transparency. Tune in:",False,1600917364794499073,12,16,16,0
SenatorHagerty,Senator Bill Hagerty,1600908220834656256,1346873610875654147,en,1600908220834656256,2022-12-08T17:40:37.000Z,Pleased to work with @SenToomey to help expose the corrupt anti-capitalist robbing of investors’ voting power. This is a significant development. https://t.co/SGQzV9BL4A,False,1600908220834656256,3,4,4,0
SenatorHagerty,Senator Bill Hagerty,1600660179246206976,1346873610875654147,en,1600660179246206976,2022-12-08T01:15:00.000Z,"President Biden needs to reverse course on his Anti-American energy agenda; it is killing America’s energy independence. Our country has an abundant &amp; reliable supply of affordable energy, &amp; this Admin would be foolish not to utilize it.",False,1600660179246206976,89,166,166,6
SenatorHagerty,Senator Bill Hagerty,1600642563458977795,1346873610875654147,en,1600642563458977795,2022-12-08T00:05:00.000Z,The Biden Admin &amp; Dems’ woke green energy fantasies &amp; full-fledged war on U.S. energy production are placing a heavy burden on our farmers &amp; consumers. America should not have to plead with &amp; rely on foreign adversaries for oil.,False,1600642563458977795,74,132,132,11
SenatorHagerty,Senator Bill Hagerty,1600626208684875776,1346873610875654147,en,1600626208684875776,2022-12-07T23:00:01.000Z,"Over half of Americans plan to spend less on holiday shopping this year because of rising food &amp; energy prices. Unfortunately, Joe Biden &amp; Congressional Dems’ reckless &amp; misguided spending sprees are to blame for driving up the cost of nearly everything. https://t.co/wCRVpga7aD",False,1600626208684875776,32,55,55,3
SenatorHagerty,Senator Bill Hagerty,1600603231364780057,1346873610875654147,en,1600603231364780057,2022-12-07T21:28:42.000Z,"While illegal immigration and the resulting fentanyl overdose deaths and violent crime continue to skyrocket, the Biden admin must immediately stop its abdication of basic immigration enforcement. Too many lives hang in the balance.
https://t.co/eK1Dx45pTy",False,1600603231364780057,29,16,16,2
SenatorHagerty,Senator Bill Hagerty,1600587634577117184,1346873610875654147,zxx,1600587634577117184,2022-12-07T20:26:44.000Z,https://t.co/JDk0ACyn44,False,1600587633071095808,2,1,1,0
SenatorHagerty,Senator Bill Hagerty,1600587633071095808,1346873610875654147,en,1600587633071095808,2022-12-07T20:26:43.000Z,"US must use its voice, vote &amp; influence to extend the UN FFM in Venezuela &amp; ensure the Maduro regime is held accountable for its egregious abuses against the Venezuelan people. Pleased to join @timkaine, @SenRubioPress &amp; @SenatorCardin in introducing legislation to do just that.",False,1600587633071095808,7,12,12,0
SenatorHagerty,Senator Bill Hagerty,1600573196050251779,1346873610875654147,en,1600573196050251779,2022-12-07T19:29:21.000Z,"Americans are trying to heat their homes this winter, &amp; heating oil prices continue to soar near record highs. According to @EIAgov,  the average price for heating oil is $5.14/gal–this time last year, the price was $3.32/gal. Biden must unleash American energy now. https://t.co/8kFnF10JZj",False,1600573196050251779,37,67,67,6
SenatorHagerty,Senator Bill Hagerty,1600570596978475033,1346873610875654147,en,1600570596978475033,2022-12-07T19:19:02.000Z,"Tragic and heartbreaking news. The mismanagement and neglect of our southern border under President Biden has gotten completely out of control, taking lives on both sides of the border. My thoughts and prayers are with this agent’s family today. https://t.co/tHpgS5rjlr",False,1600570596978475033,5,12,12,1
SenatorHagerty,Senator Bill Hagerty,1600558287648223232,1346873610875654147,en,1600558287648223232,2022-12-07T18:30:07.000Z,"#PearlHarborRemembranceDay is truly “a date which will live in infamy.”
81 years ago, 2,403 U.S. soldiers &amp; civilians tragically lost their lives in the attack on Pearl Harbor. May we always honor the resilience of our Armed Forces who fearlessly protected &amp; defended our nation. https://t.co/7JpvFzYBHF",False,1600558287648223232,8,8,8,1
SenatorHagerty,Senator Bill Hagerty,1600504823987802112,1346873610875654147,en,1600504823987802112,2022-12-07T14:57:40.000Z,"Jerusalem is the eternal capital of Israel. Five years ago, President Trump broke with previous U.S. presidents &amp; wisely decided the United States would formally recognize this reality. The U.S.-Israel Alliance is undeniably stronger because of that.",False,1600504823987802112,9,21,21,2
SenatorHagerty,Senator Bill Hagerty,1600310374795968513,1346873610875654147,en,1600310374795968513,2022-12-07T02:05:00.000Z,"@POTUS’ green energy fantasies are suppressing U.S. energy production.
The American people want &amp; deserve lower prices and reliable resources.",False,1600310374795968513,2,9,9,1
SenatorHagerty,Senator Bill Hagerty,1600278925179031552,1346873610875654147,en,1600278925179031552,2022-12-07T00:00:02.000Z,"73,000+ illegal immigrants–that we know of–evaded CBP agents in November. Making this the new highest number of ‘gotaways’ ever recorded at our southern border.
Despite what Joe Biden &amp; the White House tells you, our border is not safe &amp; secure.
https://t.co/8xxzleOvMT",False,1600278925179031552,76,115,115,9
