handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepMikeJohnson,Rep. Mike Johnson,1601188958633099267,827279765287559171,en,1601188958633099267,2022-12-09T12:16:11.000Z,"The 2nd batch of Twitter files are explosive &amp; seem to prove its execs lied to Congress when they testified the platform did not “shadow ban” conservatives. Other big tech platforms, too? Out House Judiciary Comm will get the answers in the new Congress! https://t.co/sME1cdV6iX",False,1601188958633099267,13,14,14,1
RepMikeJohnson,Rep. Mike Johnson,1600953995937255425,827279765287559171,en,1600953995937255425,2022-12-08T20:42:31.000Z,"RT @GregHilburn1: Story: @RepMikeJohnson, Louisiana's only member on House Armed Services, says state bases from  Barksdale to Ft Polk scor…",False,1600953995937255425,7,0,0,0
RepMikeJohnson,Rep. Mike Johnson,1600871068121432064,827279765287559171,en,1600871068121432064,2022-12-08T15:13:00.000Z,"I led an hour of Member speeches last night to highlight the outrageous things Pelosi &amp; Democrats are attempting to push through before this Congress ends.

It's difficult to overstate the damage their majority has done to this institution. January cannot get here soon enough! https://t.co/t9czXqqFqy",False,1600871068121432064,30,26,26,2
RepMikeJohnson,Rep. Mike Johnson,1600562344752738304,827279765287559171,en,1600562344752738304,2022-12-07T18:46:14.000Z,"Next step:

REINSTATEMENT for all service members who were wrongfully terminated. https://t.co/nJoGRVESCS",False,1600562344752738304,23,20,20,0
RepMikeJohnson,Rep. Mike Johnson,1600524800774098950,827279765287559171,en,1600524800774098950,2022-12-07T16:17:03.000Z,"🚨 🚨 🚨 

It’s official. Congress will soon vote to abolish @POTUS’ and @SecDef’s disastrous military COVID-19 vaccine mandate.

A watershed victory for national security, individual freedom, and common sense over COVID tyranny. https://t.co/80lXD70L3o",False,1600524800774098950,81,54,54,4
RepMikeJohnson,Rep. Mike Johnson,1600491231884328961,827279765287559171,en,1600491231884328961,2022-12-07T14:03:40.000Z,Today is National Pearl Harbor Remembrance Day—a date which will live in infamy. May we never forget the Americans who paid the ultimate sacrifice on behalf of our nation. https://t.co/w9phZJvE0n,False,1600491231884328961,195,42,42,6
RepMikeJohnson,Rep. Mike Johnson,1600238475868966913,827279765287559171,en,1600238475868966913,2022-12-06T21:19:18.000Z,"Since the implementation of DOD’s COVID vaccine mandate, military recruiting and retention has seen a staggering drop as more qualified men and women are kept from serving in our nation's armed forces.

This should be alarming to all Americans.

It’s time to end the mandate.",False,1600238475868966913,12,11,11,1
RepMikeJohnson,Rep. Mike Johnson,1600221768861376513,827279765287559171,en,1600221768861376513,2022-12-06T20:12:55.000Z,Many thanks to @D_Ziegler for his faithful service and stewardship of RSC. All the best to you Dan! https://t.co/MUitFRshuU,False,1600221768861376513,2,2,2,1
RepMikeJohnson,Rep. Mike Johnson,1600205166497497090,827279765287559171,en,1600205166497497090,2022-12-06T19:06:56.000Z,Shameful. https://t.co/LmizCP9Hjv,False,1600205166497497090,103,195,195,10
RepMikeJohnson,Rep. Mike Johnson,1599806270172991488,827279765287559171,en,1599806270172991488,2022-12-05T16:41:52.000Z,"The question in today’s landmark Supreme Court case—303 Creative v. Elenis—is simple:

Can the government FORCE you as an American to speak contrary to your sincerely held religious beliefs and right of conscience?

All of us should agree the answer must be a resounding “NO.” https://t.co/n4weLJyZSB",False,1599806270172991488,33,29,29,1
RepMikeJohnson,Rep. Mike Johnson,1599789342872174593,827279765287559171,en,1599789342872174593,2022-12-05T15:34:36.000Z,RT @ADFLegal: “We respect free speech. We don’t want to censor and silence opposing voices. We support vigorous debate. But we also underst…,False,1599789342872174593,11,0,0,0
RepMikeJohnson,Rep. Mike Johnson,1599782811669389313,827279765287559171,en,1599782811669389313,2022-12-05T15:08:39.000Z,"RT @ADFLegal: ""A win for Lorie will be a win for every single American. It will be a win for all of us. It will affirm that the right of co…",False,1599782811669389313,9,0,0,0
RepMikeJohnson,Rep. Mike Johnson,1599206769439690752,827279765287559171,en,1599206769439690752,2022-12-04T00:59:40.000Z,"“The credit belongs to the man who is actually in the arena, whose face is marred by dust and sweat and blood…his place shall never be with those cold and timid souls who neither know victory nor defeat.”  
-Theodore Roosevelt",False,1599206766612733952,7,3,3,0
RepMikeJohnson,Rep. Mike Johnson,1599206766612733952,827279765287559171,en,1599206766612733952,2022-12-04T00:59:39.000Z,"Our teams came up short today--but both should be commended for their extrordinary efforts. The #ussoccer Men's National Team &amp; #lsufootball left it all on the field, exceeded all expectations, and gave us all a great ride this year. https://t.co/ajFgzJejMK",False,1599206766612733952,4,2,2,0
RepMikeJohnson,Rep. Mike Johnson,1598862997119606784,827279765287559171,en,1598862997119606784,2022-12-03T02:13:38.000Z,"RT @elonmusk: @hodgetwins @micsolana Twitter acting by itself to suppress free speech is not a 1st amendment violation, but acting under or…",False,1598862997119606784,49310,0,0,0
RepMikeJohnson,Rep. Mike Johnson,1598860919496327170,827279765287559171,en,1598860919496327170,2022-12-03T02:05:23.000Z,"RT @elonmusk: This is a battle for the future of civilization. If free speech is lost even in America, tyranny is all that lies ahead.",False,1598860919496327170,146708,0,0,0
RepMikeJohnson,Rep. Mike Johnson,1598685302138306561,827279765287559171,en,1598685302138306561,2022-12-02T14:27:32.000Z,"DOD’s targeting of soldiers who refused the COVID vaccine puts our military readiness at risk for years to come.

Brave men and women who put their lives on the line for our nation should not have to bear these consequences—we must protect our service members and our country.",False,1598685302138306561,708,557,557,32
RepMikeJohnson,Rep. Mike Johnson,1598452776870334487,827279765287559171,en,1598452776870334487,2022-12-01T23:03:34.000Z,Of course he doesn’t. https://t.co/vAtMo9WZmm,False,1598452776870334487,18,9,9,0
RepMikeJohnson,Rep. Mike Johnson,1598079946035167232,827279765287559171,en,1598079946035167232,2022-11-30T22:22:04.000Z,"In between votes today, I caught up with students from Huntington High School in Shreveport who are taking part in the Close Up program here in Washington, D.C.

Thank you to these students for braving the rain to meet with me on the Capitol steps! https://t.co/9X1dqKHDZ8",False,1598079946035167232,5,9,9,0
RepMikeJohnson,Rep. Mike Johnson,1598040343039336448,827279765287559171,en,1598040343039336448,2022-11-30T19:44:42.000Z,"The open southern border has led to unprecedented nationwide deadly drug use.

It’s time we stop fueling the fire. Secure the border. End the fentanyl epidemic.",False,1598040343039336448,14,14,14,1
RepMikeJohnson,Rep. Mike Johnson,1597977400142606337,827279765287559171,en,1597977400142606337,2022-11-30T15:34:35.000Z,"Did you Venmo your buddy for his 50 yard line tickets in Tiger Stadium this year?

If so, Biden's IRS wants to know about it. https://t.co/eEPIcvAjQ6",False,1597977400142606337,68,79,79,8
RepMikeJohnson,Rep. Mike Johnson,1597710560115953664,827279765287559171,art,1597710560115953664,2022-11-29T21:54:16.000Z,🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/Xz3n58oCKC,False,1597710560115953664,2,2,2,0
RepMikeJohnson,Rep. Mike Johnson,1597649533152145409,827279765287559171,en,1597649533152145409,2022-11-29T17:51:46.000Z,"The U.S. has the capability to produce clean, affordable, American-made energy.

Joe Biden’s refusal to do so speaks volumes. https://t.co/JPCaMXCRWi",False,1597649533152145409,7,11,11,0
RepMikeJohnson,Rep. Mike Johnson,1597634163502624768,827279765287559171,en,1597634163502624768,2022-11-29T16:50:41.000Z,"We are saddened to hear of the passing of our colleague, Congressman Donald McEachin. He inspired countless many through his long, brave battle with cancer. Our prayers are with his family and staff at this difficult time.",False,1597634163502624768,4,3,3,0
RepMikeJohnson,Rep. Mike Johnson,1597348785038163970,827279765287559171,en,1597348785038163970,2022-11-28T21:56:42.000Z,"Weakness (from WH) emboldens (Chinese Communist) aggression. 

This is no time for equivocation! The American people stand with Chinese citizens peacefully protesting for their rights, even if our president doesn’t. https://t.co/AdJrVSnJlJ",False,1597348785038163970,46,18,18,4
RepMikeJohnson,Rep. Mike Johnson,1597297231820124161,827279765287559171,en,1597297231820124161,2022-11-28T18:31:51.000Z,"I was honored to sit for an extended interview earlier this month with my friend @jordanbpeterson.
 
What a great opportunity this was to discuss conservative philosophy with one of the most influential public intellectuals in the world.
 
The simple truths are the most profound. https://t.co/hydXvSoOx3",False,1597297231820124161,9,17,17,1
