handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDavidKustoff,Rep. David Kustoff,1601283491613724673,816012124505931780,en,1601283491613724673,2022-12-09T18:31:49.000Z,"This week, the House of Representatives voted to authorize funding for our military. I was proud to vote yes on this crucial legislation and support our troops.
 
Watch below to hear about my week in Washington ⬇️ https://t.co/INkmVsXde1",False,1601283491613724673,0,3,3,0
RepDavidKustoff,Rep. David Kustoff,1600934194061881345,816012124505931780,en,1600934194061881345,2022-12-08T19:23:50.000Z,"NEWS —&gt; The House just passed the National Defense Authorization Act.
 
I'm proud to vote yes on this legislation that strengthens our military readiness, provides service members a 4.6% pay increase, counters the threat from China, &amp; ends the vaccine mandate in our armed forces.",False,1600934194061881345,2,12,12,1
RepDavidKustoff,Rep. David Kustoff,1600515309408063488,816012124505931780,en,1600515309408063488,2022-12-07T15:39:20.000Z,"May we always remember the 2,403 brave Americans we lost in the attack on Pearl Harbor 81 years ago today.
 
We are eternally grateful for their service and for those who answered the call to defend freedom in the years that followed.
 
#PearlHarborRememberanceDay https://t.co/WTsF4WneOh",False,1600515309408063488,5,10,10,0
RepDavidKustoff,Rep. David Kustoff,1600251158345678848,816012124505931780,en,1600251158345678848,2022-12-06T22:09:42.000Z,"I enjoyed meeting with Parker Harris, CEO of Baptist Memorial Hospital-Tipton and Nick Faris, Director of Thoracic Oncology at the Baptist Cancer Center today.

Thank you for your strong commitment to our communities in West Tennessee! https://t.co/dDY4WZEhXp",False,1600251158345678848,0,5,5,0
RepDavidKustoff,Rep. David Kustoff,1600181256150429696,816012124505931780,en,1600181256150429696,2022-12-06T17:31:56.000Z,"Since Joe Biden took office, over 4 million illegal immigrants &amp; thousands of pounds of fentanyl have flooded across our southern border.
 
Today, Biden is traveling to Arizona and not visiting the border. This out-of-touch admin is failing all Americans.

https://t.co/KwFxmX8dkW",False,1600181256150429696,1,17,17,0
RepDavidKustoff,Rep. David Kustoff,1599817505861615617,816012124505931780,en,1599817505861615617,2022-12-05T17:26:31.000Z,"Congratulations to Blake Freeman from Shelby County for winning this year’s @CongressionalAC for TN-08! 
 
Blake created the app, DeskHealth, as a Google Chrome extension designed to enforce healthy computer habits such as periodic breaks and staying hydrated.
 
Great Job Blake!",False,1599817505861615617,1,6,6,0
RepDavidKustoff,Rep. David Kustoff,1598832588885721088,816012124505931780,en,1598832588885721088,2022-12-03T00:12:48.000Z,Congratulations to the @mckenzie_high football team for winning the TSSAA Class 1A State Championship tonight. Go Rebels! 🏈,False,1598832588885721088,4,7,7,0
RepDavidKustoff,Rep. David Kustoff,1598749921330401282,816012124505931780,en,1598749921330401282,2022-12-02T18:44:19.000Z,"Families across West #TN are grappling with rampant inflation, higher energy bills to heat their homes, and a crisis at our southern border. The new Republican majority will work to address these crises and deliver results for all Americans.
 
More on my week in Washington below: https://t.co/R67Y1xuoKn",False,1598749921330401282,3,19,19,2
RepDavidKustoff,Rep. David Kustoff,1598401065350823949,816012124505931780,en,1598401065350823949,2022-12-01T19:38:05.000Z,"In FY22, over 14,000 pounds of deadly fentanyl was seized at our southern border. Joe Biden’s failure to secure our border is endangering communities across West #TN and our country. 
 
We must secure our southern border immediately.",False,1598401065350823949,140,463,463,16
RepDavidKustoff,Rep. David Kustoff,1598048463258005504,816012124505931780,en,1598048463258005504,2022-11-30T20:16:58.000Z,"Joe Biden would rather ask Venezuela for oil, instead of producing it here at home. This is unacceptable.
 
In the new majority, Republicans will fight to unleash clean, efficient, American-made energy.
 
https://t.co/nqutTONfHk",False,1598048463258005504,59,68,68,8
