handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenAmyKlobuchar,Senator Amy Klobuchar,1600909668666454017,22044727,en,1600909668666454017,2022-12-08T17:46:23.000Z,"I’m focused on making sure we have the tools to fight back against threats to our democracy, from tackling election misinformation to protecting election workers. I encourage everyone to keep speaking up about the need to safeguard our fundamental right to vote. https://t.co/HhPOQFu4Q6",False,1600909668666454017,11,11,11,0
SenAmyKlobuchar,Senator Amy Klobuchar,1600907174196092929,22044727,en,1600907174196092929,2022-12-08T17:36:28.000Z,My colleagues and I filed an amicus brief in the Moore v. Harper case to push back against this unconstitutional power grab that could alter our system of checks and balances.,False,1600907171998437397,11,6,6,1
SenAmyKlobuchar,Senator Amy Klobuchar,1600907171998437397,22044727,en,1600907171998437397,2022-12-08T17:36:27.000Z,"The arguments presented in these cases threaten our free and fair elections and our democracy. That’s why the Supreme Court must reject these dangerous theories and protect the pillars of our democracy, from checks and balances to voting rights. https://t.co/naqR2qzTQS",False,1600907171998437397,13,8,8,0
SenAmyKlobuchar,Senator Amy Klobuchar,1600904949814235149,22044727,en,1600904949814235149,2022-12-08T17:27:38.000Z,"Judicial decisions aren’t just words on a page, they can impact whether people have access to clean air or clean water, and whether or not you can vote. We must continue to confirm qualified nominees to the courts that understand that their decisions are connected to real people. https://t.co/7ShKtIyB4T",False,1600904949814235149,9,4,4,0
SenAmyKlobuchar,Senator Amy Klobuchar,1600902246312513537,22044727,en,1600902246312513537,2022-12-08T17:16:53.000Z,We also need to reform the outdated Electoral Count Act to improve the process for counting electoral votes in Congress and ensure something like January 6 never happens again. We passed these reforms out of the Rules Committee that I Chair by a strong bipartisan vote of 14-1.,False,1600902243913707520,15,4,4,1
SenAmyKlobuchar,Senator Amy Klobuchar,1600902243913707520,22044727,en,1600902243913707520,2022-12-08T17:16:52.000Z,"I was proud to lead the Freedom to Vote Act, which protects every American’s right to make their voice heard at the ballot box. I’ll keep working to advance voting rights reforms, because our democracy works best when all Americans can vote in the way that works best for them. https://t.co/uFoilivZEq",False,1600902243913707520,16,2,2,0
SenAmyKlobuchar,Senator Amy Klobuchar,1600900444620218369,22044727,en,1600900444620218369,2022-12-08T17:09:43.000Z,"After seeing truth thrown out the window, the rule of law ignored and political violence laughed at—it was powerful to see Americans across the political spectrum stand up for our nation's ideals. Our work continues.",False,1600900442644713472,7,2,2,0
SenAmyKlobuchar,Senator Amy Klobuchar,1600900442644713472,22044727,en,1600900442644713472,2022-12-08T17:09:43.000Z,"This year’s midterm elections showed that our democracy remains resilient. Despite all the voter suppression laws seeking to undermine our right to vote, Americans across the country came out and voted like our democracy depended on it. https://t.co/UXulwufzvE",False,1600900442644713472,7,7,7,0
SenAmyKlobuchar,Senator Amy Klobuchar,1600687089149878275,22044727,en,1600687089149878275,2022-12-08T03:01:56.000Z,"Love this story!
https://t.co/luXTPqLNCc",False,1600687089149878275,5,8,8,0
SenAmyKlobuchar,Senator Amy Klobuchar,1600289553842962432,22044727,en,1600289553842962432,2022-12-07T00:42:16.000Z,"The Medicare Open Enrollment period ends tomorrow! 

Make sure to visit https://t.co/X7FwZavFOc and get covered for 2023 before the Wednesday, December 7th deadline. https://t.co/zsxoENe4ac",False,1600289553842962432,15,7,7,0
SenAmyKlobuchar,Senator Amy Klobuchar,1599912655388450816,22044727,en,1599912655388450816,2022-12-05T23:44:36.000Z,Bipartisan legislation that I introduced to rename the Federal Building in Minneapolis after Paul Wellstone passed the Senate. It's hard to believe that it's been 20 years since we lost Paul - we will never forget his legacy of public service.,False,1599912655388450816,20,13,13,2
SenAmyKlobuchar,Senator Amy Klobuchar,1599194432330309632,22044727,en,1599194432330309632,2022-12-04T00:10:38.000Z,RT @MedicareGov: Haven't yet compared plans for 2023? Now’s the time! Don't miss your chance to find a plan that best fits your needs and b…,False,1599194432330309632,12,0,0,0
SenAmyKlobuchar,Senator Amy Klobuchar,1598841752839823361,22044727,en,1598841752839823361,2022-12-03T00:49:13.000Z,"Investing in affordable, readily-available biofuels produced in the U.S. is good for drivers, farmers, and the economy. That’s why I teamed up with @SenatorFischer to introduce bipartisan legislation to ensure Americans can access E15 gasoline throughout the year.",False,1598841752839823361,16,20,20,2
SenAmyKlobuchar,Senator Amy Klobuchar,1598498138507313153,22044727,en,1598498138507313153,2022-12-02T02:03:49.000Z,"I visited the Daktronics manufacturing facility in Redwood Falls last week. Daktronics makes scoreboards and video displays that are used in stadiums everywhere, from local high schools to the Vikings - thanks for the tour! https://t.co/qqb8xjqgbI",False,1598498138507313153,7,12,12,0
SenAmyKlobuchar,Senator Amy Klobuchar,1598102870217625601,22044727,en,1598102870217625601,2022-11-30T23:53:10.000Z,Dark web opioid traffickers can exploit the anonymity of the Internet to make illegal drugs available to tens of thousands of customers. I joined with @SenCapito to call for more cyber investigations to help put a stop to this. https://t.co/IGoDqM7kaZ,False,1598102870217625601,11,14,14,1
SenAmyKlobuchar,Senator Amy Klobuchar,1597737899445080064,22044727,en,1597737899445080064,2022-11-29T23:42:54.000Z,"No American should be discriminated against because of who they love. 

The bipartisan #RespectforMarriageAct ensures that the dignity of all marriages will be equally recognized and respected, and I was proud to vote YES.",False,1597737899445080064,63,63,63,2
