handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenMikeLee,Mike Lee,1600594011638611968,88784440,en,1600594011638611968,2022-12-07T20:52:04.000Z,We cannot use the pay of our servicemembers as leverage. We must pass a short-term spending bill that will take us into next year NOW. https://t.co/IP8FpC1sJr,False,1600593663356436480,36,66,66,3
SenMikeLee,Mike Lee,1600593663356436480,88784440,en,1600593663356436480,2022-12-07T20:50:41.000Z,Americans have been clear: they want a Republican-led House to check the unfettered spending of the current Democrat-controlled Congress. https://t.co/t3XeGoiPTn,False,1600593663356436480,368,947,947,58
SenMikeLee,Mike Lee,1600588055769141248,88784440,en,1600588055769141248,2022-12-07T20:28:24.000Z,We owe it to the brave men and women of our Armed Forces to reinstate members dismissed for not receiving the COVID-19 vaccine WITH backpay. https://t.co/fvs6ib49nP,False,1600588055769141248,297,440,440,47
SenMikeLee,Mike Lee,1600569655835377686,88784440,en,1600569655835377686,2022-12-07T19:15:17.000Z,"RT @SenRickScott: Sens Rick Scott, Rand Paul, Mike Lee and Mike Braun discuss the NDAA, and call for a short-term continuing resolution to…",False,1600569655835377686,79,0,0,0
SenMikeLee,Mike Lee,1600477796014460928,88784440,zxx,1600477796014460928,2022-12-07T13:10:16.000Z,https://t.co/ENui8Gbyzc,False,1600477796014460928,142,45,45,4
SenMikeLee,Mike Lee,1600173857872105472,88784440,en,1600173857872105472,2022-12-06T17:02:32.000Z,Don't let desperate Democrats sneak the JCPA into the NDAA. It has nothing to do with national security and everything to do with silencing conservative voices and independent journalism.,False,1600173854113947659,153,34,34,7
SenMikeLee,Mike Lee,1600173856626335752,88784440,en,1600173856626335752,2022-12-06T17:02:31.000Z,"The JCPA does little to ""preserve"" journalism and instead works to the benefit of large corporate news conglomerates.",False,1600173854113947659,51,13,13,2
SenMikeLee,Mike Lee,1600173855494242306,88784440,en,1600173855494242306,2022-12-06T17:02:31.000Z,Including JCPA in the NDAA is a desperate attempt for Democrats to pass the legislation during the lame-duck session of Congress.,False,1600173854113947659,37,8,8,3
SenMikeLee,Mike Lee,1600173854113947659,88784440,en,1600173854113947659,2022-12-06T17:02:31.000Z,The JCPA has nothing to do with national security. Its inclusion in the NDAA is a last-ditch effort to silence conservative voices and independent journalism.,False,1600173854113947659,114,40,40,9
SenMikeLee,Mike Lee,1599213468019662850,88784440,en,1599213468019662850,2022-12-04T01:26:17.000Z,"We should be celebrating innovation in healthcare, not stifling it with federal price caps. Thank you, @Deseret and Jan Western for highlighting the importance of research and development.

https://t.co/Du8686Hi3P",False,1599213468019662850,23,147,147,22
SenMikeLee,Mike Lee,1598761876825182208,88784440,en,1598761876825182208,2022-12-02T19:31:49.000Z,"RT @JECRepublicans: “As we head into the holidays, the slowing of the job market does not bode well for millions of Americans who are strug…",False,1598761876825182208,12,0,0,0
