handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
ChuckGrassley,Chuck Grassley,1601239112815882240,10615232,en,1601239112815882240,2022-12-09T15:35:28.000Z,Christmas around the Capitol (this time in my office where we serve Iowans each day) https://t.co/c4GmAG8vVg,False,1601239112815882240,47,83,83,7
ChuckGrassley,Chuck Grassley,1600913563551682560,10615232,en,1600913563551682560,2022-12-08T18:01:51.000Z,Met w Casey’s about biofuels &amp; transaction fees https://t.co/gecbq5WBeo,False,1600913563551682560,13,37,37,7
ChuckGrassley,Chuck Grassley,1600851474791079936,10615232,en,1600851474791079936,2022-12-08T13:55:08.000Z,Happy red vest season to all who celebrate https://t.co/etZnA9WuTQ,False,1600851474791079936,139,250,250,24
ChuckGrassley,Chuck Grassley,1600827439676293120,10615232,en,1600827439676293120,2022-12-08T12:19:38.000Z,Good morning I got to the office at my usual 5:55AM A member of my staff sent me this pic taken at 7:08 on the National Mall Thought u might like seeing it https://t.co/Zg1YRMPZ33,False,1600827439676293120,624,723,723,106
ChuckGrassley,Chuck Grassley,1600626085758226436,10615232,en,1600626085758226436,2022-12-07T22:59:31.000Z,"German exchange students w the Congress-Bundestag program living in Charles City, Nashua (2), Dubuque, Bettendorf + Carlisle https://t.co/SiZeOWWV7c",False,1600626085758226436,16,42,42,3
ChuckGrassley,Chuck Grassley,1600526107249459201,10615232,en,1600526107249459201,2022-12-07T16:22:14.000Z,"And yesterday Musk reportedly fired Twitter’s General Counsel, Jim Baker, for his involvement in the censorship scandal.  Baker was General Counsel at the FBI &amp; was involved in Crossfire Hurricane.  U can’t make this up",False,1600525965783928832,460,277,277,24
ChuckGrassley,Chuck Grassley,1600525965783928832,10615232,en,1600525965783928832,2022-12-07T16:21:41.000Z,Last Friday Elon Musk released very concerning docs/info relating to Twitter’s interference in the 2020 presidential election by censoring the New York Post’s Hunter Biden reporting,False,1600525965783928832,887,1496,1496,106
ChuckGrassley,Chuck Grassley,1600259384864493569,10615232,en,1600259384864493569,2022-12-06T22:42:23.000Z,"Pres Biden said there are “more important things going on” than going to the border while on trip to Arizona 

The crisis at our southern border deserves the attn of all Americans ESPECIALLY PRES BIDEN",False,1600259384864493569,473,788,788,61
ChuckGrassley,Chuck Grassley,1600255304519671813,10615232,en,1600255304519671813,2022-12-06T22:26:10.000Z,Glad House passed 2day the bipartisan Ossoff-Grassley Rural Opioid Abuse Prevention Act Will help prevent &amp; curb opioid crisis in rural America Thx 2 Rep Feenstra for leading bill in House,False,1600255304519671813,36,55,55,3
ChuckGrassley,Chuck Grassley,1600244814024351744,10615232,en,1600244814024351744,2022-12-06T21:44:29.000Z,Peace Officers Research Association of California talked w me about how we can continue to work together to support law enforcement https://t.co/45sX92Xe4V,False,1600244814024351744,12,52,52,2
ChuckGrassley,Chuck Grassley,1600214630164332546,10615232,en,1600214630164332546,2022-12-06T19:44:33.000Z,Astronaut Raja Chari from Cedar Falls &amp; Adam Melssen from Boone educated me on their work for NASA/Space Force. Raja told me about seeing Iowa from space it sounded out of this world https://t.co/inUsqWaChn,False,1600214630164332546,22,25,25,4
ChuckGrassley,Chuck Grassley,1600188011500621825,10615232,en,1600188011500621825,2022-12-06T17:58:46.000Z,2day I joined my colleagues in honoring US Capitol Police w the congressional gold medal for their heroic efforts to protect &amp; serve on Jan 6 + every day Im fortunate to call many US Cap Police officers friends &amp; their service to our country is unmatched BACK THE BLUE,False,1600188011500621825,39,534,534,39
ChuckGrassley,Chuck Grassley,1600182337077096448,10615232,en,1600182337077096448,2022-12-06T17:36:13.000Z,This morning the Senate Ag Cmte held a hearing on the Farm Bill research title U.S. is falling behind China &amp; EU in ag research funding Its time to stop neglecting ag research like that being done at Iowa State &amp; other gr8 land grant universities,False,1600182337077096448,37,44,44,6
ChuckGrassley,Chuck Grassley,1599898431555878912,10615232,en,1599898431555878912,2022-12-05T22:48:05.000Z,Christmas around the Capitol https://t.co/ab7JAhTuhQ,False,1599898431555878912,128,194,194,23
ChuckGrassley,Chuck Grassley,1599894547005206528,10615232,en,1599894547005206528,2022-12-05T22:32:39.000Z,Met with Trees Forever about their work w communities across IA esp after devastating derecho hit https://t.co/yvVUSAGTHJ,False,1599894547005206528,19,38,38,1
ChuckGrassley,Chuck Grassley,1599888016281337856,10615232,en,1599888016281337856,2022-12-05T22:06:42.000Z,Met w Western Iowa Labor Federation AFL-CIO https://t.co/RUWzcwiwG2,False,1599888016281337856,25,50,50,5
ChuckGrassley,Chuck Grassley,1598806804485402625,10615232,en,1598806804485402625,2022-12-02T22:30:21.000Z,Met a father &amp; son going pheasant hunting while on my run in Butler County https://t.co/8Jxb5TCAp2,False,1598806804485402625,43,67,67,9
ChuckGrassley,Chuck Grassley,1598785130675380225,10615232,en,1598785130675380225,2022-12-02T21:04:13.000Z,Natl Democrats vote to torpedo Iowa’s first in the nation status showing complete disregard for Iowa voters + rural America /Democratic National Committee is pulling the plug on the Iowa Democratic Party &amp;that’s the WRONG THING TO DO I hope Iowa Democrats don’t throw in the towel,False,1598785130675380225,72,281,281,49
