handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepHaleyStevens,Rep. Haley Stevens,1606045884596203521,1076161611033968640,en,1606045884596203521,2022-12-22T21:55:52.000Z,2022 was an incredible year for Michigan’s 11th District. Here is a snapshot of the work we’ve done on behalf of Michiganders that I am so grateful to serve in Congress. https://t.co/UiFS2lb8ST,False,1606045884596203521,1,0,0,0
RepHaleyStevens,Rep. Haley Stevens,1606027257113464833,1076161611033968640,en,1606027257113464833,2022-12-22T20:41:51.000Z,"It’s time to build an economy that works for hard-working Americans. By investing in U.S. manufacturing, fixing our infrastructure, and supporting small businesses, we will create better-paying jobs that strengthen our middle class. @HouseDemocrats’ funding bill does just that.",False,1606027257113464833,4,2,2,0
RepHaleyStevens,Rep. Haley Stevens,1605706147419258880,1076161611033968640,en,1605706147419258880,2022-12-21T23:25:52.000Z,"President Zelenskyy is a courageous leader who has inspired not only the Ukrainian people, but the entire world. I look forward to hearing his address before Congress tonight and continuing to support Ukraine in it’s fight for democracy.",False,1605706147419258880,4,7,7,0
RepHaleyStevens,Rep. Haley Stevens,1605675075767787520,1076161611033968640,en,1605675075767787520,2022-12-21T21:22:24.000Z,"💸 #SolvingTheClimateCrisis means slashing pollution while saving you money.
 
That’s why we’re deploying cheap clean energy, electric cars to help you ditch the gas pump, and rebates to make your home energy efficient.
 
Read more on our progress: https://t.co/SGzssLO23r",False,1605675075767787520,1,2,2,0
RepHaleyStevens,Rep. Haley Stevens,1605652408163569668,1076161611033968640,en,1605652408163569668,2022-12-21T19:52:20.000Z,"Democrats pressed forward to build a safer future for our children. Our Bipartisan Safer Communities Act deploys stronger tools to help keep guns out of dangerous hands, including by taking steps to close the boyfriend loophole and investing in needed mental health services.",False,1605652408163569668,2,0,0,0
RepHaleyStevens,Rep. Haley Stevens,1605330546720051200,1076161611033968640,en,1605330546720051200,2022-12-20T22:33:22.000Z,"Folks, please stay safe in the upcoming days as this winter storm approaches. If you are planning to travel for the holidays, pay attention to the forecast and take the necessary precautions.
https://t.co/uMWbSeYWis",False,1605330546720051200,6,1,1,0
RepHaleyStevens,Rep. Haley Stevens,1605303250877812739,1076161611033968640,en,1605303250877812739,2022-12-20T20:44:54.000Z,"ICYMI – I was with @DavidWestin yesterday to discuss the 2023 government budget. Listen here⬇️
https://t.co/kTnD7Yv0Is",False,1605303250877812739,0,1,1,0
RepHaleyStevens,Rep. Haley Stevens,1605281360763142144,1076161611033968640,en,1605281360763142144,2022-12-20T19:17:55.000Z,"Today, @POTUS signed my bill to rename Canton's VA outpatient clinic after Major General Oliver W. Dillard, the 1st Black officer to graduate from the National War College. Major General Dillard was a trailblazer &amp; now, Michiganders everywhere will better know his name &amp; legacy. https://t.co/IdHyxsSUiz",False,1605281360763142144,16,2,2,0
RepHaleyStevens,Rep. Haley Stevens,1605253431014334476,1076161611033968640,en,1605253431014334476,2022-12-20T17:26:56.000Z,GREAT NEWS: All 15 of my community funding requests – totaling $16.4M for #MI11 – were included in this year’s government funding bill! These investments will create good jobs &amp; strengthen our communities. I look forward to voting YES to deliver these vital funds to our district.,False,1605253431014334476,11,3,3,0
RepHaleyStevens,Rep. Haley Stevens,1604960004049670149,1076161611033968640,en,1604960004049670149,2022-12-19T22:00:58.000Z,The Congress delivered on our sacred duty to care for our heroes who don the uniform. The PACT Act ensures that up to 3.5 million veterans who were exposed to toxic chemicals while protecting our nation can access the health care services they need.,False,1604960004049670149,5,3,3,0
RepHaleyStevens,Rep. Haley Stevens,1604932302940798977,1076161611033968640,en,1604932302940798977,2022-12-19T20:10:53.000Z,"Paid leave not only bolsters our economy, but strengthens our families and communities as well. I’m proud to join @RepHoulahan, @RepColinAllred, @RepBice, @RepJuliaLetlow, and @RepMMM in forming the bipartisan Paid Leave Working Group.
 
Michigan families over politics - always.",False,1604932302940798977,8,2,2,0
