handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
senrobportman,Rob Portman,1601332243376459776,18915145,en,1601332243376459776,2022-12-09T21:45:32.000Z,RT @BushFdn: Thank you @senrobportman for your service.,False,1601332243376459776,8,0,0,0
senrobportman,Rob Portman,1601332184404865024,18915145,en,1601332184404865024,2022-12-09T21:45:18.000Z,These issues won’t be solved by one party running over the other and imposing its will on the country. They will only be solved by us working together in good faith. https://t.co/WwJYFAxIib,False,1601332172090388480,2,8,8,0
senrobportman,Rob Portman,1601332182790070274,18915145,en,1601332182790070274,2022-12-09T21:45:18.000Z,"Our country faces enormous challenges, whether it be our economy and record inflation, our national debt that is robbing future generations of Americans, the absence of any real border security and our broken immigration system, or the looming insolvency of entitlement programs.",False,1601332172090388480,2,2,2,0
senrobportman,Rob Portman,1601332181065904128,18915145,en,1601332181065904128,2022-12-09T21:45:17.000Z,"It is really the only thing that forces us to work together in a bipartisan way. The result, when we find common ground, is better legislation that will stand the test of time and be sustainable for the American people.",False,1601332172090388480,2,2,2,0
senrobportman,Rob Portman,1601332179405254656,18915145,en,1601332179405254656,2022-12-09T21:45:17.000Z,I hope that one of the things we can agree on is the need to uphold the #Senate as an institution and what it stands for. I strongly believe that means preserving the legislative filibuster that protects the rights of the minority in the Senate.,False,1601332172090388480,3,2,2,0
senrobportman,Rob Portman,1601332177673019393,18915145,en,1601332177673019393,2022-12-09T21:45:17.000Z,"We’ve seen significant bipartisan successes when we work together – the bipartisan infrastructure law, the CHIPS Act, cybersecurity reforms, the Respect for Marriage Act and much more.",False,1601332172090388480,2,2,2,0
senrobportman,Rob Portman,1601332175978188800,18915145,en,1601332175978188800,2022-12-09T21:45:16.000Z,"Our commitment was to move the ball forward, wherever possible, for our great country and the families of #Ohio. The result, when we find common ground, is better legislation that will stand the test of time and be sustainable.",False,1601332172090388480,2,2,2,0
senrobportman,Rob Portman,1601332173864173568,18915145,en,1601332173864173568,2022-12-09T21:45:16.000Z,"In that speech, I talked about my interest in solving problems and working across the aisle to tackle big issues facing our country. My team and I have viewed it as a sacred trust to do all we could while we had this temporary privilege.",False,1601332172090388480,2,3,3,0
senrobportman,Rob Portman,1601332172090388480,18915145,en,1601332172090388480,2022-12-09T21:45:15.000Z,"Yesterday I delivered my Senate farewell speech. Almost 12 years ago, I stood on the Senate floor for my maiden speech. I was new to the Senate but had a sense of what was possible to achieve for my constituents in #Ohio having served in the House and in two Cabinet-level jobs.",False,1601332172090388480,6,10,10,3
senrobportman,Rob Portman,1600976181003980802,18915145,en,1600976181003980802,2022-12-08T22:10:40.000Z,"RT @SenatorDurbin: I’m speaking live on the Senate floor about my friend, @senrobportman, and our shared work around Ukraine &amp; his support…",False,1600976181003980802,20,0,0,0
senrobportman,Rob Portman,1600974416581513216,18915145,en,1600974416581513216,2022-12-08T22:03:40.000Z,"RT @SenJohnThune: Each of us in the Senate is fortunate to have had the opportunity to work and serve with @SenRobPortman, and I feel lucky…",False,1600974416581513216,11,0,0,0
