handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
CongressmanRaja,Congressman Raja Krishnamoorthi,1601342173198356480,814179031956488192,en,1601342173198356480,2022-12-09T22:25:00.000Z,"FTX’s collapse was sudden and shocking, and its investors and the American public deserve to know how it happened, and why. Sam Bankman-Fried owes it to the American people to testify about his actions and how this collapse occurred. https://t.co/f0Y6ObgS9u",False,1601342173198356480,17,8,8,0
CongressmanRaja,Congressman Raja Krishnamoorthi,1601308451208142856,814179031956488192,en,1601308451208142856,2022-12-09T20:11:00.000Z,"Putin's targeting of civilians is barbaric and unjustifiable. The Kremlin knows it is losing this war against Ukraine, and has become increasingly desperate and dangerous because of it. https://t.co/nDKX16dBvQ",False,1601308451208142856,30,1,1,1
CongressmanRaja,Congressman Raja Krishnamoorthi,1601282782067511297,814179031956488192,en,1601282782067511297,2022-12-09T18:29:00.000Z,"If the world is going to tackle our growing climate change crisis, we are going to need everyone, including oil companies, to continue investing in sustainable options for the future. https://t.co/7u4ZoPfy4W",False,1601282782067511297,21,3,3,0
CongressmanRaja,Congressman Raja Krishnamoorthi,1600989348685484033,814179031956488192,en,1600989348685484033,2022-12-08T23:03:00.000Z,"The NDAA is the foundation of our national security policy. I was proud to vote for this bipartisan bill that will fund our intelligence community, and also includes an amendment that I championed that will improve military oversight to aid sent to Ukraine. https://t.co/7ubWSu8qYr",False,1600989348685484033,12,4,4,0
CongressmanRaja,Congressman Raja Krishnamoorthi,1600985739122335745,814179031956488192,en,1600985739122335745,2022-12-08T22:48:39.000Z,"6⃣ Mr. Snyder's egregious actions, lack of accountability, and obstruction of our investigation are clear to see. 

Congress must act to protect workers from gross misconduct like this in the future.",False,1600985728049377280,10,1,1,0
CongressmanRaja,Congressman Raja Krishnamoorthi,1600985737121304576,814179031956488192,en,1600985737121304576,2022-12-08T22:48:39.000Z,"5⃣ The NFL was aware of Mr. Snyder's serious interference with the Wilkinson investigation, and misled the public about the handling of the investigation. 

The NFL continues to minimize workplace conduct across the league, highlighting the need for Congress to act.",False,1600985728049377280,11,1,1,0
CongressmanRaja,Congressman Raja Krishnamoorthi,1600985735498461186,814179031956488192,en,1600985735498461186,2022-12-08T22:48:38.000Z,"4⃣ In addition to failing to appear at a public hearing, Mr. Snyder interfered with our investigation by intimidating witnesses and blocking the procurement of key documents requested by the Committee.",False,1600985728049377280,9,1,1,0
CongressmanRaja,Congressman Raja Krishnamoorthi,1600985733799768069,814179031956488192,en,1600985733799768069,2022-12-08T22:48:38.000Z,"3⃣ Bruce Allen, former Commanders president, testified that Mr. Snyder discussed his plans to use private investigators to follow other individuals, including NFL Commissioner Roger Goodell",False,1600985728049377280,5,1,1,0
CongressmanRaja,Congressman Raja Krishnamoorthi,1600985732163989506,814179031956488192,en,1600985732163989506,2022-12-08T22:48:38.000Z,2⃣ Mr. Snyder interfered with the Wilkinson investigation by launching a shadow investigation into suspected sources of a story in the Washington Post.,False,1600985728049377280,5,1,1,0
CongressmanRaja,Congressman Raja Krishnamoorthi,1600985730138112001,814179031956488192,en,1600985730138112001,2022-12-08T22:48:37.000Z,1⃣ Employees at the Commanders were subject to a toxic work culture under the leadership of team owner Dan Snyder for more than two decades. Mr. Snyder permitted and participated in this disturbing conduct.,False,1600985728049377280,7,1,1,0
