handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepKatCammack,Congresswoman Kat Cammack,1601328248847155201,1344325638983987201,en,1601328248847155201,2022-12-09T21:29:40.000Z,"We love our visitors from #FL03! If you're visiting our nation's capital and would like to visit the U.S. Capitol during your stay, reach out to us at https://t.co/xjReCRmtk0 and request a tour! We'd love to see you! 🇺🇸 https://t.co/bFTS3iwOOW",False,1601328248847155201,2,6,6,0
RepKatCammack,Congresswoman Kat Cammack,1601326267411836928,1344325638983987201,en,1601326267411836928,2022-12-09T21:21:48.000Z,It was an honor showing #FL03's Dougherty Family around the U.S. Capitol this morning. Their grandfather was buried at Arlington National Cemetery yesterday and we were honored to show them around their House while they were in town. Thanks for visiting us! https://t.co/ptRQ5WnwHg,False,1601326267411836928,2,4,4,0
RepKatCammack,Congresswoman Kat Cammack,1601264850595770369,1344325638983987201,en,1601264850595770369,2022-12-09T17:17:45.000Z,.@RepDarrenSoto and I led a letter to House and Senate Appropriators with strong support of the Florida delegation about relief to specialty crop insurance providers who are facing steep A&amp;O costs with certain caps in current law. https://t.co/AyFMBVoxsJ,False,1601264850595770369,3,1,1,1
RepKatCammack,Congresswoman Kat Cammack,1601221513201733632,1344325638983987201,en,1601221513201733632,2022-12-09T14:25:32.000Z,"Sending our condolences to the family, friends, and colleagues of Master Corporal Ed Tillis of @MCSOFlorida, who we lost to cancer last week. We will continue to honor his memory through our service in #FL03. Rest easy, Sir. https://t.co/JMKSDNHg7F",False,1601221513201733632,6,2,2,0
RepKatCammack,Congresswoman Kat Cammack,1600920735341776896,1344325638983987201,en,1600920735341776896,2022-12-08T18:30:21.000Z,"The Biden administration traded a notorious violent arms dealer, known as the ""Merchant of Death,"" for Griner's safe return, but left Marine Paul Whelan behind. 

This is beyond unacceptable. We have to bring Paul home. https://t.co/ngBpIHU3cV",False,1600920735341776896,34,41,41,4
RepKatCammack,Congresswoman Kat Cammack,1600913361037799426,1344325638983987201,en,1600913361037799426,2022-12-08T18:01:03.000Z,RT @HomelandGOP: Typically “gotaways” try to evade Border Patrol for a reason. The open Southwest border poses a significant national secur…,False,1600913361037799426,13,0,0,0
RepKatCammack,Congresswoman Kat Cammack,1600839160675254272,1344325638983987201,en,1600839160675254272,2022-12-08T13:06:12.000Z,"Earlier this fall, @RepublicanStudy invited families who have lost loved ones to fentanyl to share their stories on Capitol Hill. We requested to meet with the president to share these families' heartbreaking stories, but to no avail. Criminal negligence.

https://t.co/gsEWNOEud0",False,1600839160675254272,71,19,19,3
RepKatCammack,Congresswoman Kat Cammack,1600582920397328386,1344325638983987201,en,1600582920397328386,2022-12-07T20:08:00.000Z,"As we close out the year on @EconomyGOP, I'm grateful to our chairman and ranking member for their hard work in convening important conversations about our economy and how to improve it for all Americans. We've had a productive year and look forward to keeping up the momentum. https://t.co/c7NDPjh5En",False,1600582920397328386,4,2,2,0
RepKatCammack,Congresswoman Kat Cammack,1600567317640921103,1344325638983987201,en,1600567317640921103,2022-12-07T19:06:00.000Z,"Excited to watch #FL03's own Darrell Livingston, an Orange Park native, and his @KeiserFootball team head to the @NAIA National Championship to #DefendTheBeach! It's the only school in Florida playing for a national championship in football this year. 🏈",False,1600567317640921103,1,4,4,0
RepKatCammack,Congresswoman Kat Cammack,1600537118459109377,1344325638983987201,en,1600537118459109377,2022-12-07T17:06:00.000Z,Someone likes the new flag in our office! 🇺🇸 https://t.co/FpfP8hb1Px,False,1600537118459109377,8,7,7,0
