handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepLeeZeldin,Lee Zeldin,1601274733055471616,2750127259,en,1601274733055471616,2022-12-09T17:57:01.000Z,"Happy Birthday to an amazing wife, an awesome mother, and my best friend in life. Happy XXth Birthday Diana! ❤️ https://t.co/Ocm2bsmH60",False,1601274733055471616,471,675,675,41
RepLeeZeldin,Lee Zeldin,1600557079936532480,2750127259,en,1600557079936532480,2022-12-07T18:25:19.000Z,No one should be duped by anything coming out of the mouth of Sam Bankman-Fried. He belongs in prison for a VERY long time!,False,1600557079936532480,1053,374,374,30
RepLeeZeldin,Lee Zeldin,1599969263561117696,2750127259,en,1599969263561117696,2022-12-06T03:29:33.000Z,Finish the wall!,False,1599969263561117696,2103,1578,1578,98
RepLeeZeldin,Lee Zeldin,1598882567830179841,2750127259,en,1598882567830179841,2022-12-03T03:31:24.000Z,"The superior reporting of the great @mirandadevine uncovered so many key details of the Hunter Biden laptop story. Instead of being censored, silenced, and falsely ridiculed, her voice should have been amplified far and wide.",False,1598882567830179841,2086,355,355,41
RepLeeZeldin,Lee Zeldin,1598872369417768960,2750127259,en,1598872369417768960,2022-12-03T02:50:53.000Z,RT @elonmusk: Here we go!! 🍿🍿,False,1598872369417768960,91093,0,0,0
RepLeeZeldin,Lee Zeldin,1598364991018700815,2750127259,en,1598364991018700815,2022-12-01T17:14:44.000Z,Twitter engaged in election interference. It’s time Americans get the full details directly from the source.,False,1598364991018700815,1791,764,764,53
RepLeeZeldin,Lee Zeldin,1598345735694856193,2750127259,en,1598345735694856193,2022-12-01T15:58:13.000Z,"Between pro-criminal policies like cashless bail, weak DAs like Alvin Bragg, and elected officials not having the backs of law enforcement, sadly, crime in NYC is going to get worse before it gets better. Discussed last night with @KennedyNation on @FoxBusiness. https://t.co/tOKPrDROkw",False,1598345735694856193,141,76,76,8
RepLeeZeldin,Lee Zeldin,1597998386439131136,2750127259,en,1597998386439131136,2022-11-30T16:57:59.000Z,"""Socialism is a philosophy of failure, the creed of ignorance, and the gospel of envy, its inherent virtue is the equal sharing of misery."" - Winston Churchill",False,1597998386439131136,1154,503,503,48
RepLeeZeldin,Lee Zeldin,1597698140098154496,2750127259,en,1597698140098154496,2022-11-29T21:04:55.000Z,"Blow up the big tech monopoly. 

The sooner the better.",False,1597698140098154496,866,387,387,26
RepLeeZeldin,Lee Zeldin,1597034608335331328,2750127259,en,1597034608335331328,2022-11-28T01:08:16.000Z,"Congestion pricing is a scam about dollars (Yours!), not sense. Ironically named, it will cause more trucks to travel through the Bronx and Staten Island, and more vehicles on side streets in Brooklyn and Queens. Want more people riding public transportation? Then make it safer!",False,1597034608335331328,202,133,133,12
RepLeeZeldin,Lee Zeldin,1596501052463124482,2750127259,en,1596501052463124482,2022-11-26T13:48:07.000Z,A parent has a fundamental right to control the upbringing of their child and they do not relinquish that right to the government by sending their kid to school.,False,1596501052463124482,3566,2632,2632,228
