handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
USRepKeating,Congressman Bill Keating,1600908793277083649,232992031,en,1600908793277083649,2022-12-08T17:42:54.000Z,"It has taken far too long to get here - to protect and respect the sanctity of same-sex &amp; interracial marriages in this country - but love always wins. I am proud of my vote today, and I am grateful to all who worked so hard to ensure Americans' right to marry who they love.",False,1600908793277083649,0,3,3,1
USRepKeating,Congressman Bill Keating,1600852869946945536,232992031,en,1600852869946945536,2022-12-08T14:00:41.000Z,"We also can not forget who is ultimately responsible for this situation and this travesty of “justice” toward Americans - Russia. While some American companies and citizens might think it’s savvy to continue to do business with that country, I urge all to cut ties immediately.",False,1600852867887247361,4,1,1,1
USRepKeating,Congressman Bill Keating,1600852867887247361,232992031,en,1600852867887247361,2022-12-08T14:00:40.000Z,"While we are very happy that Brittany Griner is returning home, we cannot forget we still have Americans unlawfully detained in Russia - specifically Paul Whelan. I have been in touch with his family, and they and Paul deserve all of our country’s efforts to bring him home.",False,1600852867887247361,6,2,2,2
USRepKeating,Congressman Bill Keating,1600605903333560346,232992031,en,1600605903333560346,2022-12-07T21:39:19.000Z,I will continue to push this effort here in the United States and internationally - and I want to thank @USIP and for making this issue a priority as well.,False,1600605900384964616,2,0,0,1
USRepKeating,Congressman Bill Keating,1600605902071074837,232992031,en,1600605902071074837,2022-12-07T21:39:19.000Z,"The fight for justice for #Ukraine is very important. I’ve made it a focus of my committee, holding 3 hearings on it &amp; introducing H.Res. 1435 - Calling on the President to support the creation of a Special Tribunal for the Punishment of the Crime of Aggression against Ukraine.",False,1600605900384964616,2,1,1,1
USRepKeating,Congressman Bill Keating,1600605900384964616,232992031,en,1600605900384964616,2022-12-07T21:39:19.000Z,"Honored to be invited to provide opening remarks, along side President @ZelenskyyUa of Ukraine, at a @USIP event focused on accountability for war crimes and atrocities committed in Ukraine. See my full statement here: https://t.co/qbm8xz8WZa",False,1600605900384964616,5,5,5,1
USRepKeating,Congressman Bill Keating,1600605702615142476,232992031,en,1600605702615142476,2022-12-07T21:38:31.000Z,The Prime Minister’s visit comes at an important time as our democratic leadership unveils our defense bill which includes new funding for #BalticSecurityInitiaitve. I am confident that together we will continue to defend our shared values and work towards a more secure future.,False,1600605699968761857,0,0,0,1
USRepKeating,Congressman Bill Keating,1600605699968761857,232992031,en,1600605699968761857,2022-12-07T21:38:31.000Z,Honored to have joined a House #Baltic Caucus meeting with Prime Minister of #Lithuania @IngridaSimonyte to discuss Russian aggression in Ukraine and the threats that Russia poses to our NATO allies in the region. @LithuaniaMFA https://t.co/rHGgxlUgQ4,False,1600605699968761857,5,3,3,2
USRepKeating,Congressman Bill Keating,1600289110815408129,232992031,en,1600289110815408129,2022-12-07T00:40:30.000Z,"That’s why I introduced H.Res. 1435, a resolution that called on the President to support the creation of a Special Tribunal for the Punishment of the Crime of Aggression against Ukraine, a resolution that I encourage my colleagues in Congress to support.",False,1600289107619389440,3,2,2,2
USRepKeating,Congressman Bill Keating,1600289107619389440,232992031,en,1600289107619389440,2022-12-07T00:40:29.000Z,I sat down with members of the @ua_parliament &amp; advisors in @ZelenskyyUa’s office to discuss the creation of a Special Tribunal for the Crime of Aggression in Ukraine. Holding #Russia accountable under international law is a moral imperative for all in the international community https://t.co/2Yv4MnV7ON,False,1600289107619389440,13,4,4,2
USRepKeating,Congressman Bill Keating,1600266051962273792,232992031,en,1600266051962273792,2022-12-06T23:08:52.000Z,"As proven by the bi-partisan nature of our meeting, members of Congress will continue to work together to help meet the humanitarian needs in Ukraine today.",False,1600266046199328768,0,0,0,1
USRepKeating,Congressman Bill Keating,1600266050519506944,232992031,en,1600266050519506944,2022-12-06T23:08:52.000Z,"The Ukrainian MPs also stressed the urgent need for additional aid, as their families and children shelter without electricity in the freezing winter months.",False,1600266046199328768,0,1,1,1
USRepKeating,Congressman Bill Keating,1600266046199328768,232992031,en,1600266046199328768,2022-12-06T23:08:51.000Z,"Today I joined a round table organized by the #Ukraine Caucus with senior members of the @ua_parliament. The Ukrainian MPs thanked the United States for spearheading efforts to provide aid to Ukraine, especially related to export of their grain harvest. https://t.co/XwtQKOfxEe",False,1600266046199328768,1,2,2,1
USRepKeating,Congressman Bill Keating,1599881954312089602,232992031,en,1599881954312089602,2022-12-05T21:42:36.000Z,Appreciated meeting 🇩🇪 &amp; 🇺🇸 influencers along with @tysonbarker to discuss disinfo as part of a @dgapev exchange program. Each of these creators are vital voices in their communities and their partnership is essential for fighting malign actors and their use of dis &amp; misinfo. https://t.co/gRoMF6eGmN,False,1599881954312089602,1,1,1,3
USRepKeating,Congressman Bill Keating,1598086984970690560,232992031,en,1598086984970690560,2022-11-30T22:50:02.000Z,Glad to welcome President @EmmanuelMacron as Co-Chair of the Congressional French Caucus. Today’s warm welcome at the @librarycongress underscores the strong 🇺🇸 🇫🇷 alliance as well as our transatlantic approach to tackle common challenges and defend a shared belief in democracy. https://t.co/ZmYScRhjYq,False,1598086984970690560,1,7,7,1
USRepKeating,Congressman Bill Keating,1597737933586714625,232992031,en,1597737933586714625,2022-11-29T23:43:02.000Z,"All Americans have lost a great champion, and my thoughts are with Rep. McEachin's family, staff, and constituents.",False,1597737931665723393,0,1,1,1
