handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenJackyRosen,Senator Jacky Rosen,1601304618490679296,818554054309715969,en,1601304618490679296,2022-12-09T19:55:46.000Z,"The Bipartisan Infrastructure Law continues to make historic investments across Nevada, including strengthening our booming tourism industry.

To ensure communities across our nation continue to receive investments, we need strong oversight of the implementation of these funds. https://t.co/JzO8HjZ09j",False,1601304618490679296,6,5,5,0
SenJackyRosen,Senator Jacky Rosen,1600986036540055552,818554054309715969,en,1600986036540055552,2022-12-08T22:49:50.000Z,"The NDAA also includes important provisions for Tribes in NV, including permanently protecting over half a million acres of public land &amp; investing in tribal &amp; cultural resources.

Glad to have worked with leaders from the Walker River Paiute Tribe &amp; Fallon Paiute Shoshone Tribe. https://t.co/JgmICN6WOT",False,1600986036540055552,14,14,14,0
SenJackyRosen,Senator Jacky Rosen,1600955214869442560,818554054309715969,en,1600955214869442560,2022-12-08T20:47:22.000Z,Great news! Our bipartisan bill to protect marriage equality in federal law and ensure all Americans enjoy the same rights to marry who they love is headed to @POTUS desk to become LAW. ❤️,False,1600955214869442560,41,29,29,3
SenJackyRosen,Senator Jacky Rosen,1600955108988166161,818554054309715969,en,1600955108988166161,2022-12-08T20:46:56.000Z,RT @ADL_Nevada: Thank you @SenJackyRosen @SenatorLankford @RepKManning &amp; Rep. Smith for organizing a bipartisan group of 125 lawmakers urgi…,False,1600955108988166161,5,0,0,0
SenJackyRosen,Senator Jacky Rosen,1600925237465341952,818554054309715969,en,1600925237465341952,2022-12-08T18:48:15.000Z,#TeamRosen was glad to meet with leaders and members of Rebel Vets from the @unlv Student Veterans Center and present them with a flag flown over the U.S. Capitol in honor of the 10th anniversary of their center. https://t.co/us0Rl2Lxy7,False,1600925237465341952,4,3,3,0
SenJackyRosen,Senator Jacky Rosen,1600914937752145920,818554054309715969,en,1600914937752145920,2022-12-08T18:07:19.000Z,"Russia has committed egregious human rights abuses in Ukraine. Yesterday, my bipartisan legislation to hold Russia accountable for these crimes passed the @SFRCdems and is one step closer to becoming law.",False,1600914937752145920,9,7,7,0
SenJackyRosen,Senator Jacky Rosen,1600897002966904833,818554054309715969,es,1600897002966904833,2022-12-08T16:56:03.000Z,"La brecha salarial es real, y afecta más a las mujeres de comunidades de color.

Hoy, en el Día de la Igualdad de Salarios para Latinas, recordamos que no debemos parar de luchar hasta que logremos la justicia salarial.",False,1600897001457344518,4,1,1,1
SenJackyRosen,Senator Jacky Rosen,1600897001457344518,818554054309715969,en,1600897001457344518,2022-12-08T16:56:03.000Z,"The pay gap is real – and it hits women from communities of color the hardest.

Today, on #LatinaEqualPayDay, we are reminded that we must not stop fighting until we achieve pay fairness.",False,1600897001457344518,17,15,15,1
SenJackyRosen,Senator Jacky Rosen,1600884459381096448,818554054309715969,en,1600884459381096448,2022-12-08T16:06:12.000Z,I'm glad Brittney Griner will be back home with her family after months of unjust detention in Russia. We must continue fighting to bring back home Paul Whelan and all Americans wrongly detained abroad. https://t.co/roz1YTbanT,False,1600884459381096448,12,18,18,0
SenJackyRosen,Senator Jacky Rosen,1600664709165993984,818554054309715969,en,1600664709165993984,2022-12-08T01:33:00.000Z,"I was proud to help pass the bipartisan PACT Act to ensure veterans have access to the health care they deserve.

On 12/17, @DeptVetAffairs is hosting a town hall at @VALasVegas North Las Vegas VA Medical Center to help vets seeking benefits under this new law. Spread the word! https://t.co/SaCwUVIOYQ",False,1600664709165993984,9,17,17,1
SenJackyRosen,Senator Jacky Rosen,1600624823197122562,818554054309715969,en,1600624823197122562,2022-12-07T22:54:30.000Z,"This summer, we passed the most significant bipartisan breakthrough on gun safety legislation in decades – but our work isn't over.

I met with Nevada physicians to hear their stories about the impact of gun violence on our communities, and discuss actions to address this crisis. https://t.co/b7JPIJzajg",False,1600624823197122562,10,6,6,2
SenJackyRosen,Senator Jacky Rosen,1600595524654141471,818554054309715969,en,1600595524654141471,2022-12-07T20:58:05.000Z,"🚨 A very big win for rural NV included in this year's national defense bill: My legislation to improve airport and water infrastructure, support public parks and tourism opportunities, and protect wilderness areas in Lander County will soon be law!",False,1600595524654141471,10,9,9,0
SenJackyRosen,Senator Jacky Rosen,1600584720823291913,818554054309715969,en,1600584720823291913,2022-12-07T20:15:09.000Z,"Nevada &amp; Western states continue to face serious drought – threatening farms, ranches, &amp; livelihoods. I'm joining a bipartisan group of colleagues in urging @USDA to help Western states conserve water, improve water infrastructure, &amp; support our ranchers.
https://t.co/rBvXsg8519",False,1600584720823291913,6,1,1,1
SenJackyRosen,Senator Jacky Rosen,1600567515003895819,818554054309715969,en,1600567515003895819,2022-12-07T19:06:47.000Z,"On #PearlHarbor Remembrance Day, we honor the servicemembers who defended our freedoms and made the ultimate sacrifice.

The legacy of the USS Nevada and those we lost will continue to live on.",False,1600567515003895819,7,6,6,0
SenJackyRosen,Senator Jacky Rosen,1600320566887489537,818554054309715969,en,1600320566887489537,2022-12-07T02:45:30.000Z,Modernizing @fallon_nas Range Training Complex is @USNavy’s #1 priority. Our compromise package works for NV by including conservation for half a million acres of public lands &amp; key Tribal protections. I’m proud this landmark achievement will be in the national defense bill.,False,1600320566887489537,7,12,12,3
