handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
CongressmanHice,Rep. Jody Hice,1601420389204512769,2975091705,en,1601420389204512769,2022-12-10T03:35:48.000Z,"🚨📺🚨: I'm joining @foxandfriends tomorrow morning to discuss this and the latest #TwitterFiles3 drop.

Tune in at 6:00 am EST. https://t.co/8b5npzQmin",False,1601420389204512769,19,18,18,0
CongressmanHice,Rep. Jody Hice,1601402888462692352,2975091705,en,1601402888462692352,2022-12-10T02:26:15.000Z,"RT @Jim_Jordan: They told us there was Russian collusion. False. 

They told us there was zero inflation. False. 

They told us Twitter did…",False,1601402888462692352,8204,0,0,0
CongressmanHice,Rep. Jody Hice,1601402857403879426,2975091705,en,1601402857403879426,2022-12-10T02:26:08.000Z,"RT @RepTroyNehls: We were never supposed to know the contents of the Twitter files. 

Imagine what they deleted before @elonmusk took over.",False,1601402857403879426,4293,0,0,0
CongressmanHice,Rep. Jody Hice,1601395549378588672,2975091705,en,1601395549378588672,2022-12-10T01:57:06.000Z,Smoking gun after smoking gun after smoking gun. https://t.co/9Wy3npR609,False,1601395549378588672,12,8,8,1
CongressmanHice,Rep. Jody Hice,1601395394826706947,2975091705,en,1601395394826706947,2022-12-10T01:56:29.000Z,"UNBELIEVABLE!

Twitter CEO Jack Dorsey testified under oath before Congress saying Twitter didn’t do exactly this.

Receipts don’t lie. https://t.co/8b5npzPOsP",False,1601395394826706947,27,13,13,2
CongressmanHice,Rep. Jody Hice,1601382874070253569,2975091705,en,1601382874070253569,2022-12-10T01:06:44.000Z,"RT @TomFitton: NEW: @elonmusk @Twitter Files show Congressman @CongressmanHice, me and @JudicialWatch targeted by @Twitter activists for pa…",False,1601382874070253569,230,0,0,0
CongressmanHice,Rep. Jody Hice,1601263445445607426,2975091705,en,1601263445445607426,2022-12-09T17:12:10.000Z,"I’m thrilled Brittney Griner was released.

However, it is unconscionable that Joe Biden set free the Merchant of Death while Paul Whelan — a U.S. Marine — is still a prisoner. 

This ill-advised policy precedent makes all Americans abroad a target.",False,1601263445445607426,5,8,8,0
CongressmanHice,Rep. Jody Hice,1601256203023446017,2975091705,en,1601256203023446017,2022-12-09T16:43:23.000Z,"RT @JudiciaryGOP: Don’t forget what happened after the Dobbs leak:

-Assassination attempt on a sitting SCOTUS Justice
-Pregnancy centers h…",False,1601256203023446017,410,0,0,0
CongressmanHice,Rep. Jody Hice,1600933369709137920,2975091705,en,1600933369709137920,2022-12-08T19:20:33.000Z,"The woke nonsense must end. Dr. Carson is a patriot with a uniquely American story. The Detroit School Board’s decision to take his name off this school is a travesty.

https://t.co/TdoBpMLeg5",False,1600933369709137920,16,11,11,1
CongressmanHice,Rep. Jody Hice,1600615802855718917,2975091705,en,1600615802855718917,2022-12-07T22:18:40.000Z,"RT @tperkins: Discussion of the latest news regarding the National Defense Authorization Act w/ @CongressmanHice.

Full interview: https://…",False,1600615802855718917,4,0,0,0
CongressmanHice,Rep. Jody Hice,1600565121666924549,2975091705,en,1600565121666924549,2022-12-07T18:57:16.000Z,"RT @RepDanBishop: 4,408 pages.

$857,900,000,000 in spending. 

You might think Congress would have at LEAST a week to review such conseque…",False,1600565121666924549,226,0,0,0
CongressmanHice,Rep. Jody Hice,1600565097889415186,2975091705,en,1600565097889415186,2022-12-07T18:57:11.000Z,RT @freedomcaucus: House Freedom Caucus continues to urge @HouseGOP and @SenateGOP leaders to REJECT the Democrat-led lame duck omnibus spe…,False,1600565097889415186,165,0,0,0
CongressmanHice,Rep. Jody Hice,1600524520460374018,2975091705,en,1600524520460374018,2022-12-07T16:15:56.000Z,"RT @RepTiffany: 2nd Border Patrol agent killed in just 3 weeks.

If Joe Biden stood with law enforcement, he would've visited the southern…",False,1600524520460374018,87,0,0,0
CongressmanHice,Rep. Jody Hice,1600508195574784005,2975091705,en,1600508195574784005,2022-12-07T15:11:04.000Z,"December 7th will never be forgotten!

Thanks to all American heroes who defend freedom!",False,1600508195574784005,4,6,6,1
CongressmanHice,Rep. Jody Hice,1600248122655256577,2975091705,en,1600248122655256577,2022-12-06T21:57:38.000Z,"📺: Coming up on @newsmax with @seanspicer and @LyndsayMKeith at 5:10 pm EST!

👇 Watch here! https://t.co/sv0GsfpliE",False,1600248122655256577,0,10,10,0
CongressmanHice,Rep. Jody Hice,1599885394320904192,2975091705,zxx,1599885394320904192,2022-12-05T21:56:17.000Z,https://t.co/eG7xz2r6lM https://t.co/VO1dfSAMXS,False,1599885394320904192,4,2,2,0
CongressmanHice,Rep. Jody Hice,1599874043615641600,2975091705,en,1599874043615641600,2022-12-05T21:11:10.000Z,"RT @RepTroyNehls: Taxpayers shouldn’t have to pay for Hunter Biden to fly on Air Force One. 

Period.",False,1599874043615641600,3752,0,0,0
CongressmanHice,Rep. Jody Hice,1599873161494790145,2975091705,en,1599873161494790145,2022-12-05T21:07:40.000Z,RT @Jim_Jordan: Maybe the FBI should spend less time working with Big Tech to suppress the Hunter Biden story and more time on solving actu…,False,1599873161494790145,8558,0,0,0
CongressmanHice,Rep. Jody Hice,1598690362381434883,2975091705,en,1598690362381434883,2022-12-02T14:47:39.000Z,"RT @HouseGOP: This Christmas, Americans will pay more for just about everything under the tree thanks to #Bidenflation.
https://t.co/rxl9cO…",False,1598690362381434883,77,0,0,0
CongressmanHice,Rep. Jody Hice,1598358427947790339,2975091705,en,1598358427947790339,2022-12-01T16:48:39.000Z,"RT @RepDanBishop: 🚨🚨🚨

A federal appeals court has barred the Air Force from disciplining unvaccinated servicemembers who've refused to tak…",False,1598358427947790339,141,0,0,0
CongressmanHice,Rep. Jody Hice,1597967763905347584,2975091705,en,1597967763905347584,2022-11-30T14:56:18.000Z,"RT @tperkins: ""This could be the beginning of the end of religious liberties in America.""

@CongressmanHice reacts to the U.S. Senate vote…",False,1597967763905347584,15,0,0,0
CongressmanHice,Rep. Jody Hice,1597688971873890304,2975091705,en,1597688971873890304,2022-11-29T20:28:29.000Z,"RT @GOPoversight: The #BidenBorderCrisis led to a record shattering 2.2 million illegal border crossings in FY2022.
 
There were only 64,32…",False,1597688971873890304,38,0,0,0
CongressmanHice,Rep. Jody Hice,1597688917750583296,2975091705,en,1597688917750583296,2022-11-29T20:28:16.000Z,"RT @Rep_Clyde: Joe Biden refuses to forcefully condemn the CCP’s brutal lockdowns and vile treatment of freedom-loving protesters.

Why is…",False,1597688917750583296,45,0,0,0
CongressmanHice,Rep. Jody Hice,1596211575391748096,2975091705,art,1596211575391748096,2022-11-25T18:37:50.000Z,🇺🇸🇺🇸🇺🇸,False,1596211575391748096,2,13,13,0
CongressmanHice,Rep. Jody Hice,1595130739666083840,2975091705,en,1595130739666083840,2022-11-22T19:02:59.000Z,What's up with the Left's obsession with calling open season on their political adversaries? https://t.co/o8v5Ai88N8,False,1595130739666083840,11,23,23,0
CongressmanHice,Rep. Jody Hice,1594137650134650881,2975091705,en,1594137650134650881,2022-11-20T01:16:48.000Z,"Welcome back, @realDonaldTrump!",False,1594137650134650881,20,19,19,1
