handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
BradSherman,Congressman Brad Sherman,1606036946068787200,30216513,en,1606036946068787200,2022-12-22T21:20:21.000Z,"Those who steal $1,000 are not treated with this kind of deference. Some judges just can’t countenance a billionaire (or pseudo billionaire) having to spend time in pre-trail lockup. (2/2)",False,1606036944453894144,2,0,0,0
BradSherman,Congressman Brad Sherman,1606036944453894144,30216513,en,1606036944453894144,2022-12-22T21:20:20.000Z,"I’m not sure an ankle bracelet can hold #SBF. He can get $250 million to post bail, and still have enough crypto to pay criminals to help him escape to a country which won't extradite. (1/2)
https://t.co/NiWW8i95D8",False,1606036944453894144,2,3,3,0
BradSherman,Congressman Brad Sherman,1605746140544212993,30216513,en,1605746140544212993,2022-12-22T02:04:47.000Z,"Our support for #Ukraine sends a strong message - both to those yearning for democracy that we have their back, and to the authoritarians around the globe that the world will not allow them to spread dictatorship by force. 2/2",False,1605746135477276672,6,9,9,0
BradSherman,Congressman Brad Sherman,1605746135477276672,30216513,en,1605746135477276672,2022-12-22T02:04:46.000Z,Hearing from President @ZelenskyyUa in the House chambers is a testament to what many nearly one year ago did not think was possible - #Ukraine is winning. The right of free people to choose their own future is winning. Democracy is winning. 1/1 https://t.co/8l8ByrhqG9,False,1605746135477276672,14,36,36,1
BradSherman,Congressman Brad Sherman,1605356448414064640,30216513,en,1605356448414064640,2022-12-21T00:16:18.000Z,"Until #Ethiopia implements the Pretoria peace deal, @EximBankUS shouldn't approve a loan to #Ethiopa 

#Tigray should see unrestricted humanitarian assistance, banking, internet &amp; medicine before #Ethiopia sees the $100 million.

The letter @Ilhan @RepMcGovern &amp; I sent to EXIM,⬇️ https://t.co/3zr59ARwYa",False,1605356448414064640,1866,731,731,445
BradSherman,Congressman Brad Sherman,1605322984641675264,30216513,en,1605322984641675264,2022-12-20T22:03:19.000Z,"At last night's White House #Hannukah reception, I was pleased to see Rabbi Stewart Vogel of @TempleAliyahCA, both of us proud to represent the San Fernando Valley. Also was so pleased to see my old friend Rabbi David Saperstein @rabbisaperstein, the Director Emeritus of @TheRAC https://t.co/zHydlMzXUs",False,1605322984641675264,5,8,8,0
BradSherman,Congressman Brad Sherman,1605048935252480001,30216513,en,1605048935252480001,2022-12-20T03:54:21.000Z,"#China’s most recent aggression in #ArunachalPradesh is yet another reminder of why a strong security partnership with #India is crucial to the U.S. and our allies.
 
As Democratic Co-Chair of the India Caucus, I’d like to share the Caucus’s statement ⬇️
https://t.co/R5IIftku9k",False,1605048935252480001,2,5,5,2
BradSherman,Congressman Brad Sherman,1605042833580167169,30216513,en,1605042833580167169,2022-12-20T03:30:06.000Z,It was great seeing @VP Kamala Harris and @SecondGentleman Doug Emhoff to celebrate #Hanukkah on Sunday evening. I am honored that @VP Harris is now a constituent. Had a chance to discuss how important it is to have a rail through the #SepulvedaPass.,False,1605042833580167169,40,21,21,6
BradSherman,Congressman Brad Sherman,1604958993633402880,30216513,en,1604958993633402880,2022-12-19T21:56:57.000Z,"Today's #criminalreferrals are not only historic, but a necessary step towards holding accountable those responsible and ensuring that nothing like #Jan6th ever happens again. (2/2)",False,1604958992119353364,2,1,1,0
BradSherman,Congressman Brad Sherman,1604958992119353364,30216513,en,1604958992119353364,2022-12-19T21:56:57.000Z,The #Jan6CommitteeHearings have made it clear: #January6th was a violent attack on our democracy and an attempt by #Trump to overturn an election and stop the peaceful transfer of power. (1/2) https://t.co/7B5gBHHHTg,False,1604958992119353364,6,4,4,0
BradSherman,Congressman Brad Sherman,1604562968162828290,30216513,en,1604562968162828290,2022-12-18T19:43:17.000Z,"Wishing a Happy #Hanukkah to all who observe.

May your celebrations be filled with joy, peace and happiness. https://t.co/VlFwfdkozT",False,1604562968162828290,5,2,2,0
BradSherman,Congressman Brad Sherman,1603872235403501579,30216513,en,1603872235403501579,2022-12-16T21:58:34.000Z,"I will miss seeing her around Sherman Oaks, where she faithfully served on the Sherman Oaks Neighborhood Council @SO_NC_. May her memory be a blessing.",False,1603872232920518656,8,5,5,0
BradSherman,Congressman Brad Sherman,1603872232920518656,30216513,en,1603872232920518656,2022-12-16T21:58:33.000Z,"Greatly saddened to learn of the passing of my friend Sidonia Lax. Sidonia survived the Holocaust, but was known to say, “I am not a survivor, I'm a thriver!"" She educated generations on the horrors of those events, working closely with @bjelosangeles and @uscshoahfdn. https://t.co/r1QHcarTas",False,1603872232920518656,80,19,19,0
BradSherman,Congressman Brad Sherman,1603829111364911119,30216513,en,1603829111364911119,2022-12-16T19:07:12.000Z,"Shouldn’t they hire an auditing firm before a lobbying firm?

#Binance 
https://t.co/nDboAineKl",False,1603829111364911119,13,21,21,0
BradSherman,Congressman Brad Sherman,1603575071322558464,30216513,en,1603575071322558464,2022-12-16T02:17:44.000Z,"I am deeply disturbed by #Azerbaijan's blockade along the corridor linking #Artsakh to #Armenia - a grave humanitarian crisis and the latest act of aggression by #Azerbaijan against the sovereignty of Armenia and the Armenian people.

My full statement ⬇️
https://t.co/5PuyMexcVV",False,1603575071322558464,196,124,124,18
BradSherman,Congressman Brad Sherman,1603529092153876485,30216513,en,1603529092153876485,2022-12-15T23:15:02.000Z,I'm working with my colleagues on a letter to EXIM that urges them to delay action on this loan. The approval of this loan before the full implementation of #Ethiopia's obligations under the peace agreement would be a mistake &amp; out of line w/the stated positions of the Admin. 2/2,False,1603529090115534854,475,126,126,15
BradSherman,Congressman Brad Sherman,1603529090115534854,30216513,en,1603529090115534854,2022-12-15T23:15:01.000Z,The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines until #Ethiopia fully implements its commitments under the peace deal. (1/2) https://t.co/RtaqwjxGc9,False,1603529090115534854,1365,467,467,112
BradSherman,Congressman Brad Sherman,1603525793623179265,30216513,en,1603525793623179265,2022-12-15T23:01:55.000Z,"Pleased to say that the work of @SenJohnKennedy, myself and my colleagues to pass our HFCAA in 2020 has resulted in #PCAOB being able to inspect auditors in #China and #HongKong for the first time. A major win for U.S. investor protection &amp; a positive step for US-China relations. https://t.co/JKb1VEWPRT",False,1603525793623179265,3,2,2,1
BradSherman,Congressman Brad Sherman,1603434795815649330,30216513,en,1603434795815649330,2022-12-15T17:00:20.000Z,"By talking to ship owners, insurers, Flag States, and if necessary, even having our naval ships hail and query merchant vessels heading to or from #Eritrea. 

[End Thread]",False,1603434788257517568,180,85,85,4
BradSherman,Congressman Brad Sherman,1603434794746003456,30216513,en,1603434794746003456,2022-12-15T17:00:20.000Z,"I pointed out that there are not many ways to pressure #Eritrea, but that we could utilize a counter-shipping campaign -- prevent ships carrying luxury goods to #Eritrea (not food or medicine).",False,1603434788257517568,215,103,103,17
BradSherman,Congressman Brad Sherman,1603434793647198208,30216513,en,1603434793647198208,2022-12-15T17:00:19.000Z,I'm glad I also had a chance to talk to @SecBlinken about the need to pressure #Eritrea to remove its troops from #Tigray.,False,1603434788257517568,412,80,80,20
BradSherman,Congressman Brad Sherman,1603434792577650688,30216513,en,1603434792577650688,2022-12-15T17:00:19.000Z,"We discussed issues facing the continent, especially the importance of the African Union urging that #Eritrea remove its troops from #Tigray.",False,1603434788257517568,260,42,42,13
BradSherman,Congressman Brad Sherman,1603434788257517568,30216513,en,1603434788257517568,2022-12-15T17:00:18.000Z,"This week, I had a chance to engage with many African heads of state and foreign ministers including #Tunisia President Saied, #Chad President Deby, #Rwanda Foreign Minister Biruta, and South #Sudan Foreign Minister Deng. [Thread] https://t.co/JUK7c6XTma",False,1603434788257517568,218,183,183,19
BradSherman,Congressman Brad Sherman,1603194797967421440,30216513,en,1603194797967421440,2022-12-15T01:06:40.000Z,"RT @podcasts: ""All the money and power is in the hands of crypto billionaire bros,” says House Financial Services Committee member Brad She…",False,1603194797967421440,2,0,0,0
