handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepAmata,Rep. Aumua Amata🇦🇸,1601294774887010304,3026622545,en,1601294774887010304,2022-12-09T19:16:39.000Z,"I attended Tuesday’s ceremony at the Capitol Rotunda honoring the Capitol Police and the DC Metropolitan Police Department. They responded on January 6, 2021, and were awarded Congress’s highest honor — the Congressional Gold Medal.

https://t.co/sMRhlK1bei https://t.co/ziibhGFGWt",False,1601294774887010304,0,1,1,0
RepAmata,Rep. Aumua Amata🇦🇸,1600509154048835587,3026622545,en,1600509154048835587,2022-12-07T15:14:53.000Z,"I’m very proud of our people’s strong tradition of U.S. military service. We often have multiple generations of To’a o Samoa in families. As we remember the great World War II generation, we are grateful to our Service Members from American Samoa who carry on that legacy. https://t.co/ST3f5hH4ZJ",False,1600509154048835587,0,1,1,0
RepAmata,Rep. Aumua Amata🇦🇸,1600508323694010371,3026622545,en,1600508323694010371,2022-12-07T15:11:35.000Z,"On Dec. 7, 1941, Uifa’atali Peter T. Coleman was a young U.S. Army officer in Oahu. His Jeep was strafed as he rushed to duty. He went on to serve at Guadalcanal, completed his service with the rank of Captain, and is the first Samoan in the Army Infantry Hall of Fame… https://t.co/XRjBz182xq",False,1600508323694010371,12,2,2,1
RepAmata,Rep. Aumua Amata🇦🇸,1600506921324355586,3026622545,en,1600506921324355586,2022-12-07T15:06:00.000Z,"Today is National Pearl Harbor Remembrance Day, marking 81 years since the attack on Pearl Harbor on December 7, 1941.
https://t.co/7Jtut2dNmZ https://t.co/TxirLe5MxZ",False,1600506921324355586,1,0,0,0
RepAmata,Rep. Aumua Amata🇦🇸,1598410384251166731,3026622545,en,1598410384251166731,2022-12-01T20:15:07.000Z,"Honoring the courage of Rosa Parks, December 1, 1955 https://t.co/McVdUSnFEh",False,1598410384251166731,1,3,3,0
RepAmata,Rep. Aumua Amata🇦🇸,1598317423496728578,3026622545,en,1598317423496728578,2022-12-01T14:05:43.000Z,"Highlighting this $3.4 million CDC grant for health infrastructure, workforce, and data systems. Health care funding is always key with our remote geographic location. https://t.co/BrkK0pyCKi",False,1598317423496728578,0,4,4,1
RepAmata,Rep. Aumua Amata🇦🇸,1596575545302695936,3026622545,en,1596575545302695936,2022-11-26T18:44:07.000Z,"Small Business Saturday is a chance to appreciate the small businesses all over our islands that we depend on every day

https://t.co/luqx3we84Q https://t.co/UCDSkH0pTv",False,1596575545302695936,1,5,5,0
RepAmata,Rep. Aumua Amata🇦🇸,1595779241513213952,3026622545,en,1595779241513213952,2022-11-24T13:59:53.000Z,"Have a happy and blessed Thanksgiving! Ps. 107:1 “O give thanks unto the Lord for he is good…”

https://t.co/PEwCa5iwZZ https://t.co/lGyhneNXEJ",False,1595779241513213952,0,1,1,0
RepAmata,Rep. Aumua Amata🇦🇸,1595098952491319304,3026622545,en,1595098952491319304,2022-11-22T16:56:40.000Z,"Thinking of the many families dealing with this devastating situation, with great hopes for ongoing research. https://t.co/NAu9Z8zhKF https://t.co/KVDpgJSc1o",False,1595098952491319304,1,2,2,0
RepAmata,Rep. Aumua Amata🇦🇸,1592967392342462464,3026622545,en,1592967392342462464,2022-11-16T19:46:36.000Z,"November is Lung Cancer Awareness Month, and early detection is always so important in fighting cancer.
https://t.co/lBV2EBku7A https://t.co/sotrGzQUHq",False,1592967392342462464,1,1,1,0
