handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
FrankPallone,Rep. Frank Pallone,1601668607036968960,31801993,en,1601668607036968960,2022-12-10T20:02:08.000Z,"It’s absurd that gun manufacturers are able to glorify assault weapons in their marketing. These weapons deserve no place in our country’s culture.

Congress must do all that it can to expand background checks and ban these dangerous weapons of war.
https://t.co/lCyTcJwwEa",False,1601668607036968960,2,0,0,0
FrankPallone,Rep. Frank Pallone,1601628163872018433,31801993,en,1601628163872018433,2022-12-10T17:21:25.000Z,"Congrats to the winners of this year’s Congressional App Challenge! 
This competition is an important platform for students to showcase their creativity and technical skills and helps ensure the U.S. remains at the forefront of innovation and research. https://t.co/7JffNpHeeg",False,1601628163872018433,3,1,1,0
FrankPallone,Rep. Frank Pallone,1601394323651964928,31801993,en,1601394323651964928,2022-12-10T01:52:13.000Z,"Another leap forward in our fight against the #ClimateCrisis. This proposal implements the bipartisan AIM Act, supporting our transition away from super-pollutant HFCs and fostering American innovation. Look forward to building on this historic progress. https://t.co/GBvXd5vXKg",False,1601394323651964928,4,4,4,0
FrankPallone,Rep. Frank Pallone,1601347215985115136,31801993,en,1601347215985115136,2022-12-09T22:45:02.000Z,"Big Oil’s “efforts” to address climate change and their enormous contributions to it are little more than lip service — and now we have proof. 

This is pure hypocrisy.

It’s no wonder Americans don’t trust Big Oil. https://t.co/p5AcEhSqkq",False,1601347215985115136,11,1,1,0
FrankPallone,Rep. Frank Pallone,1601322111829962752,31801993,en,1601322111829962752,2022-12-09T21:05:17.000Z,Join me now for my weekly update! #FridayswithFrank https://t.co/dHbB3DUVv1,False,1601322111829962752,0,0,0,0
FrankPallone,Rep. Frank Pallone,1601291506710884352,31801993,en,1601291506710884352,2022-12-09T19:03:40.000Z,Welcome home! Your strength and courage have been an inspiration to us all. We’re grateful to everyone who made this day possible. @POTUS will continue to do everything he can to secure the release of Americans wrongly detained abroad. https://t.co/YoIgDtVCu8,False,1601291506710884352,1,4,4,0
FrankPallone,Rep. Frank Pallone,1601274527631015938,31801993,en,1601274527631015938,2022-12-09T17:56:12.000Z,"The Washington Post is right – it’s time that we put people back in control of their online data by passing my bipartisan American Data Privacy and Protection Act.  
@cathymcmorris and I are 100 percent committed to getting #ADPPA passed.  
https://t.co/fHOz5m7532",False,1601274527631015938,4,1,1,0
FrankPallone,Rep. Frank Pallone,1600995373165998080,31801993,en,1600995373165998080,2022-12-08T23:26:56.000Z,"Today I introduced new, bipartisan legislation to modernize @FCC’s satellite licensing rules. Next-generation satellite technology is revolutionizing the communications industry, and together these bills will make sure the U.S. continues to lead the way. https://t.co/TfKD7eD3Cx",False,1600995373165998080,5,0,0,0
FrankPallone,Rep. Frank Pallone,1600941615794638848,31801993,en,1600941615794638848,2022-12-08T19:53:19.000Z,My district office will hold mobile office hours in Carteret next week – details are below. Stop by if you need help with immigration issues or a federal agency. https://t.co/YU8h8CeMsk,False,1600941615794638848,2,1,1,0
FrankPallone,Rep. Frank Pallone,1600904173750521856,31801993,en,1600904173750521856,2022-12-08T17:24:33.000Z,Great news! Today the House passed the #RespectforMarriageAct to protect the sanctity of same sex &amp; interracial marriages in this country. Everyone deserves to marry who they love. The bill is now headed to @POTUS’s desk. #LoveWins 🌈 https://t.co/7z3ZnCObmH,False,1600904173750521856,3,4,4,1
FrankPallone,Rep. Frank Pallone,1600875740651659265,31801993,en,1600875740651659265,2022-12-08T15:31:34.000Z,"Spoke with ABC News to discuss my bipartisan legislation with @cathymcmorris to put people back in control of their online data. 

It's time to stand up to Big Tech and pass the American Data Privacy and Protection Act. 

Watch the full story here 👇 https://t.co/Pk1ODiznYk",False,1600875740651659265,1,4,4,0
FrankPallone,Rep. Frank Pallone,1600666957740929025,31801993,en,1600666957740929025,2022-12-08T01:41:56.000Z,I strongly agree with @SFRCdems. Congress must use every tool available to prevent the sale of F-16s to Turkey. I will continue to work with Chair Menendez and my other colleagues to halt potential US security assistance to the human rights abusing Erdogan regime. https://t.co/oxrK6ZKPdp,False,1600666957740929025,225,100,100,23
FrankPallone,Rep. Frank Pallone,1600639663663882240,31801993,en,1600639663663882240,2022-12-07T23:53:28.000Z,"Today I joined Senate HELP Committee Chair @PattyMurray to write in support of the Biden Administration's work to implement the No Surprises Act, a law we wrote and passed together to protect patients from surprise medical bills. https://t.co/uhEK9tk5VJ",False,1600639663663882240,3,1,1,0
FrankPallone,Rep. Frank Pallone,1600612210807635968,31801993,en,1600612210807635968,2022-12-07T22:04:23.000Z,Today we honor the servicemembers who lost their lives 81 years ago at #PearlHarbor. We also continue to honor the millions of brave servicemembers who served our country following the attack. Our country owes you a debt of gratitude we will never be able to repay.,False,1600612210807635968,4,0,0,0
FrankPallone,Rep. Frank Pallone,1600604124957052961,31801993,en,1600604124957052961,2022-12-07T21:32:15.000Z,"The funeral service for Congressman Donald McEachin was a true celebration of his life and public service. Despite his declining health, he kept up the pace to legislate and develop policies for the good of the country.",False,1600604124957052961,1,1,1,0
FrankPallone,Rep. Frank Pallone,1600518995018481664,31801993,en,1600518995018481664,2022-12-07T15:53:59.000Z,Glad to see @DHSgov take this commonsense step. Many Haitians have found refuge in New Jersey because of political instability and multiple natural disasters. https://t.co/H0unn6OgT2,False,1600518995018481664,2,4,4,0
