handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepAdamSmith,Rep. Adam Smith,1606049564451954688,58928690,en,1606049564451954688,2022-12-22T22:10:29.000Z,It was great to sit down with @BurnBagPod for this important conversation about the United States' role in building a more peaceful and prosperous world. https://t.co/Pdhqw6akYU,False,1606049564451954688,3,0,0,0
RepAdamSmith,Rep. Adam Smith,1605661939555786770,58928690,en,1605661939555786770,2022-12-21T20:30:12.000Z,"I’m proud of the work @POTUS and @HouseDemocrats have done over the past two years to deliver wins for our workers, families, communities, and economy. In the next Congress, we’ll continue our work to create a brighter future for all Americans. https://t.co/XuPP2sRM7I",False,1605661939555786770,4,4,4,0
RepAdamSmith,Rep. Adam Smith,1605631832174755872,58928690,en,1605631832174755872,2022-12-21T18:30:34.000Z,"By improving access to affordable coverage and reducing costs for all residents, this waiver takes an important step forward in addressing health equity. 

Read the letter I sent with members of the Washington Delegation in support of the 1332 waiver: https://t.co/Cneaj0ve0b",False,1605631828815069184,2,3,3,0
RepAdamSmith,Rep. Adam Smith,1605631828815069184,58928690,en,1605631828815069184,2022-12-21T18:30:33.000Z,"Everyone deserves access to quality, affordable healthcare. That's why I am thrilled that a waiver was recently approved that will enable uninsured Washington residents who are currently ineligible due to their immigration status to purchase health coverage through @WAplanfinder.",False,1605631828815069184,8,1,1,1
RepAdamSmith,Rep. Adam Smith,1604966244683112448,58928690,en,1604966244683112448,2022-12-19T22:25:46.000Z,".@HouseDemocrats have delivered on our pledge to reduce pollution, lower energy costs, and create good-paying jobs, turning more than 300 @ClimateCrisis solutions into law. 

Read more on our progress in the new #SolvingTheClimateCrisis report: 
https://t.co/1NnGH04zaJ",False,1604966244683112448,7,6,6,1
RepAdamSmith,Rep. Adam Smith,1604904470546067456,58928690,en,1604904470546067456,2022-12-19T18:20:18.000Z,RT @HASCDemocrats: .@JapanGov is taking bold action to enhance the U.S.-Japan Alliance. We applaud Prime Minister Kishida for his leadershi…,False,1604904470546067456,3,0,0,0
RepAdamSmith,Rep. Adam Smith,1604597374650707969,58928690,en,1604597374650707969,2022-12-18T22:00:00.000Z,"Happy Hanukkah! May this Festival of Lights be a joyful time spent with family and friends. Wishing you and your loved ones a season of light, peace, and happiness.",False,1604597374650707969,4,5,5,0
RepAdamSmith,Rep. Adam Smith,1603850018003292170,58928690,en,1603850018003292170,2022-12-16T20:30:17.000Z,I look forward to working with my colleagues in the next Congress to continue to make progress for the people of Washington’s 9th and communities across the country.,False,1603850012957491200,5,5,5,0
RepAdamSmith,Rep. Adam Smith,1603850015516069895,58928690,en,1603850015516069895,2022-12-16T20:30:16.000Z,"This Congress, we’ve passed and @POTUS has signed into law several important bills, including:  
✅American Rescue Plan
✅Bipartisan Infrastructure Law
✅Safer Communities Act
✅Honoring our PACT Act
✅CHIPS and Science Act
✅Inflation Reduction Act
✅Respect for Marriage Act",False,1603850012957491200,10,4,4,1
RepAdamSmith,Rep. Adam Smith,1603850012957491200,58928690,en,1603850012957491200,2022-12-16T20:30:15.000Z,"Over the past two years, @POTUS and @HouseDemocrats have delivered real results For The People, passing historic legislation to boost our economy, protect our environment, and build safer and stronger communities.",False,1603850012957491200,9,8,8,0
RepAdamSmith,Rep. Adam Smith,1603495490871517228,58928690,en,1603495490871517228,2022-12-15T21:01:31.000Z,"I sent a letter with @Ilhan, @RepJayapal, @RepYvetteClarke, and our colleagues to @SecBlinken and @SecMayorkas urging the administration to extend and redesignate TPS for Somalia. 

Read the letter: 
https://t.co/L7T63rkwql",False,1603495488191356929,5,1,1,1
RepAdamSmith,Rep. Adam Smith,1603495488191356929,58928690,en,1603495488191356929,2022-12-15T21:01:30.000Z,Somalia is facing a humanitarian crisis exacerbated by armed conflict and Temporary Protected Status (TPS) beneficiaries in the U.S. are on the verge of losing their work authorization and facing deportation if the administration fails to extend the current designation.,False,1603495488191356929,12,2,2,1
RepAdamSmith,Rep. Adam Smith,1603434715821887500,58928690,en,1603434715821887500,2022-12-15T17:00:01.000Z,"Today is the last day of open enrollment!  

#GetCovered now at https://t.co/vx4T1wYPHg for health care coverage that begins at the beginning of 2023.",False,1603434715821887500,6,1,1,0
RepAdamSmith,Rep. Adam Smith,1603139087355052032,58928690,en,1603139087355052032,2022-12-14T21:25:17.000Z,"10 years ago, 20 children and 6 educators were murdered at Sandy Hook Elementary in one of the darkest days in our history.

I mourn with the families who lost loved ones and I stand with them in the fight to keep our communities safe from the devastating scourge of gun violence.",False,1603139087355052032,10,2,2,0
RepAdamSmith,Rep. Adam Smith,1602781027336081408,58928690,en,1602781027336081408,2022-12-13T21:42:29.000Z,"The #RespectForMarriageAct is now the law of the land.

I was proud to vote for this landmark legislation and I am thrilled to see it become law to enshrine marriage equality for all. #LoveWins",False,1602781027336081408,5,4,4,1
RepAdamSmith,Rep. Adam Smith,1602725265792196609,58928690,en,1602725265792196609,2022-12-13T18:00:55.000Z,"DACA recipients have made countless contributions to our country, and it's time we return the favor. The Senate must act now to create a pathway to citizenship and protect Dreamers from being deported from the only country they have ever known. #ProtectDACA",False,1602725265792196609,11,3,3,0
RepAdamSmith,Rep. Adam Smith,1602400711895093273,58928690,en,1602400711895093273,2022-12-12T20:31:15.000Z,"The Washington event is happening this Thursday, December 15, at the Seattle VA Medical Center. I encourage all Veterans to attend to learn more about eligibility and enrollment for new toxic exposure-related health care and benefits.  

More information: 
https://t.co/sDzV0zGLzw",False,1602400710452252678,3,0,0,0
RepAdamSmith,Rep. Adam Smith,1602400710452252678,58928690,en,1602400710452252678,2022-12-12T20:31:15.000Z,"This week the @DeptVetAffairs is hosting a nationwide PACT Act Week of Action in all 50 states.  

The PACT Act - a new law passed by Congress - expands VA health care and benefits for veterans exposed to burn pits and other toxic substances during their time of service.",False,1602400710452252678,3,1,1,0
RepAdamSmith,Rep. Adam Smith,1601985165697359872,58928690,en,1601985165697359872,2022-12-11T17:00:01.000Z,"My office is hosting a virtual grants workshop TOMORROW at 10 AM PT. Join us to hear from @HRSAgov representatives and learn about HRSA's workforce programs, funding opportunities, and effective strategies to respond to funding announcements. 

REGISTER:
https://t.co/vwGmfycFU9",False,1601985165697359872,2,1,1,0
RepAdamSmith,Rep. Adam Smith,1601622774128189441,58928690,en,1601622774128189441,2022-12-10T17:00:00.000Z,"Today on @UN Human Rights Day, let's remember: we have a responsibility to call out human rights violations both at home and abroad. America must be an example to the rest of the world of upholding civil rights and liberties and protecting vulnerable populations.",False,1601622774128189441,12,26,26,3
RepAdamSmith,Rep. Adam Smith,1601290586505592834,58928690,en,1601290586505592834,2022-12-09T19:00:01.000Z,The #RespectForMarriageAct is almost law. This historic bill repeals the discriminatory Defense of Marriage Act and ensures critical protections for same-sex and interracial marriages. I'm proud to have voted for this bill and look forward to @POTUS signing it into law soon.,False,1601290586505592834,1,1,1,1
RepAdamSmith,Rep. Adam Smith,1601260394294624257,58928690,en,1601260394294624257,2022-12-09T17:00:02.000Z,"$24 million was secured in the FY23 @AppropsDems bill for 15 community projects across the 9th District.  

I’m thrilled to work with community leaders to make these projects a reality and I'll keep fighting to get this funding across the finish line.",False,1601260394294624257,3,3,3,1
RepAdamSmith,Rep. Adam Smith,1601242783318441990,58928690,en,1601242783318441990,2022-12-09T15:50:03.000Z,I joined @EdLaborCmte on a letter to the @NLRB Executive Secretary in support of a proposed rule that would repeal a Trump-era rule that enabled companies to undermine unions and avoid the consequences of their illegal tactics. Read the letter: https://t.co/1doKIWuWCB,False,1601242781514878982,1,2,2,0
RepAdamSmith,Rep. Adam Smith,1601242781514878982,58928690,en,1601242781514878982,2022-12-09T15:50:03.000Z,"As the son of a union worker, I know how important unions are for workers and their families. When workers organize, they have the right to collectively bargain for better wages, benefits, and working conditions without fear of retaliation - that promise must be upheld.",False,1601242781514878982,11,5,5,0
RepAdamSmith,Rep. Adam Smith,1600928585430155264,58928690,en,1600928585430155264,2022-12-08T19:01:33.000Z,"NEWS: The House today passed the National Defense Authorization Act. The #FY23NDAA invests in what makes America strong: our service members and their families, innovation and technology, and our global network of allies and partnerships.

Learn more:
https://t.co/XJnfJcRsCU https://t.co/qiX7cjRPlc",False,1600928585430155264,2,11,11,1
RepAdamSmith,Rep. Adam Smith,1600888347907756033,58928690,en,1600888347907756033,2022-12-08T16:21:39.000Z,"The House just passed the #RespectforMarriageAct to enshrine marriage equality into law. Today we sent a resounding message to the American people that love still wins. 

I look forward to seeing @POTUS sign this bill into law very soon. My full statement: https://t.co/iFw0fUCA9O https://t.co/cFdUEB9hfZ",False,1600888347907756033,4,3,3,0
RepAdamSmith,Rep. Adam Smith,1600573469112025089,58928690,en,1600573469112025089,2022-12-07T19:30:26.000Z,The epidemic of gun violence in the United States is driven by a failure to enact commonsense gun safety laws. We need to act. We must pass meaningful gun violence prevention legislation that will put an end to this cycle of devastating shootings.,False,1600573469112025089,4,9,9,1
RepAdamSmith,Rep. Adam Smith,1600567260401254436,58928690,en,1600567260401254436,2022-12-07T19:05:46.000Z,"RT @HASCDemocrats: Today marks more than 80 years since 2,400 Americans died in the attack on Pearl Harbor, Hawaii.

This Pearl Harbor Reme…",False,1600567260401254436,21,0,0,0
RepAdamSmith,Rep. Adam Smith,1600204003811393551,58928690,en,1600204003811393551,2022-12-06T19:02:19.000Z,Aviation noise pollution is a matter of environmental justice. I joined my colleagues on a letter to @FAANews requesting the establishment of an advisory committee so that impacted communities can voice their concerns directly to the FAA. Read the letter: https://t.co/em5FWYIget,False,1600204003811393551,5,3,3,1
RepAdamSmith,Rep. Adam Smith,1599873861603889152,58928690,en,1599873861603889152,2022-12-05T21:10:27.000Z,"Thank you to everyone who participated in this year’s competition - your coding skills will help us solve some of our biggest challenges.  

Learn more: 
https://t.co/OdWfszhO5H",False,1599873849729826817,1,2,2,0
