handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
BettyMcCollum04,Rep. Betty McCollum,1601603142772310021,516880804,en,1601603142772310021,2022-12-10T15:42:00.000Z,"December 10 is @UN #HumanRightsDay, and this year’s theme is “Dignity, Freedom, and Justice for All.” As the world faces both new and ongoing challenges, we must keep working to strengthen democracy, root out corruption &amp; hate, and stand up for human rights everywhere. https://t.co/ZZkb9L27Ov",False,1601603142772310021,2,0,0,0
BettyMcCollum04,Rep. Betty McCollum,1601377908542517249,516880804,en,1601377908542517249,2022-12-10T00:47:00.000Z,Took a moment earlier this week to stop by and write #HolidayMailForHeroes stationed away from their families this holiday season. Thanks to the #AmericanRedCross for organizing this opportunity &amp; thanks to our U.S. service members for keeping us safe today &amp; every day. https://t.co/t3ZKavx6B1,False,1601377908542517249,6,6,6,0
BettyMcCollum04,Rep. Betty McCollum,1601329338707718144,516880804,en,1601329338707718144,2022-12-09T21:34:00.000Z,"Flu hospitalization rates are high, so let’s all do our part to relieve the strain on health care workers. We have safe &amp; effective vaccines for flu and COVID—protect yourself, your loved ones, and your community by getting your updated vaccines: https://t.co/2LnXq1ZwJl #FightFlu https://t.co/GiVUxbQkLD",False,1601329338707718144,2,3,3,1
BettyMcCollum04,Rep. Betty McCollum,1601280463750205440,516880804,en,1601280463750205440,2022-12-09T18:19:47.000Z,"A win for tribal sovereignty &amp; health: The proposal, once finalized, would better protect the rights of 547 federally recognized tribes under the #CleanWaterAct and ensure tribal rights to fish or gather aquatic plants are protected and enforced. https://t.co/yVN3G4Zwl4",False,1601280463750205440,6,1,1,0
BettyMcCollum04,Rep. Betty McCollum,1600926480963317765,516880804,en,1600926480963317765,2022-12-08T18:53:11.000Z,Great to meet with Minnesota State Rep. Rick Hansen in my DC office today to discuss our shared work to invest in clean air &amp; water and combat climate change! https://t.co/VonZraBdUa,False,1600926480963317765,12,9,9,1
BettyMcCollum04,Rep. Betty McCollum,1600908566109487104,516880804,en,1600908566109487104,2022-12-08T17:42:00.000Z,"The value of collaborative government: $900,000 in federal #CommunityProjectFunding is heading to MN-04 for the @RamseyCounty Community Violence Prevention Project! Great to meet with local officials this morning to discuss how this funding will help keep our community safe. https://t.co/TgXg0KG7YO",False,1600908566109487104,2,0,0,1
BettyMcCollum04,Rep. Betty McCollum,1600897651171811329,516880804,en,1600897651171811329,2022-12-08T16:58:37.000Z,I just voted to send the #RespectForMarriageAct to @POTUS’s desk to sign into law! This will ensure critical legal &amp; economic protections for same-sex and interracial couples &amp; their families. I'll keep fighting for equality for ALL Americans. https://t.co/s7ZLTayvaG,False,1600897651171811329,7,2,2,0
BettyMcCollum04,Rep. Betty McCollum,1600861436137316354,516880804,en,1600861436137316354,2022-12-08T14:34:43.000Z,Wonderful to hear Brittney Griner has been released. Welcome home! https://t.co/HhuDqliACc,False,1600861436137316354,4,1,1,0
BettyMcCollum04,Rep. Betty McCollum,1600578766681554956,516880804,en,1600578766681554956,2022-12-07T19:51:29.000Z,RT @MnDOT: It’s happening! Your favorite annual tradition is back for a third year ❄️ Submit your ideas for our “Name a Snowplow” contest n…,False,1600578766681554956,138,0,0,0
BettyMcCollum04,Rep. Betty McCollum,1600552020846559351,516880804,en,1600552020846559351,2022-12-07T18:05:13.000Z,"Pleased to see my bill, H.R. 8446, included in the must-pass National Defense Authorization Act! Our bipartisan #GFSA22 renews investments in @USAID's signature program to #EndGlobalHunger and provides support for agricultural development &amp; small producers around the world. https://t.co/1aGUjIHjaF",False,1600552020846559351,10,0,0,1
