handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepFeenstra,Rep. Randy Feenstra,1601307928266694656,1345135363761852416,en,1601307928266694656,2022-12-09T20:08:55.000Z,"✅End wasteful spending

✅Unleash American energy production

✅Secure our border

✅Fund our police

✅Support our farmers

✅Stand up to China

That’s our #CommitmentToAmerica",False,1601307928266694656,54,59,59,5
RepFeenstra,Rep. Randy Feenstra,1601292596915376129,1345135363761852416,en,1601292596915376129,2022-12-09T19:08:00.000Z,"American farmland belongs to American farmers. I’m proud to help intro the Agriculture Foreign Investment Transparency Act w/ @RepStefanik &amp; @RepRickCrawford to monitor foreign purchases of U.S. farmland. This is a victory for our farmers &amp; food security.
https://t.co/4F9Zt08Ba6",False,1601292596915376129,1,1,1,0
RepFeenstra,Rep. Randy Feenstra,1601246012844126208,1345135363761852416,en,1601246012844126208,2022-12-09T16:02:53.000Z,"RT @RepTonyGonzales: Change is coming January 3rd. House Republicans have a plan to:

✅Fight Inflation

✅Reduce Gas Prices

✅Secure the Sup…",False,1601246012844126208,31,0,0,0
RepFeenstra,Rep. Randy Feenstra,1601224357816438786,1345135363761852416,en,1601224357816438786,2022-12-09T14:36:50.000Z,"Our $31T national debt is one of the greatest threats to our long-term economic prosperity and national security. After years of financial mismanagement, we need to bring fiscal responsibility back to Congress. Read more in my op-ed w/ @MayaMacGuineas ⬇️
https://t.co/2WHNH6y0aU",False,1601224357816438786,7,3,3,0
RepFeenstra,Rep. Randy Feenstra,1601224290103590912,1345135363761852416,en,1601224290103590912,2022-12-09T14:36:34.000Z,"RT @WashTimesOpEd: ""Congress needs to take steps to reverse course and put our national debt on a stable, long-term reduction trajectory. F…",False,1601224290103590912,11,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600983436914614272,1345135363761852416,en,1600983436914614272,2022-12-08T22:39:30.000Z,"I was honored to be named a Fiscal Hero by @BudgetHawks President @MayaMacGuineas for my work to balance our federal budget and end wasteful spending. In the 118th Congress, I will continue to work to bring fiscal responsibility back to our nation’s capital. #IA04 https://t.co/f0awKyJtwN",False,1600983436914614272,3,3,3,0
RepFeenstra,Rep. Randy Feenstra,1600976125660114945,1345135363761852416,en,1600976125660114945,2022-12-08T22:10:27.000Z,RT @BRNAgNews_Mark: .@RepFeenstra tells @brownfield new #House #Agriculture chair @CongressmanGT will bring oversight to USDA spending http…,False,1600976125660114945,5,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600967906413510657,1345135363761852416,en,1600967906413510657,2022-12-08T21:37:48.000Z,"RT @EthanolRFA: We thank @RepAngieCraig, @RepAdrianSmith, and the other biofuel supporters in the House for introducing this #E15 bill. We’…",False,1600967906413510657,3,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600930351144050688,1345135363761852416,en,1600930351144050688,2022-12-08T19:08:34.000Z,My statement on House passage of the National Defense Authorization Act ⬇️ https://t.co/Jwq2ZZyjYp,False,1600930351144050688,1,1,1,0
RepFeenstra,Rep. Randy Feenstra,1600889261183717378,1345135363761852416,en,1600889261183717378,2022-12-08T16:25:17.000Z,"RT @BudgetHawks: 📰 In @WashTimesOpEd, @RepFeenstra and @MayaMacGuineas lay out the ways Congress can act to curb our spiraling debt crisis…",False,1600889261183717378,6,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600876684932452352,1345135363761852416,en,1600876684932452352,2022-12-08T15:35:19.000Z,"RT @WashTimesOpEd: ""Congress should pursue commonsense reforms that restore solvency to our major entitlement programs like Social Security…",False,1600876684932452352,9,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600851633893773312,1345135363761852416,en,1600851633893773312,2022-12-08T13:55:46.000Z,"President Biden and Democrats in Congress charged the American people $6 trillion for their wasteful spending policies. 

What did American families get in return?

❌Crippling inflation
❌Higher taxes
❌More government

@HouseGOP will end wasteful spending &amp; rebuild our economy!",False,1600851633893773312,149,336,336,20
RepFeenstra,Rep. Randy Feenstra,1600680506189705217,1345135363761852416,en,1600680506189705217,2022-12-08T02:35:46.000Z,RT @SenJoniErnst: #Bidenflation is crushing our #smallbiz. We need to implement pro-growth policies to keep hardworking Americans employed.…,False,1600680506189705217,29,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600667962461278208,1345135363761852416,en,1600667962461278208,2022-12-08T01:45:55.000Z,"It was great to meet the new CEO of the Iowa Propane Gas Association, Michelle Wicker, this afternoon. We discussed the importance of propane for our farmers, families, and rural economy. I wish Deb Grooms, the outgoing CEO, all the best in retirement! #IA04 https://t.co/IaKvzIWVvy",False,1600667962461278208,1,3,3,0
RepFeenstra,Rep. Randy Feenstra,1600628369892282369,1345135363761852416,en,1600628369892282369,2022-12-07T23:08:36.000Z,RT @IBMpolicy: IBM thanks @RepFeenstra and his colleagues for introducing the #QuantuminPracticeAct. This bill will bring the U.S. closer t…,False,1600628369892282369,2,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600571488842694661,1345135363761852416,en,1600571488842694661,2022-12-07T19:22:34.000Z,"Since 1913, @Blue_Bunny has produced the world’s best ice cream, employed thousands of Iowans &amp; built one of the most reputable brands in the confectionary business. I’m grateful for the Wells family &amp; their unwavering commitment to the families of #IA04.
https://t.co/TqBEPpwGua",False,1600571488842694661,1,2,2,0
RepFeenstra,Rep. Randy Feenstra,1600519661879283714,1345135363761852416,en,1600519661879283714,2022-12-07T15:56:38.000Z,"RT @IAGovernor: After pressure from Republican governors, Washington is finally listening. The text of the National Defense Authorization A…",False,1600519661879283714,8,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600518266673414148,1345135363761852416,en,1600518266673414148,2022-12-07T15:51:05.000Z,"December 7, 1941 is a date that will forever live in infamy. Today, and every day, we must recognize and honor the 2,403 brave Americans who were brutally killed serving our country. #IA04 https://t.co/EeeV0C6hn6",False,1600518266673414148,34,20,20,0
RepFeenstra,Rep. Randy Feenstra,1600516318456946689,1345135363761852416,en,1600516318456946689,2022-12-07T15:43:21.000Z,"RT @WaysandMeansGOP: The Biden Administration’s $600 reporting requirement targets low-income earners.

""It is going to be a bureaucratic n…",False,1600516318456946689,5,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600480524165910529,1345135363761852416,en,1600480524165910529,2022-12-07T13:21:07.000Z,RT @RepBice: RT if you agree: Biden should visit the southern border to witness this crisis firsthand.,False,1600480524165910529,708,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600317709320716288,1345135363761852416,en,1600317709320716288,2022-12-07T02:34:09.000Z,"RT @GOPLeader: 🚨 BREAKING 🚨 The COVID vax mandate on our military is ending.

Last week I told Biden directly: it’s time to end your COVID…",False,1600317709320716288,1208,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600269385452507136,1345135363761852416,en,1600269385452507136,2022-12-06T23:22:07.000Z,"RT @RepAdrianSmith: At 62.1%, the workforce participation rate is lower than it was at the height of the Great Recession. 

With our new ma…",False,1600269385452507136,3,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600255395683274752,1345135363761852416,en,1600255395683274752,2022-12-06T22:26:32.000Z,RT @ChuckGrassley: Glad House passed 2day the bipartisan Ossoff-Grassley Rural Opioid Abuse Prevention Act Will help prevent &amp; curb opioid…,False,1600255395683274752,36,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600243923305127936,1345135363761852416,en,1600243923305127936,2022-12-06T21:40:57.000Z,"🚨My Rural Opioid Abuse Prevention Act with @RepConorLamb just passed the House!🚨

I urge the President to quickly sign it into law because too many families have lost a loved one to the opioid epidemic. #IA04
https://t.co/RBm2lfArtK",False,1600243923305127936,4,1,1,0
RepFeenstra,Rep. Randy Feenstra,1600232547463491584,1345135363761852416,en,1600232547463491584,2022-12-06T20:55:44.000Z,RT @GOPLeader: Millions of illegal crossings and hundreds of Americans dying daily from fentanyl pouring over the border are not important…,False,1600232547463491584,1044,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600182609857781760,1345135363761852416,en,1600182609857781760,2022-12-06T17:37:18.000Z,RT @ChuckGrassley: This morning the Senate Ag Cmte held a hearing on the Farm Bill research title U.S. is falling behind China &amp; EU in ag r…,False,1600182609857781760,37,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600169944213123072,1345135363761852416,en,1600169944213123072,2022-12-06T16:46:59.000Z,"RT @AmCollegeGastro: Dr. Louis Wilson and U.S. Rep. Randy Feenstra (R-IA)

Thank you @RepFeenstra for meeting with Dr. Wilson and discussin…",False,1600169944213123072,3,0,0,0
RepFeenstra,Rep. Randy Feenstra,1600167843466661906,1345135363761852416,en,1600167843466661906,2022-12-06T16:38:38.000Z,"Born &amp; raised in rural America, I’ve seen firsthand the scourge of the opioid epidemic. My Rural Opioid Abuse Prevention Act will help the most vulnerable in our rural communities recover from addiction &amp; provide our first responders w/ the support they need to save lives. #IA04 https://t.co/ooF9evyjI6",False,1600167843466661906,3,3,3,1
RepFeenstra,Rep. Randy Feenstra,1600166358360018944,1345135363761852416,en,1600166358360018944,2022-12-06T16:32:44.000Z,RT @FuelingAction: We appreciate @RepFeenstra calling for greater blending obligations for advanced #biofuels and renewable #biodiesel from…,False,1600166358360018944,2,0,0,0
RepFeenstra,Rep. Randy Feenstra,1599897621157801984,1345135363761852416,en,1599897621157801984,2022-12-05T22:44:52.000Z,"RT @HouseGOP: The out of touch Biden administration will do anything to avoid taking responsibility for their failed economic policy.
https…",False,1599897621157801984,99,0,0,0
RepFeenstra,Rep. Randy Feenstra,1599887558804021248,1345135363761852416,en,1599887558804021248,2022-12-05T22:04:53.000Z,"RT @GOPLeader: The Covid vaccine mandate in the military is wrong.

Our heroes have been fired. Our country is less safe.

I told the Presi…",False,1599887558804021248,2916,0,0,0
RepFeenstra,Rep. Randy Feenstra,1599784104098435073,1345135363761852416,en,1599784104098435073,2022-12-05T15:13:47.000Z,"The Biden Admin will blame anyone but themselves for their failed agenda. American families didn’t cause record inflation; Biden’s wasteful spending did. Under @HouseGOP leadership, we’ll curb inflation so families can keep more of their hard-earned money.
https://t.co/UzzencTJSW",False,1599784104098435073,171,434,434,24
RepFeenstra,Rep. Randy Feenstra,1599075658109313029,1345135363761852416,en,1599075658109313029,2022-12-03T16:18:40.000Z,"Democrats had their chance to present their economic agenda to the American people. It failed miserably.

In our #CommitmentToAmerica, Republicans will curb wasteful spending, lower taxes, fight inflation, and build an economy that lifts up every American family and worker. #IA04",False,1599075658109313029,133,845,845,39
RepFeenstra,Rep. Randy Feenstra,1598855262533656584,1345135363761852416,en,1598855262533656584,2022-12-03T01:42:54.000Z,"Thanks to Biden’s opposition to American energy, grocery bills remain high for #IA04 families. While certain commodities are stabilizing, farmers are paying exorbitant prices for diesel and fertilizer, keeping food prices high and crushing family budgets. 
https://t.co/Gx1zt7Y6pi",False,1598855262533656584,4,15,15,0
RepFeenstra,Rep. Randy Feenstra,1598737602038767616,1345135363761852416,en,1598737602038767616,2022-12-02T17:55:22.000Z,"President Biden’s economic agenda has been an abject failure for #IA04 families. Costs for everyday household goods are rising while paychecks are being destroyed by #inflation. Republicans will protect family budgets and strengthen the American economy.
https://t.co/Q0VKEb6A8I",False,1598737602038767616,8,16,16,0
RepFeenstra,Rep. Randy Feenstra,1598445599329771520,1345135363761852416,en,1598445599329771520,2022-12-01T22:35:03.000Z,RT @ChuckGrassley: W diesel prices thru the roof pushing co$t of goods up&amp;up now is not the time 2abandon cleaner cheaper advanced biofuels…,False,1598445599329771520,53,0,0,0
RepFeenstra,Rep. Randy Feenstra,1598333079352926209,1345135363761852416,en,1598333079352926209,2022-12-01T15:07:56.000Z,"It’s simple.

Democrats want to hire more IRS agents to harass middle-class families, family farms &amp; small businesses.

In the 118th Congress, Republicans will repeal President Biden’s army of 87,000 new IRS agents. #IA04

That’s our #CommitmentToAmerica!
https://t.co/zbrkxgwrdN",False,1598333079352926209,160,403,403,29
RepFeenstra,Rep. Randy Feenstra,1598154153939066881,1345135363761852416,en,1598154153939066881,2022-12-01T03:16:57.000Z,"RT @HouseGOP: “In both the long and short term, the largest threat to our nation’s energy producers and electricity distributors remains fe…",False,1598154153939066881,55,0,0,0
RepFeenstra,Rep. Randy Feenstra,1598032693761290240,1345135363761852416,en,1598032693761290240,2022-11-30T19:14:18.000Z,RT @ChuckGrassley: Last wk average diesel price in U.S. was $5.23 per gallon which is $1.50 more than this time last yr Diesel is critical…,False,1598032693761290240,174,0,0,0
RepFeenstra,Rep. Randy Feenstra,1598023093204590592,1345135363761852416,en,1598023093204590592,2022-11-30T18:36:09.000Z,"Our veterans, service members &amp; their families deserve our nation’s deepest gratitude. In Congress, I will continue to support policies that ensure our veterans receive the benefits they’ve earned, our military is well funded &amp; our military families receive the support they need. https://t.co/Qy3GY5uMO4",False,1598023093204590592,32,34,34,2
RepFeenstra,Rep. Randy Feenstra,1597964969622265859,1345135363761852416,en,1597964969622265859,2022-11-30T14:45:12.000Z,RT @SenJoniErnst: What happens when Washington decides to max out its budget? American taxpayers foot the bill. #StopTheSpending https://t.…,False,1597964969622265859,55,0,0,0
