handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepRichardNeal,Rep. Richard Neal,1600943293394980865,442824717,en,1600943293394980865,2022-12-08T19:59:59.000Z,"RT @WaysMeansCmte: 🏳️‍🌈 HOUSE PASSES RESPECT FOR MARRIAGE ACT 🏳️‍🌈

“Today, Democrats’ fight to restore our nation’s faith in marriage equa…",False,1600943293394980865,12,0,0,0
RepRichardNeal,Rep. Richard Neal,1600859546565890048,442824717,en,1600859546565890048,2022-12-08T14:27:13.000Z,"Today the House will vote for final passage of the #RespectForMarriageAct and send it to @POTUS.

I look forward to voting for this bill again in the House so we can enact it into law.",False,1600859546565890048,4,14,14,1
RepRichardNeal,Rep. Richard Neal,1600506416829267969,442824717,en,1600506416829267969,2022-12-07T15:04:00.000Z,"81 years ago, America was attacked on “a day that
will live in infamy.”

Join us in remembering the lives lost on this day. #PearlHarbor https://t.co/9tIMxqaHXE",False,1600506416829267969,6,8,8,1
RepRichardNeal,Rep. Richard Neal,1600207903549321216,442824717,en,1600207903549321216,2022-12-06T19:17:49.000Z,RT @WaysMeansCmte: 🚨 10 Days left to enroll in ACA 2023 coverage! #GetCovered https://t.co/YNk3oy4MKd https://t.co/epl674GrWT,False,1600207903549321216,15,0,0,0
RepRichardNeal,Rep. Richard Neal,1600148533528694784,442824717,en,1600148533528694784,2022-12-06T15:21:54.000Z,"Kelly will be a force for workers everywhere &amp; a superb addition to @StateDRL. She has been an excellent member of @WaysMeansCmte staff, focusing on labor &amp; oversight matters. I wish her the best &amp; look forward to continue working together to deliver the rights workers deserve. https://t.co/ayih5ne8tO",False,1600148533528694784,8,4,4,0
RepRichardNeal,Rep. Richard Neal,1598747422838005761,442824717,en,1598747422838005761,2022-12-02T18:34:23.000Z,"Our economy is resilient, and the November jobs numbers are the latest marker that Democratic investments continue to spur sustainable job growth. https://t.co/rfrxMTXcpB",False,1598747422838005761,49,58,58,8
RepRichardNeal,Rep. Richard Neal,1598702295541161984,442824717,en,1598702295541161984,2022-12-02T15:35:04.000Z,"The “Jackie Walorski Maternal &amp; Child Home Visiting Reauthorization Act” honors the work of our late colleague who championed the #MIECHV program. 

This bipartisan bill supports families in need and sets mothers and their children up for success. https://t.co/KbXEKAxyA1",False,1598702295541161984,12,6,6,2
RepRichardNeal,Rep. Richard Neal,1598033716248743936,442824717,en,1598033716248743936,2022-11-30T19:18:22.000Z,"I am proud to stand with @HouseDemocrats and our new leaders: @RepJeffries, MA's own @RepKClark, and @RepPeteAguilar. I have the utmost confidence in them as we look ahead to the 118th Congress.",False,1598033716248743936,26,37,37,0
RepRichardNeal,Rep. Richard Neal,1598020939471458304,442824717,en,1598020939471458304,2022-11-30T18:27:36.000Z,"From the depths of the COVID pandemic, our historic American Rescue Plan put:
🩹Shots in arms
💵Money in pockets
🏫Children in schools
🛠People in jobs",False,1598020939471458304,19,11,11,0
RepRichardNeal,Rep. Richard Neal,1596508573370142720,442824717,en,1596508573370142720,2022-11-26T14:18:00.000Z,"Today America celebrates #SmallBiz for all that they do for our communities. 
 
In Congress, I’m working to create an environment where all small businesses can thrive.  
 
#ShopSmall and #ShopLocal today to thank small business owners! https://t.co/6VwSOmwQlf",False,1596508573370142720,8,42,42,3
RepRichardNeal,Rep. Richard Neal,1595796632515248128,442824717,en,1595796632515248128,2022-11-24T15:09:00.000Z,Wishing my friends near and far a very #HappyThanksgiving. https://t.co/icTO2bghnw,False,1595796632515248128,1,9,9,0
RepRichardNeal,Rep. Richard Neal,1595169460243075073,442824717,en,1595169460243075073,2022-11-22T21:36:50.000Z,"RT @WaysMeansCmte: The U.S. Supreme Court will not intervene in the Committee’s tax returns case.

""This rises above politics, and the Comm…",False,1595169460243075073,63,0,0,0
RepRichardNeal,Rep. Richard Neal,1593614968884269056,442824717,en,1593614968884269056,2022-11-18T14:39:51.000Z,"@LeaderHoyer has been a voice for the voiceless, a meticulous vote counter, and a crucial bridge among our caucus. His service to the Congress and our country will have a lasting impact. 

Thank you, Steny! https://t.co/LyiHHLTOb0",False,1593614968884269056,6,0,0,0
RepRichardNeal,Rep. Richard Neal,1593297244614172678,442824717,en,1593297244614172678,2022-11-17T17:37:19.000Z,@SpeakerPelosi is irreplaceable. https://t.co/GDewug5R2s,False,1593297244614172678,15,1,1,1
RepRichardNeal,Rep. Richard Neal,1592952768003997696,442824717,en,1592952768003997696,2022-11-16T18:48:30.000Z,"RT @WaysMeansCmte: ICYMI: In September, W&amp;M Dems introduced and successfully passed legislation to reauthorize #MIECHV programs which provi…",False,1592952768003997696,17,0,0,0
RepRichardNeal,Rep. Richard Neal,1592888217891590144,442824717,qme,1592888217891590144,2022-11-16T14:32:00.000Z,#AmericanEducationWeek https://t.co/uit5Lbaquu,False,1592888217891590144,12,36,36,3
RepRichardNeal,Rep. Richard Neal,1592617249273417728,442824717,en,1592617249273417728,2022-11-15T20:35:16.000Z,"Happy one year anniversary to the Bipartisan Infrastructure Law. Historic funding is making it possible for Massachusetts to modernize our roads, bridges, transit, rail, drinking and wastewater systems, and so much more. #InfrastructureDecade https://t.co/GQK4se7cDg",False,1592617249273417728,11,17,17,0
RepRichardNeal,Rep. Richard Neal,1592570884929486848,442824717,en,1592570884929486848,2022-11-15T17:31:02.000Z,"It’s been one year since @POTUS signed the Bipartisan Infrastructure Law, which invests:
📅$110B for roads and bridges
📅$66B for rail
📅$11B for safety
📅$39B for public transit
📅$17B for ports/waterways
📅$25B for airports
📅$7.5B for EV charging
📅$1B to reconnect communities",False,1592570884929486848,24,10,10,2
RepRichardNeal,Rep. Richard Neal,1592191514436055040,442824717,en,1592191514436055040,2022-11-14T16:23:33.000Z,"RT @WaysMeansCmte: The Inflation Reduction Act is life-changing legislation that lowers costs, creates millions of good-paying jobs deliver…",False,1592191514436055040,18,0,0,0
RepRichardNeal,Rep. Richard Neal,1591076027270307841,442824717,en,1591076027270307841,2022-11-11T14:31:00.000Z,"#VeteransDay is more than just a chance to say ""thank you.""

It is a chance to recommit ourselves to ensuring veterans and their families have the resources they need to live meaningful lives long after they hang up the uniform.

I will continue my work to do just that. https://t.co/qvYNvjGiAz",False,1591076027270307841,6,16,16,0
RepRichardNeal,Rep. Richard Neal,1591066605391294465,442824717,en,1591066605391294465,2022-11-11T13:53:33.000Z,Honored to be part of the Congressional delegation at #COP27 with @SpeakerPelosi. Earlier we discussed our work and priorities. Watch here ⬇️ https://t.co/2Eec2KDaV8,False,1591066605391294465,9,4,4,0
RepRichardNeal,Rep. Richard Neal,1590731334724775938,442824717,en,1590731334724775938,2022-11-10T15:41:19.000Z,Proud to join @SpeakerPelosi at #COP27 as we continue to work hand-in-hand with global leaders in tackling the climate crisis. https://t.co/jd5mOweUKQ,False,1590731334724775938,18,6,6,2
RepRichardNeal,Rep. Richard Neal,1590730840467996674,442824717,en,1590730840467996674,2022-11-10T15:39:21.000Z,"RT @SpeakerPelosi: .@EPAMichaelRegan is a key leader in the fight to realize @POTUS' vision for a clean energy future.
 
It was a privilege…",False,1590730840467996674,391,0,0,0
RepRichardNeal,Rep. Richard Neal,1590711412036247552,442824717,en,1590711412036247552,2022-11-10T14:22:09.000Z,"Today, we celebrate 247 years of the @USMC. To the generations of brave Marines who have served the United States: thank you for the sacrifices you make to protect our national security. https://t.co/urv6ZOkpYg",False,1590711412036247552,2,0,0,0
RepRichardNeal,Rep. Richard Neal,1590001123213344768,442824717,en,1590001123213344768,2022-11-08T15:19:43.000Z,"Decisions are made by those who show up, and I want you to have a seat at the table. Voting is your right, and your responsibility. Today is the election. Do you have a plan to vote? #Election2022",False,1590001123213344768,8,5,5,1
RepRichardNeal,Rep. Richard Neal,1588548600962830337,442824717,en,1588548600962830337,2022-11-04T15:07:54.000Z,"RT @WaysMeansCmte: 🚨 OCTOBER 2022 JOBS REPORT 🚨

""This month’s jobs report shows the continued strength of our labor market.""

Read Chairma…",False,1588548600962830337,13,0,0,0
RepRichardNeal,Rep. Richard Neal,1588232905704218630,442824717,en,1588232905704218630,2022-11-03T18:13:27.000Z,Springfield native @AmeriCorpsCEO started his career in my office. And today he returned to @EducareMass to discuss the importance of @AmeriCorps @AmeriCorpsSr @FoodCorps @TheLiteracyLab @ALA_Mass volunteers here in Springfield &amp; across our nation. He has made all of us proud. https://t.co/lZzrAfPO4R,False,1588232905704218630,4,4,4,2
RepRichardNeal,Rep. Richard Neal,1587816962670862344,442824717,en,1587816962670862344,2022-11-02T14:40:38.000Z,Thank you to @bostonchamber for inviting me to speak at the Government Affairs Forum this morning. https://t.co/YOPqk2dGff,False,1587816962670862344,4,3,3,1
RepRichardNeal,Rep. Richard Neal,1587474470947758080,442824717,en,1587474470947758080,2022-11-01T15:59:42.000Z,"It’s time to #GetCovered with reliable, affordable health insurance through the #ACA marketplaces.
 
Starting TODAY you can visit https://t.co/epowWXc9m3 to enroll in health coverage for 2023. https://t.co/NyfmD9mdSZ",False,1587474470947758080,11,10,10,0
RepRichardNeal,Rep. Richard Neal,1587169985620836353,442824717,en,1587169985620836353,2022-10-31T19:49:47.000Z,"Springfield Union Station is a world-class transportation hub that will now be home to a world-class cybersecurity training &amp; security management center. The Baker-Polito Admin has worked hand-in-hand with the City of Springfield, @S_T_C_C, &amp; my office to make this a reality. https://t.co/YrzEXKvoWO",False,1587169985620836353,6,4,4,0
