handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepVeasey,Rep. Marc Veasey,1605945667339268096,1074129612,en,1605945667339268096,2022-12-22T15:17:38.000Z,The fight for Ukraine is the fight for Democracy itself. Thank you President Zelensky for delivering an inspiring and determined message. We stand with you and the Ukrainian people. 🇺🇦 https://t.co/yguA7U53y8,False,1605945667339268096,2,0,0,0
RepVeasey,Rep. Marc Veasey,1605600788511723520,1074129612,en,1605600788511723520,2022-12-21T16:27:13.000Z,The @NewDemCoalition has a proven track record of delivering results for the American people. I am honored and excited to be selected as one of our diverse coalition's Leadership Members for the 118th Congress! https://t.co/quf205VPAe,False,1605600788511723520,3,1,1,1
RepVeasey,Rep. Marc Veasey,1605326401883643904,1074129612,en,1605326401883643904,2022-12-20T22:16:54.000Z,"RT @NWSFortWorth: Friday will be the coldest period, with morning lows in the teens and single digits and wind chills below zero region-wid…",False,1605326401883643904,24,0,0,0
RepVeasey,Rep. Marc Veasey,1605301658627739649,1074129612,en,1605301658627739649,2022-12-20T20:38:35.000Z,Today's sentencing of Aaron Dean is another step towards justice and accountability in the murder of Atatiana Jefferson. We must remain committed to enacting common-sense reforms that will prevent tragedies like this from continuing to happen to communities of color. https://t.co/UsxhMkizRT,False,1605301658627739649,14,5,5,0
RepVeasey,Rep. Marc Veasey,1605257006603968527,1074129612,en,1605257006603968527,2022-12-20T17:41:09.000Z,RT @POTUS: Our Administration has officially surpassed our roadmap to take 100 actions this year to strengthen energy efficiency standards.…,False,1605257006603968527,1748,0,0,0
RepVeasey,Rep. Marc Veasey,1604953039567060992,1074129612,en,1604953039567060992,2022-12-19T21:33:17.000Z,"I’m thrilled to announce the TX-33 nominations to the United States Military Academies. Nominees include Felix Lucero, Thomas Vo, and Noah Brown. I have no doubt they'll serve our country well and will make TX-33 proud! https://t.co/tmEdXFlcU3",False,1604953039567060992,1,1,1,0
RepVeasey,Rep. Marc Veasey,1604688137351225344,1074129612,en,1604688137351225344,2022-12-19T04:00:40.000Z,Happy Hanukkah to all those who observe! May this be a time of joy for you and your family. https://t.co/FuovT3xhNk,False,1604688137351225344,1,4,4,0
RepVeasey,Rep. Marc Veasey,1603497967486636032,1074129612,en,1603497967486636032,2022-12-15T21:11:21.000Z,Today’s guilty verdict is one small step to delivering justice for Atatiana Jefferson and her family. Read my full statement below and here: https://t.co/oV0jb6LBzG https://t.co/TLBILTVZLN,False,1603497967486636032,6,5,5,0
RepVeasey,Rep. Marc Veasey,1603054387278090242,1074129612,en,1603054387278090242,2022-12-14T15:48:43.000Z,"Ten years ago today, a tragedy in the small town of Newtown, Connecticut, shook the nation when 20 children and 6 staff lost their lives to gun violence.

Today, we honor them and continue the fight for common-sense gun reform. #EnoughIsEnough",False,1603054387278090242,6,4,4,0
RepVeasey,Rep. Marc Veasey,1602767749691891713,1074129612,en,1602767749691891713,2022-12-13T20:49:44.000Z,"Atatiana, her family, and so many others deserve justice and accountability right now. #JusticeForAtatiana",False,1602767670025523200,2,1,1,0
RepVeasey,Rep. Marc Veasey,1602767670025523200,1074129612,en,1602767670025523200,2022-12-13T20:49:25.000Z,"This week, we are witnessing the trial of the police officer who ended Atatiana Jefferson’s life all too soon. For me and many others, this trial is a painful reminder of what happens far too often in Black communities across the country. https://t.co/iAFJOKzKHj",False,1602767670025523200,23,5,5,3
