handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepBalderson,Congressman Troy Balderson,1600939793214414849,1037341536592310272,en,1600939793214414849,2022-12-08T19:46:05.000Z,"Repealing the vaccine mandate for U.S. military personnel is the right move for both individual liberty and military readiness. 🇺🇸

I’m proud to stand with those who serve. https://t.co/pbpBs0jZIl",False,1600939793214414849,1,4,4,0
RepBalderson,Congressman Troy Balderson,1600496911999553539,1037341536592310272,en,1600496911999553539,2022-12-07T14:26:14.000Z,"Eighty-one years ago today marks the date which will forever live in infamy. 

Today we honor the lives lost during the attack on Pearl Harbor and an entire generation that stepped up to defend our American values and way of life.

May we never forget. #PearlHarborRemembranceDay https://t.co/6zecoU8e2Q",False,1600496911999553539,0,7,7,1
RepBalderson,Congressman Troy Balderson,1600221750561677312,1037341536592310272,en,1600221750561677312,2022-12-06T20:12:50.000Z,RT @EmpoweringUSA: This ridiculous article completely ignores the fact that #naturalgas is already responsible for 61% of C02 reductions -…,False,1600221750561677312,1,0,0,0
RepBalderson,Congressman Troy Balderson,1599800649482240005,1037341536592310272,en,1599800649482240005,2022-12-05T16:19:32.000Z,RT @MuskingumUniv: Muskingum University students met with U.S. Congressman @Troy_Balderson while they were in Washington DC for the @ARCgov…,False,1599800649482240005,2,0,0,0
RepBalderson,Congressman Troy Balderson,1599786726213681152,1037341536592310272,en,1599786726213681152,2022-12-05T15:24:12.000Z,"Thank you @cteclickingco for hosting this morning’s conversation w/ @intel, @JobsOhio, and others about building on the region’s world-class talent pipeline to fill in-demand tech and mfg careers here in #Ohio. https://t.co/wgbpsaI9h6",False,1599786726213681152,1,8,8,0
RepBalderson,Congressman Troy Balderson,1599136798541635585,1037341536592310272,en,1599136798541635585,2022-12-03T20:21:37.000Z,"Today, I joined Mayor Mike Compton to kick off the annual Pataskala Holiday Cookie Walk, benefiting the Storehouse for Jesus Food Pantry. 🎄🎅🏻🍪

If you’re in the area, be sure to bring your family and friends for the 25th Annual Lighted Christmas Parade, starting at 6 PM! https://t.co/1Mbnf2G9pj",False,1599136798541635585,0,2,2,0
RepBalderson,Congressman Troy Balderson,1598353602862628864,1037341536592310272,en,1598353602862628864,2022-12-01T16:29:29.000Z,"America is blessed with abundant, clean energy resources. 

Eliminating barriers preventing producers from unleashing the full potential of U.S. natural gas is key to restoring American manufacturing leadership. 
🇺🇸 &gt; 🇨🇳 

https://t.co/ddvZBm7kwR",False,1598353602862628864,1,4,4,0
RepBalderson,Congressman Troy Balderson,1598343868155584513,1037341536592310272,en,1598343868155584513,2022-12-01T15:50:48.000Z,"The pandemic was a wake-up call for America to the risks of our reliance on foreign suppliers for essential goods. 

Enjoyed discussing this and opportunities ahead for restoring 🇺🇸 manufacturing leadership this morning with members of the @HMMCouncil. https://t.co/x7rp0KZ1F1",False,1598343868155584513,0,4,4,0
RepBalderson,Congressman Troy Balderson,1598327241091563520,1037341536592310272,en,1598327241091563520,2022-12-01T14:44:44.000Z,"👍🏻AGREE ➡️ It’s time for the @WhiteHouse to retire its lazy, parroted claim about thousands of unused or undrilled permits or leases from its gigantic talking points binder!

cc: @SecGranholm 

👏🏻👇 @EnergyAbsurdity 

https://t.co/aUyJNVoNVv",False,1598327241091563520,0,5,5,0
RepBalderson,Congressman Troy Balderson,1598015726358777858,1037341536592310272,en,1598015726358777858,2022-11-30T18:06:53.000Z,"Rather than attacking this industry, we should be asking ourselves where the region would be w/o the energy —and the economic ripple effect— it has created for this part of our state.",False,1598015724857208834,2,2,2,0
RepBalderson,Congressman Troy Balderson,1598015724857208834,1037341536592310272,en,1598015724857208834,2022-11-30T18:06:53.000Z,"The recent article by @energynews_US is nothing more than another misleading attack aimed at undermining OH's energy workers.

Thousands rely on energy jobs to support their families, and in turn, these jobs are key to supporting local small businesses.
https://t.co/a8c8j4GTJW",False,1598015724857208834,4,3,3,0
RepBalderson,Congressman Troy Balderson,1597985210611957769,1037341536592310272,en,1597985210611957769,2022-11-30T16:05:37.000Z,"@RepBillJohnson Congratulations, my friend! And thank you for your service - both past and present.",False,1597720833220562945,0,1,1,0
RepBalderson,Congressman Troy Balderson,1597650806215299072,1037341536592310272,en,1597650806215299072,2022-11-29T17:56:49.000Z,"This morning, 20 remarkable Ohioans were inducted into the Ohio Veterans Hall of Fame, including five who’ve made lasting contributions right here in OH-12. 

Congratulations to Adam Carr, Tim Funk, Chad Jenkins, Pete LuPiba, Bryan Martin, and all 2022 inductees. 🇺🇸 https://t.co/MH9pnNYI7p",False,1597650806215299072,2,4,4,0
RepBalderson,Congressman Troy Balderson,1597628221327278083,1037341536592310272,en,1597628221327278083,2022-11-29T16:27:05.000Z,"RT @HouseAgGOP: Relying on our adversaries rather than unleashing clean, American energy production is a blatant slight to U.S. energy prod…",False,1597628221327278083,47,0,0,0
RepBalderson,Congressman Troy Balderson,1597251599050891265,1037341536592310272,en,1597251599050891265,2022-11-28T15:30:31.000Z,"It's green, It's clean. And it's abundant right under our feet, right here in Ohio.

Thank you, Muskingum County Commissioners, for recognizing the leading role of natural gas in reducing emissions! #EnergyIndependence
#NaturalGasIsGreen

https://t.co/i60fRBMnPy",False,1597251599050891265,2,11,11,0
RepBalderson,Congressman Troy Balderson,1595756694340079617,1037341536592310272,en,1595756694340079617,2022-11-24T12:30:18.000Z,"Wishing you and yours a Happy Thanksgiving filled with good food, good health, and good times surrounded by cherished friends and family. https://t.co/1KrtZAOJ3d",False,1595756694340079617,0,6,6,0
RepBalderson,Congressman Troy Balderson,1595074209394429953,1037341536592310272,en,1595074209394429953,2022-11-22T15:18:21.000Z,"RT @HouseAgGOP: #DYK the turkey industry produces more than 5.3 BILLION pounds of turkey products annually?

As #Thanksgiving approaches, w…",False,1595074209394429953,2,0,0,0
RepBalderson,Congressman Troy Balderson,1593696109121179649,1037341536592310272,en,1593696109121179649,2022-11-18T20:02:16.000Z,"This has been a multi-faceted effort, over several years, involving elected officials at all levels.

The Cyber Wing will launch Mansfield and Ohio to the forefront of our nation’s 21st-century defense capabilities. https://t.co/5xPq7bZnCa",False,1593696109121179649,1,5,5,0
RepBalderson,Congressman Troy Balderson,1593637781141585922,1037341536592310272,en,1593637781141585922,2022-11-18T16:10:30.000Z,"On Day 1, @POTUS delivered the 1st of many blows to America's energy security by canceling the Keystone XL Pipeline.

This was just the first of MANY disastrous policy reversals culminating in the energy crisis we're facing today.

We must reverse course. 
https://t.co/x75F97Nuyc",False,1593637781141585922,5,12,12,2
RepBalderson,Congressman Troy Balderson,1593617574478041088,1037341536592310272,en,1593617574478041088,2022-11-18T14:50:12.000Z,"RT @HouseCommerce: “Inflation forcing turkey farms to raise prices to record highs this Thanksgiving”

Turkeys are up 23% compared to last…",False,1593617574478041088,2,0,0,0
RepBalderson,Congressman Troy Balderson,1593363025393754115,1037341536592310272,en,1593363025393754115,2022-11-17T21:58:43.000Z,Another testament to why we must reject the false notion that U.S. energy independence can only be achieved at the peril of a cleaner environment.👇 https://t.co/k62WcRzT3u,False,1593363025393754115,2,35,35,0
RepBalderson,Congressman Troy Balderson,1593281289569943553,1037341536592310272,en,1593281289569943553,2022-11-17T16:33:55.000Z,"Investments in telehealth, remote patient monitoring, and mobile clinics have been a blessing for both providers and patients alike. 

This is especially true for patients in rural Ohio.

I'm proud to support access to quality care for every American. #RuralHealthDay https://t.co/Uuv2BjoBg6",False,1593281289569943553,3,32,32,1
RepBalderson,Congressman Troy Balderson,1592928319720542208,1037341536592310272,en,1592928319720542208,2022-11-16T17:11:21.000Z,"@LeoShane @HouseVetAffairs @RepBost @DeptVetAffairs Thank you for your work on this story, @LeoShane. 

Both our veterans and America’s taxpayers deserve answers.",False,1592909903819337729,1,20,20,0
RepBalderson,Congressman Troy Balderson,1592905690921971713,1037341536592310272,en,1592905690921971713,2022-11-16T15:41:26.000Z,"The status quo is unacceptable. Both our veterans and America's taxpayers deserve answers.

https://t.co/s4p5Qfwzen",False,1592905690921971713,5,30,30,0
RepBalderson,Congressman Troy Balderson,1592619481398128640,1037341536592310272,en,1592619481398128640,2022-11-15T20:44:08.000Z,"Congratulations to our next House Speaker, @GOPLeader Kevin McCarthy! https://t.co/s6R6DDjqNs",False,1592619481398128640,1,32,32,0
RepBalderson,Congressman Troy Balderson,1592610456237395968,1037341536592310272,en,1592610456237395968,2022-11-15T20:08:16.000Z,Congratulations to my friend @SteveScalise! https://t.co/CqSwPwyrix,False,1592610456237395968,1,30,30,0
RepBalderson,Congressman Troy Balderson,1592602012478492673,1037341536592310272,en,1592602012478492673,2022-11-15T19:34:43.000Z,RT @HouseVetAffairs: 🚨 Read the letter RM @RepBost joined @RepMikeCarey and @RepBalderson in sending to VA following the unfortunate deaths…,False,1592602012478492673,3,0,0,0
RepBalderson,Congressman Troy Balderson,1592522131312709632,1037341536592310272,en,1592522131312709632,2022-11-15T14:17:18.000Z,"RT @HouseAgGOP: The 2023 #FarmBill is quickly approaching.

Don't forget to submit your feedback here! 👇👇
https://t.co/DjyrGYlw7T https://t…",False,1592522131312709632,3,0,0,0
RepBalderson,Congressman Troy Balderson,1591060985153994754,1037341536592310272,en,1591060985153994754,2022-11-11T13:31:14.000Z,"RT @HouseGOP: This Veterans day, we honor all the men and women who answered the call to serve in our armed forces. 

We owe an immeasurabl…",False,1591060985153994754,168,0,0,0
RepBalderson,Congressman Troy Balderson,1590715900776546305,1037341536592310272,en,1590715900776546305,2022-11-10T14:39:59.000Z,RT @OOGEEP: @RepBalderson and Licking Co. community leaders touring an energy rig in Hebron — learning about making essential energy in cen…,False,1590715900776546305,1,0,0,0
RepBalderson,Congressman Troy Balderson,1590715764696264705,1037341536592310272,en,1590715764696264705,2022-11-10T14:39:27.000Z,"RT @USMC: Happy Birthday, Marines!

For 247 years, Marines have fought in any clime and place to defend our nation. Today, we reflect on th…",False,1590715764696264705,4247,0,0,0
RepBalderson,Congressman Troy Balderson,1590487555249942528,1037341536592310272,en,1590487555249942528,2022-11-09T23:32:37.000Z,"U.S. oil and gas is cleaner, more efficient, and abundant right here in Licking County and throughout OH-12. 

It’s time to end our reliance on bad actors by restoring American energy leadership once and for all. @OOGEEP #EnergyJobs https://t.co/aoBn5JSNq1",False,1590487555249942528,8,15,15,1
RepBalderson,Congressman Troy Balderson,1587812091729174529,1037341536592310272,en,1587812091729174529,2022-11-02T14:21:17.000Z,"RT @HouseAgGOP: Diesel fuel is a widely common input cost on the farm, and we currently face a severe shortage—down 15% YoY.

Largely due t…",False,1587812091729174529,41,0,0,0
RepBalderson,Congressman Troy Balderson,1587460726368747520,1037341536592310272,en,1587460726368747520,2022-11-01T15:05:05.000Z,"The drug price fixing scheme in the Democrats' so-called ""Inflation Reduction Act"" is already threatening access to innovation for children with this rare eye disease. #FewerCures

https://t.co/BpCDg6O8ZF",False,1587460726368747520,1,16,16,0
RepBalderson,Congressman Troy Balderson,1586704746701901826,1037341536592310272,en,1586704746701901826,2022-10-30T13:01:05.000Z,"Pearl House creates opportunity and hope as a safe haven along the road to recovery. 

https://t.co/HcuQFLcs8w",False,1586704746701901826,1,4,4,0
RepBalderson,Congressman Troy Balderson,1586095276392996864,1037341536592310272,en,1586095276392996864,2022-10-28T20:39:16.000Z,"This morning’s violent attack on Paul Pelosi is deeply disturbing. I’m praying for his full and speedy recovery. 

The perpetrator should be held accountable to the fullest extent of the law.",False,1586095276392996864,4,15,15,0
