handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepKathleenRice,Kathleen Rice,1599136356135219200,2970462034,en,1599136356135219200,2022-12-03T20:19:52.000Z,"RT @RepKathleenRice: @TOHClavin 

Uniondale Economic Enhancements: $2 M
Oceanside Marine Nature Study: $1.8 M
Island Park/Long Beach/Lawren…",False,1599136356135219200,7,0,0,0
RepKathleenRice,Kathleen Rice,1599120727080591361,2970462034,en,1599120727080591361,2022-12-03T19:17:46.000Z,"@TOHClavin 

Uniondale Economic Enhancements: $2 M
Oceanside Marine Nature Study: $1.8 M
Island Park/Long Beach/Lawrence Sandy Recovery: $4.6 M
East Rockaway Sandy Recovery: $4.5 M

…should I keep going?
https://t.co/HClSzMWTxo",False,1599120727080591361,7,4,4,0
RepKathleenRice,Kathleen Rice,1595788155801993218,2970462034,en,1595788155801993218,2022-11-24T14:35:19.000Z,"Happy Thanksgiving! Have a safe and healthy holiday, #NY04! 🦃 https://t.co/YasXkiEJQQ",False,1595788155801993218,3,6,6,0
RepKathleenRice,Kathleen Rice,1591126569476841474,2970462034,en,1591126569476841474,2022-11-11T17:51:50.000Z,"This #VeteransDay we honor all who have served and sacrificed for our country. While we can never fully repay them, we can renew our commitment to supporting all our veterans and their families each and every day. https://t.co/wejuR4hRGL",False,1591126569476841474,4,4,4,1
RepKathleenRice,Kathleen Rice,1589957325082996737,2970462034,en,1589957325082996737,2022-11-08T12:25:40.000Z,"#ElectionDay is here and polls are open until 9PM tonight! 

It’s time to make a plan to vote and make sure your voice is heard 

Find your polling location here: https://t.co/af6IpC7Ese",False,1589957325082996737,3,3,3,0
RepKathleenRice,Kathleen Rice,1588860176152416257,2970462034,en,1588860176152416257,2022-11-05T11:46:00.000Z,"TODAY and TOMORROW are the last days to vote in Nassau County before Election Day, November 8.
Your rights are on the ballot this midterm election, so now is the time to get out and make your voice heard on the issues that matter most.
Polls are open from 9-6 at these locations: https://t.co/UljLpX74jB",False,1588860176152416257,5,4,4,0
RepKathleenRice,Kathleen Rice,1588557255137701890,2970462034,en,1588557255137701890,2022-11-04T15:42:18.000Z,"#NY04 Have you made a voting plan yet?

Early voting continues in Nassau County this weekend. Rally your friends and family to get out ahead of election day and make your voices heard. Polls are open until 6 PM today and open again at 9 AM tomorrow at every one of these locations https://t.co/yblYFq5ROz",False,1588557255137701890,3,4,4,0
RepKathleenRice,Kathleen Rice,1587557008160464899,2970462034,en,1587557008160464899,2022-11-01T21:27:40.000Z,"We received a record number of applications this year. I am so proud of this next generation of computer scientists, and I can't wait to review the exciting new ideas presented by #NY04 students! #Congress4CS",False,1587557006214369288,0,0,0,0
RepKathleenRice,Kathleen Rice,1587557006214369288,2970462034,en,1587557006214369288,2022-11-01T21:27:40.000Z,Thank you to all the brilliant young coders from our district who submitted their apps to the 2022 Congressional App Challenge!,False,1587557006214369288,2,2,2,0
RepKathleenRice,Kathleen Rice,1587096231913967626,2970462034,en,1587096231913967626,2022-10-31T14:56:43.000Z,"🚨Reminder #NY04 🚨
 
Early voting continues through this week! Polling places are open until 5 PM today. If you are a registered voter in Nassau County, you can vote at any one of these locations through November 6. https://t.co/9BhvVzLKYf",False,1587096231913967626,6,1,1,0
RepKathleenRice,Kathleen Rice,1586726578825957378,2970462034,en,1586726578825957378,2022-10-30T14:27:51.000Z,In-person early voting is underway in #NY04 today through November 6. You don’t have to wait until Election Day to make your voice heard. Head to your nearest polling place today and cast your ballot! 🗳️ https://t.co/FZaz8kx3DA,False,1586726578825957378,7,0,0,0
RepKathleenRice,Kathleen Rice,1586356244448624640,2970462034,en,1586356244448624640,2022-10-29T13:56:16.000Z,Your rights are on the ballot this midterm election. You can vote early starting TODAY from 9-6 at these locations in Nassau County. Make sure your voice is heard by casting your vote! https://t.co/6M4vVmnyw9,False,1586356244448624640,8,7,7,0
RepKathleenRice,Kathleen Rice,1586353162247868416,2970462034,en,1586353162247868416,2022-10-29T13:44:01.000Z,"10 years ago today, Long Island was hit by Superstorm Sandy, bringing the climate crisis to our front door. We’ve helped people rebuild and elevate their homes and businesses, but there is so much more to do. https://t.co/eCTGukIOaw",False,1586353162247868416,3,1,1,1
RepKathleenRice,Kathleen Rice,1586130704290775045,2970462034,en,1586130704290775045,2022-10-28T23:00:03.000Z,"Have you made voting part of your weekend plans? Early voting begins TOMORROW in #NY04! Check your voter registration status, find a polling place near you, and plan to vote EARLY! https://t.co/2DSgCDkXNz",False,1586130704290775045,3,1,1,0
RepKathleenRice,Kathleen Rice,1585713698538065921,2970462034,en,1585713698538065921,2022-10-27T19:23:01.000Z,"The recent biased and one-sided @UN_HRC Commission of Inquiry's report on Israel should be flat-out rejected. This blatantly antisemitic commission is a stain on the reputation of the UN and should be disbanded.
https://t.co/2MvBiVWtgK",False,1585713698538065921,40,42,42,15
RepKathleenRice,Kathleen Rice,1585649720986423300,2970462034,en,1585649720986423300,2022-10-27T15:08:48.000Z,Attention all #NY04 middle and high school students! Do you think you have the best new app idea? Submissions for the 2022 Congressional App Challenge are due by November 1st! Check out https://t.co/Z2EoIuj0t2 for more information. #Congress4CS https://t.co/hq4Whskl0B,False,1585649720986423300,2,0,0,0
RepKathleenRice,Kathleen Rice,1584905578492706818,2970462034,en,1584905578492706818,2022-10-25T13:51:50.000Z,"Wishing a #HappyDiwali to those celebrating in #NY04! May you all have a wonderful day filled with peace, joy, and light. https://t.co/XlR9Y5X0ZC",False,1584905578492706818,2,0,0,0
