handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenatorCollins,Sen. Susan Collins,1598110185876135937,19726613,en,1598110185876135937,2022-12-01T00:22:14.000Z,"Delicious, sustainable Maine lobster is an excellent choice for the main course for the president’s first State Dinner. If Maine lobster is good enough for the White House to serve, it’s good enough for every seafood retailer—including Whole Foods—to sell. https://t.co/VV8pUqZPOo",False,1598110185876135937,59,157,157,17
SenatorCollins,Sen. Susan Collins,1597737102908981249,19726613,en,1597737102908981249,2022-11-29T23:39:44.000Z,"Tonight, the Senate took a historic step to help prevent discrimination, promote equality and protect the rights of all Americans by passing the Respect for Marriage Act that @SenatorBaldwin and I authored.  Our bill would help ensure everyone is treated with respect and dignity.",False,1597737102908981249,40,183,183,14
SenatorCollins,Sen. Susan Collins,1595437924019060738,19726613,en,1595437924019060738,2022-11-23T15:23:37.000Z,The dedicated volunteers and staff at Aroostook Agency on Aging help Northern Maine seniors live healthier lives and stay involved in their communities. Federal funding for which I am advocating would support their efforts to expand their programs and reach hundreds more seniors. https://t.co/Cf5eSWIMz6,False,1595437924019060738,8,105,105,5
SenatorCollins,Sen. Susan Collins,1595128765625274368,19726613,en,1595128765625274368,2022-11-22T18:55:08.000Z,Congratulations to UMaine on constructing the world’s first 3D-printed house using entirely bio-based materials! This prototype could help alleviate the shortage of affordable housing and provide a boost for our forest products industry. https://t.co/osrsit7clP,False,1595128765625274368,20,29,29,4
SenatorCollins,Sen. Susan Collins,1593736445159776257,19726613,en,1593736445159776257,2022-11-18T22:42:33.000Z,"In Waterville today, we celebrated the completion of a transformational project to continue the revitalization of downtown, create jobs, and bring the community together.  I was delighted to secure funding to help move this remarkable project forward.

https://t.co/E9bEZ8binv https://t.co/yeLXIg3XIl",False,1593736445159776257,6,39,39,2
SenatorCollins,Sen. Susan Collins,1593025351856246784,19726613,en,1593025351856246784,2022-11-16T23:36:55.000Z,"Providing this security for families is the right thing to do, and I will continue to push for our bill to pass Congress so that it can be signed into law.",False,1593025350292107264,7,20,20,0
SenatorCollins,Sen. Susan Collins,1593025350292107264,19726613,en,1593025350292107264,2022-11-16T23:36:55.000Z,"Tonight, the Senate advanced important legislation that will protect Americans in same-sex and interracial marriages. I was proud to join @SenatorBaldwin in leading this bill to remove the cloud of uncertainty for couples and help prevent discrimination.",False,1593025350292107264,25,113,113,12
SenatorCollins,Sen. Susan Collins,1591187892876890112,19726613,en,1591187892876890112,2022-11-11T21:55:31.000Z,"At the Northern Maine Veterans Cemetery today, we honored the brave men and women who have served our nation in uniform and defended our freedom.  They have earned our deepest gratitude, not just on this Veterans Day, but every day. https://t.co/PHylCgGAFI",False,1591187892876890112,10,52,52,1
SenatorCollins,Sen. Susan Collins,1586062760663830528,19726613,en,1586062760663830528,2022-10-28T18:30:04.000Z,"I am horrified by this vicious attack on Paul Pelosi at his home.  My prayers are with him, Speaker Pelosi, and their family.",False,1586062760663830528,78,982,982,74
SenatorCollins,Sen. Susan Collins,1584552746945892352,19726613,en,1584552746945892352,2022-10-24T14:29:49.000Z,A state-of-the-art lab at @SaintJosephsME will train nursing students using life-like manikins and simulated medications. I will continue to strongly support the college’s Center for Nursing Innovation to prepare Maine’s next generation of medical professionals. https://t.co/Hisu5V1ExW,False,1584552746945892352,5,52,52,0
