handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenMarkey,Ed Markey,1601322735443283968,21406834,en,1601322735443283968,2022-12-09T21:07:45.000Z,"Big Oil claims to be taking climate action, but their actions are driving the climate crisis. It’s not shocking—it’s their business plan. But it is despicable. https://t.co/Keo5AxAHkv",False,1601322735443283968,3,1,1,0
SenMarkey,Ed Markey,1601313823431962624,21406834,en,1601313823431962624,2022-12-09T20:32:21.000Z,Rail workers need paid sick days and we won’t stop fighting until they get what they deserve. I’m proud to join my colleagues in urging @POTUS to do everything he can to secure this essential benefit. https://t.co/CjBDHJlUGg,False,1601313823431962624,15,5,5,0
SenMarkey,Ed Markey,1601298420366733312,21406834,en,1601298420366733312,2022-12-09T19:31:08.000Z,"From access to baby formula to preventing foodborne illness, a strong FDA is critical for safe and healthy food. The FDA must do more to guarantee Americans have safe food to eat and Congress needs to pass my Ensuring Safe and Toxic-Free Foods Act. https://t.co/S7gOKxeXyu",False,1601298420366733312,11,5,5,1
SenMarkey,Ed Markey,1601285130051792897,21406834,en,1601285130051792897,2022-12-09T18:38:20.000Z,I had the honor of meeting Cambodian union leader Chhim Sithar in August. Workers like her are the engines of our economies and shouldn't be imprisoned for demanding dignity and fair pay. I urge the Cambodian government to release her immediately. https://t.co/7xhVB0m3LR,False,1601285130051792897,10,2,2,0
SenMarkey,Ed Markey,1600982038961475585,21406834,en,1600982038961475585,2022-12-08T22:33:57.000Z,"I am outraged, but not surprised by the news of yet another oil spill from the Keystone Pipeline. We've seen the same story play out year after year as they dangerously transport some of the dirtiest oil on the planet. We need answers and we need accountability now. https://t.co/5LAnFs2oFm",False,1600982038961475585,90,31,31,7
SenMarkey,Ed Markey,1600970474070183938,21406834,en,1600970474070183938,2022-12-08T21:48:00.000Z,"Massachusetts families deserve resilient, safe infrastructure. I’m proud of major investments @SenWarren and I secured to ensure our frontline communities can weather the impacts of climate change and access clean water for generations to come. https://t.co/erpRM8M5GC",False,1600970474070183938,7,9,9,1
SenMarkey,Ed Markey,1600962102138908673,21406834,en,1600962102138908673,2022-12-08T21:14:44.000Z,Airport service workers have been at the frontlines of the pandemic at airports across the country to make sure we get safely to our destination—they need fair wages and good benefits. Congress has to pass my Good Jobs for Good Airports Act to get this done. https://t.co/hVALWnNRHY,False,1600962102138908673,8,8,8,1
SenMarkey,Ed Markey,1600953541958721536,21406834,en,1600953541958721536,2022-12-08T20:40:43.000Z,My bill will require companies to report their emissions and conduct a comprehensive impact study—we’ll know where they are and what harm they do to our planet and health.,False,1600953539526000640,9,9,9,2
SenMarkey,Ed Markey,1600953539526000640,21406834,en,1600953539526000640,2022-12-08T20:40:42.000Z,Big-money cryptomining companies are undermining decades of climate action with their carbon emissions. We must hold them accountable. I'm introducing the Crypto-Asset Environmental Transparency Act to do just that. https://t.co/kfbP6VsG4u,False,1600953539526000640,27,29,29,5
SenMarkey,Ed Markey,1600901350270779392,21406834,en,1600901350270779392,2022-12-08T17:13:19.000Z,RT @SEIU: LIVE: Airport workers are taking action in airports to demand Congress pass the Good Jobs for #GoodAirports Act. And airport work…,False,1600901350270779392,53,0,0,0
SenMarkey,Ed Markey,1600870328430755840,21406834,en,1600870328430755840,2022-12-08T15:10:03.000Z,I’m so glad that Brittney Griner is on the way home to her family. Her unjustified detention by Russia never should have happened. I will continue to advocate to bring wrongfully detained Americans home.,False,1600870328430755840,14,40,40,0
SenMarkey,Ed Markey,1600670543313010688,21406834,en,1600670543313010688,2022-12-08T01:56:11.000Z,"I'm glad my Taiwan Fellowship Act is included in the NDAA. At this crucial moment in the U.S.-Taiwan friendship, it is essential that we establish a fellowship exchange program to deepen our long-lasting partnership and allow American public servants to work and live in Taiwan.",False,1600670543313010688,18,18,18,2
SenMarkey,Ed Markey,1600253729285939200,21406834,en,1600253729285939200,2022-12-06T22:19:54.000Z,"We have to build on the investments made in the Inflation Reduction Act by engaging with directly impacted communities, remedying past damages, and securing environmental justice—not ignoring their calls for a better system in favor of adopting a worse one.",False,1600253727922798592,11,5,5,2
SenMarkey,Ed Markey,1600253727922798592,21406834,en,1600253727922798592,2022-12-06T22:19:54.000Z,"I won’t back a deal to make it easier for Big Oil to harm frontline communities already bearing the burden of climate change. We need a clean energy revolution, not fast-tracked fossil fuel. This permitting reform deal shouldn’t be in the NDAA or any must-pass legislation.",False,1600253727922798592,31,16,16,4
SenMarkey,Ed Markey,1600240414509834240,21406834,en,1600240414509834240,2022-12-06T21:27:00.000Z,RT @SenJeffMerkley: Changes to oil and gas permitting shouldn’t be rammed through on ‘must-pass’ legislation. These changes have big implic…,False,1600240414509834240,164,0,0,0
SenMarkey,Ed Markey,1600229849188429824,21406834,en,1600229849188429824,2022-12-06T20:45:01.000Z,"On the 157th anniversary of the banning of slavery by the 13th Amendment, a racist loophole allows it to continue as ""punishment for a crime."" Let me be clear—there is legal slavery right now in our prisons and it's unacceptable. Congress must pass the Abolition Amendment now.",False,1600229849188429824,104,24,24,4
SenMarkey,Ed Markey,1599923738690347009,21406834,en,1599923738690347009,2022-12-06T00:28:39.000Z,"This is great news. The Biden administration answered our call to extend and redesignate TPS for Haitians in the U.S. Now, we must continue to support newly arrived Haitians and their families. https://t.co/TymO7YeGT4",False,1599923738690347009,15,17,17,4
SenMarkey,Ed Markey,1599906750177562626,21406834,en,1599906750177562626,2022-12-05T23:21:08.000Z,"We are in an overdose crisis, and the passage of the Opioid Treatment Access Act can be the difference between life and death – reducing barriers and making staying in recovery easier. I need my colleagues to step up and pass this bill. https://t.co/oK0Z2Hc4Go",False,1599906750177562626,8,13,13,1
SenMarkey,Ed Markey,1599091431616180224,21406834,en,1599091431616180224,2022-12-03T17:21:21.000Z,The climate crisis is the greatest challenge of our time. It was an honor to welcome @KensingtonRoyal’s to Boston as they recognized the 2022 Earthshot Prize recipients. It will take a global commitment to climate action to secure a livable future for all. https://t.co/RvL5RsHjAM,False,1599091431616180224,116,69,69,10
SenMarkey,Ed Markey,1598781802130423808,21406834,zxx,1598781802130423808,2022-12-02T20:51:00.000Z,https://t.co/qpUdfIlUQv,False,1598781800008060930,4,4,4,0
SenMarkey,Ed Markey,1598781800008060930,21406834,en,1598781800008060930,2022-12-02T20:50:59.000Z,"I am so glad that the clean energy revolution has arrived and we are moving full speed ahead towards all-electric vehicles, but we must ensure that automakers don't sacrifice the benefits of free broadcast AM radio that’s critical for communication in times of emergency. https://t.co/8BYnzt3YxA",False,1598781800008060930,12,7,7,2
SenMarkey,Ed Markey,1598765947795300352,21406834,en,1598765947795300352,2022-12-02T19:48:00.000Z,I'm glad that the Mashpee Wampanoag Tribe has been awarded over $9 million to expand broadband connectivity to more than 100 unserved tribal homes and businesses. I will keep fighting to ensure that everyone has access to this essential service. https://t.co/WzzoBBGV3i,False,1598765947795300352,12,11,11,0
SenMarkey,Ed Markey,1598756744812953602,21406834,en,1598756744812953602,2022-12-02T19:11:26.000Z,Sea levels are rising. Medical centers are overwhelmed. The COVID-19 pandemic isn't over and cybersecurity loopholes put individuals and businesses at risk. Congress must deliver more NSF funding to make sure we can face these existential challenges. https://t.co/eQoTZiyEBl,False,1598756744812953602,12,26,26,1
SenMarkey,Ed Markey,1598740257176010752,21406834,en,1598740257176010752,2022-12-02T18:05:55.000Z,"I was proud to join my colleagues in calling for the long-overdue release of Leonard Peltier, a native rights activist who has been forced to spend more than half of his life behind bars. @POTUS must grant him clemency.
https://t.co/zfOMUaYVSN",False,1598740257176010752,72,5,5,7
SenMarkey,Ed Markey,1598704717869228033,21406834,zxx,1598704717869228033,2022-12-02T15:44:41.000Z,https://t.co/TLW1CS4bAL,False,1598704715801436161,2,1,1,0
