handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1600883920597184512,983348251972816896,en,1600883920597184512,2022-12-08T16:04:04.000Z,"Congrats to @martystuarthq on this great addition for Neshoba County. Another feather in Mississippi's cap as the birthplace of American music.
https://t.co/HSxAbi3oNP",False,1600883920597184512,1,8,8,0
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1600557808570744844,983348251972816896,en,1600557808570744844,2022-12-07T18:28:13.000Z,"Pleased the @USDA has published its final rule to establish a Cattle Contracts Library Pilot Program. When fully implemented, it should shed light on any unfair practices contributing to the unfair price chasm between producers, packers, and customers. Details here:",False,1600557808570744844,1,7,7,2
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1600548348695842816,983348251972816896,en,1600548348695842816,2022-12-07T17:50:37.000Z,Honored to be a part of the effort to ensure our servicemembers are protected from @JoeBiden’s damaging COVID vaccine mandate. https://t.co/kTD8rMypKz,False,1600548348695842816,108,103,103,3
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1600528094221197314,983348251972816896,en,1600528094221197314,2022-12-07T16:30:08.000Z,"On #PearlHarborRemembranceDay, we stop to remember the tragic attack on #PearlHarbor 81 years ago. We honor the 2,403 Americans who lost their lives and those who survived to help win WWII. https://t.co/drkioUC7X8",False,1600528094221197314,4,5,5,1
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1600506151271120896,983348251972816896,en,1600506151271120896,2022-12-07T15:02:57.000Z,"Congress has passed a bill designating a @USPS facility in Biloxi as the “Robert S. McKeithen Post Office Building.” Nothing will restore Officer McKeithen to his loved ones, but this will serve as tribute to a brave man who dedicated his life to his nation &amp; state. @CongPalazzo",False,1600506151271120896,1,4,4,0
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1600229211901464585,983348251972816896,en,1600229211901464585,2022-12-06T20:42:29.000Z,"Rural America has a tremendous veterinary shortage, which not only threatens the long-term viability of our livestock industries, but puts our nation's food and economic security at risk. The '23 #FarmBill must include better incentives to recruit more vets in rural areas. More:",False,1600229211901464585,2,18,18,1
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1600154502048407558,983348251972816896,en,1600154502048407558,2022-12-06T15:45:37.000Z,"Congress today recognizes the hundreds of officers who defended the U.S. Capitol on Jan. 6 with Congressional Gold Medals, Congress's highest honor. Incredibly grateful for our @CapitolPolice, and all of our men and women in blue across the country. #BackTheBlue https://t.co/K62EJczKJq",False,1600154502048407558,2,16,16,0
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1599841677040050177,983348251972816896,en,1599841677040050177,2022-12-05T19:02:34.000Z,"Since @SecMayorkas took office, @DHSgov has failed to file over 60,000 “Notice to Appear” docs ahead of scheduled court hearings for illegal immigrants, resulting in the termination of those cases. We need answers on how he has allowed such egregious failures.",False,1599841677040050177,6,19,19,1
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1599831303700250624,983348251972816896,en,1599831303700250624,2022-12-05T18:21:20.000Z,"Appreciate the chance to speak at @MSFarmBureau Business Meeting this morning. As it has for 100 years, it continues to contribute so much to preserving farming and ranching in Mississippi, and to passing the rural way of life to new generations. Keep up the good work! https://t.co/vpawY355HK",False,1599831303700250624,4,5,5,0
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1599395596694999045,983348251972816896,en,1599395596694999045,2022-12-04T13:30:00.000Z,"""Now may the Lord of peace himself give you peace at all times and in every way. The Lord be with all of you.""
2 Thessalonians 3:16 #Advent #Peace",False,1599395596694999045,1,19,19,0
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1599104081976434689,983348251972816896,en,1599104081976434689,2022-12-03T18:11:37.000Z,I’ll be cheering on @GoJSUTigersFB as they take on @SouthernUsports for the #SWACChampionship this afternoon! I know they can go all the way!💍@DeionSanders #IBelieve #BleedTheeBlue https://t.co/EjBoTCHMcH,False,1599104081976434689,2,14,14,0
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1598773771262955538,983348251972816896,en,1598773771262955538,2022-12-02T20:19:05.000Z,"We are cautioning the CCP in the strongest possible terms not to once again violently crackdown on peaceful Chinese protesters who simply want more freedom. If that happens, we believe there will be grave consequences for the US-China relationship. Read the letter:",False,1598773771262955538,17,23,23,4
SenHydeSmith,U.S. Senator Cindy Hyde-Smith,1598326981073977347,983348251972816896,en,1598326981073977347,2022-12-01T14:43:42.000Z,The @DeptofDefense COVID-19 vaccine mandate is an inept bureaucratic policy that has ruined the livelihoods of those who have honorably served our country. Senators should have an opportunity to right this wrong in the #NDAA. Read more:,False,1598326981073977347,7,19,19,1
